chapter,verse,word
5,3,ΑΥΤΗ
5,3,ΓΑΡ
5,3,ΕΣΤΙΝ
5,3,Η
5,3,ΑΓΑΠΗ
5,3,ΤΟΥ
5,3,ΘΕΟΥ
5,3,ΙΝΑ
5,3,ΤΑΣ
5,3,ΕΝΤΟΛΑΣ
5,3,ΑΥΤΟΥ
5,3,ΤΗΡΩΜΕΝ
5,3,ΚΑΙ
5,3,ΑΙ
5,3,ΕΝΤΟΛΑΙ
5,3,ΑΥΤΟΥ
5,3,ΒΑΡΕΙΑΙ
5,3,ΟΥΚ
5,3,ΕΙΣΙΝ
5,4,ΟΤΙ
5,4,ΠΑΝ
5,4,ΤΟ
5,4,ΓΕΓΕΝΝΗΜΕΝΟΝ
5,4,ΕΚ
5,4,ΤΟΥ
5,4,ΘΕΟΥ
5,4,ΝΙΚΑΙ
5,4,ΤΟΝ
5,4,ΚΟΣΜΟΝ
5,4,ΚΑΙ
5,4,ΑΥΤΗ
5,4,ΕΣΤΙΝ
5,4,Η
5,4,ΝΙΚΗ
5,4,Η
5,4,ΝΙΚΗΣΑΣΑ
5,4,ΤΟΝ
5,4,ΚΟΣΜΟΝ
5,4,Η
5,4,ΠΙΣΤΙΣ
5,4,ΗΜΩΝ
5,5,ΤΙΣ
5,5,ΕΣΤΙΝ
5,5,ΔΕ
5,5,Ο
5,5,ΝΙΚΩΝ
5,5,ΤΟΝ
5,5,ΚΟΣΜΟΝ
5,5,ΕΙ
5,5,ΜΗ
5,5,Ο
5,5,ΠΙΣΤΕΥΩΝ
5,5,ΟΤΙ
5,5,ΙΗΣΟΥΣ
5,5,ΕΣΤΙΝ
5,5,Ο
5,5,ΥΙΟΣ
5,5,ΤΟΥ
5,5,ΘΕΟΥ
5,6,ΟΥΤΟΣ
5,6,ΕΣΤΙΝ
5,6,Ο
5,6,ΕΛΘΩΝ
5,6,ΔΙΑ
5,6,ΥΔΑΤΟΣ
5,6,ΚΑΙ
5,6,ΑΙΜΑΤΟΣ
5,6,ΙΗΣΟΥΣ
5,6,ΧΡΙΣΤΟΣ
5,6,ΟΥΚ
5,6,ΕΝ
5,6,ΤΩΙ
5,6,ΥΔΑΤΙ
5,6,ΜΟΝΟΝ
5,6,ΑΛΛΑ
5,6,ΕΝ
5,6,ΤΩΙ
5,6,ΥΔΑΤΙ
5,6,ΚΑΙ
5,6,ΕΝ
5,6,ΤΩΙ
5,6,ΑΙΜΑΤΙ
5,6,ΚΑΙ
5,6,ΤΟ
5,6,ΠΝΕΥΜΑ
5,6,ΕΣΤΙΝ
5,6,ΤΟ
5,6,ΜΑΡΤΥΡΟΥΝ
5,6,ΟΤΙ
5,6,ΤΟ
5,6,ΠΝΕΥΜΑ
5,6,ΕΣΤΙΝ
5,6,Η
5,6,ΑΛΗΘΕΙΑ
5,7,ΟΤΙ
5,7,ΤΡΕΙΣ
5,7,ΕΙΣΙΝ
5,7,ΟΙ
5,7,ΜΑΡΤΥΡΟΥΝΤΕΣ
5,8,ΤΟ
5,8,ΠΝΕΥΜΑ
5,8,ΚΑΙ
5,8,ΤΟ
5,8,ΥΔΩΡ
5,8,ΚΑΙ
5,8,ΤΟ
5,8,ΑΙΜΑ
5,8,ΚΑΙ
5,8,ΟΙ
5,8,ΤΡΕΙΣ
5,8,ΕΙΣ
5,8,ΤΟ
5,8,ΕΝ
5,8,ΕΙΣΙΝ
5,9,ΕΙ
5,9,ΤΗΝ
5,9,ΜΑΡΤΥΡΙΑΝ
5,9,ΤΩΝ
5,9,ΑΝΘΡΩΠΩΝ
5,9,ΛΑΜΒΑΝΟΜΕΝ
5,9,Η
5,9,ΜΑΡΤΥΡΙΑ
5,9,ΤΟΥ
5,9,ΘΕΟΥ
5,9,ΜΕΙΖΩΝ
5,9,ΕΣΤΙΝ
5,9,ΟΤΙ
5,9,ΑΥΤΗ
5,9,ΕΣΤΙΝ
5,9,Η
5,9,ΜΑΡΤΥΡΙΑ
5,9,ΤΟΥ
5,9,ΘΕΟΥ
5,9,ΟΤΙ
5,9,ΜΕΜΑΡΤΥΡΗΚΕΝ
5,9,ΠΕΡΙ
5,9,ΤΟΥ
5,9,ΥΙΟΥ
5,9,ΑΥΤΟΥ
5,10,Ο
5,10,ΠΙΣΤΕΥΩΝ
5,10,ΕΙΣ
5,10,ΤΟΝ
5,10,ΥΙΟΝ
5,10,ΤΟΥ
5,10,ΘΕΟΥ
5,10,ΕΧΕΙ
5,10,ΤΗΝ
5,10,ΜΑΡΤΥΡΙΑΝ
5,10,ΕΝ
5,10,ΑΥΤΩΙ
5,10,Ο
5,10,ΜΗ
5,10,ΠΙΣΤΕΥΩΝ
5,10,ΤΩΙ
5,10,ΘΕΩΙ
5,10,ΨΕΥΣΤΗΝ
5,10,ΠΕΠΟΙΗΚΕΝ
5,10,ΑΥΤΟΝ
5,10,ΟΤΙ
5,10,ΟΥ
5,10,ΠΕΠΙΣΤΕΥΚΕΝ
5,10,ΕΙΣ
5,10,ΤΗΝ
5,10,ΜΑΡΤΥΡΙΑΝ
5,10,ΗΝ
5,10,ΜΕΜΑΡΤΥΡΗΚΕΝ
5,10,Ο
5,10,ΘΕΟΣ
5,10,ΠΕΡΙ
5,10,ΤΟΥ
5,10,ΥΙΟΥ
5,10,ΑΥΤΟΥ
5,11,ΚΑΙ
5,11,ΑΥΤΗ
5,11,ΕΣΤΙΝ
5,11,Η
5,11,ΜΑΡΤΥΡΙΑ
5,11,ΟΤΙ
5,11,ΖΩΗΝ
5,11,ΑΙΩΝΙΟΝ
5,11,ΕΔΩΚΕΝ
5,11,ΗΜΙΝ
5,11,Ο
5,11,ΘΕΟΣ
5,11,ΚΑΙ
5,11,ΑΥΤΗ
5,11,Η
5,11,ΖΩΗ
5,11,ΕΝ
5,11,ΤΩΙ
5,11,ΥΙΩΙ
5,11,ΑΥΤΟΥ
5,11,ΕΣΤΙΝ
5,12,Ο
5,12,ΕΧΩΝ
5,12,ΤΟΝ
5,12,ΥΙΟΝ
5,12,ΕΧΕΙ
5,12,ΤΗΝ
5,12,ΖΩΗΝ
5,12,Ο
5,12,ΜΗ
5,12,ΕΧΩΝ
5,12,ΤΟΝ
5,12,ΥΙΟΝ
5,12,ΤΟΥ
5,12,ΘΕΟΥ
5,12,ΤΗΝ
5,12,ΖΩΗΝ
5,12,ΟΥΚ
5,12,ΕΧΕΙ
5,13,ΤΑΥΤΑ
5,13,ΕΓΡΑΨΑ
5,13,ΥΜΙΝ
5,13,ΙΝΑ
5,13,ΕΙΔΗΤΕ
5,13,ΟΤΙ
5,13,ΖΩΗΝ
5,13,ΕΧΕΤΕ
5,13,ΑΙΩΝΙΟΝ
5,13,ΤΟΙΣ
5,13,ΠΙΣΤΕΥΟΥΣΙΝ
5,13,ΕΙΣ
5,13,ΤΟ
5,13,ΟΝΟΜΑ
5,13,ΤΟΥ
5,13,ΥΙΟΥ
5,13,ΤΟΥ
5,13,ΘΕΟΥ
5,14,ΚΑΙ
5,14,ΑΥΤΗ
5,14,ΕΣΤΙΝ
5,14,Η
5,14,ΠΑΡΡΗΣΙΑ
5,14,ΗΝ
5,14,ΕΧΟΜΕΝ
5,14,ΠΡΟΣ
5,14,ΑΥΤΟΝ
5,14,ΟΤΙ
5,14,ΕΑΝ
5,14,ΤΙ
5,14,ΑΙΤΩΜΕΘΑ
5,14,ΚΑΤΑ
5,14,ΤΟ
5,14,ΘΕΛΗΜΑ
5,14,ΑΥΤΟΥ
5,14,ΑΚΟΥΕΙ
5,14,ΗΜΩΝ
5,15,ΚΑΙ
5,15,ΕΑΝ
5,15,ΟΙΔΑΜΕΝ
5,15,ΟΤΙ
5,15,ΑΚΟΥΕΙ
5,15,ΗΜΩΝ
5,15,Ο
5,15,ΑΝ
5,15,ΑΙΤΩΜΕΘΑ
5,15,ΟΙΔΑΜΕΝ
5,15,ΟΤΙ
5,15,ΕΧΟΜΕΝ
5,15,ΤΑ
5,15,ΑΙΤΗΜΑΤΑ
5,15,Α
5,15,ΗΙΤΗΚΑΜΕΝ
5,15,ΑΠΟ
5,15,ΑΥΤΟΥ
5,16,ΕΑΝ
5,16,ΤΙΣ
5,16,ΙΔΗΙ
5,16,ΤΟΝ
5,16,ΑΔΕΛΦΟΝ
5,16,ΑΥΤΟΥ
5,16,ΑΜΑΡΤΑΝΟΝΤΑ
5,16,ΑΜΑΡΤΙΑΝ
5,16,ΜΗ
5,16,ΠΡΟΣ
5,16,ΘΑΝΑΤΟΝ
5,16,ΑΙΤΗΣΕΙ
5,16,ΚΑΙ
5,16,ΔΩΣΕΙ
5,16,ΑΥΤΩΙ
5,16,ΖΩΗΝ
5,16,ΤΟΙΣ
5,16,ΑΜΑΡΤΑΝΟΥΣΙΝ
5,16,ΜΗ
5,16,ΠΡΟΣ
5,16,ΘΑΝΑΤΟΝ
5,16,ΕΣΤΙΝ
5,16,ΑΜΑΡΤΙΑ
5,16,ΠΡΟΣ
5,16,ΘΑΝΑΤΟΝ
5,16,ΟΥ
5,16,ΠΕΡΙ
5,16,ΕΚΕΙΝΗΣ
5,16,ΛΕΓΩ
5,16,ΙΝΑ
5,16,ΕΡΩΤΗΣΗΙ
5,17,ΠΑΣΑ
5,17,ΑΔΙΚΙΑ
5,17,ΑΜΑΡΤΙΑ
5,17,ΕΣΤΙΝ
5,17,ΚΑΙ
5,17,ΕΣΤΙΝ
5,17,ΑΜΑΡΤΙΑ
5,17,ΟΥ
5,17,ΠΡΟΣ
5,17,ΘΑΝΑΤΟΝ
5,18,ΟΙΔΑΜΕΝ
5,18,ΟΤΙ
5,18,ΠΑΣ
5,18,Ο
5,18,ΓΕΓΕΝΝΗΜΕΝΟΣ
5,18,ΕΚ
5,18,ΤΟΥ
5,18,ΘΕΟΥ
5,18,ΟΥΧ
5,18,ΑΜΑΡΤΑΝΕΙ
5,18,ΑΛΛΑ
5,18,Ο
5,18,ΓΕΝΝΗΘΕΙΣ
5,18,ΕΚ
5,18,ΤΟΥ
5,18,ΘΕΟΥ
5,18,ΤΗΡΕΙ
5,18,ΕΑΥΤΟΝ
5,18,ΚΑΙ
5,18,Ο
5,18,ΠΟΝΗΡΟΣ
5,18,ΟΥΧ
5,18,ΑΠΤΕΤΑΙ
5,18,ΑΥΤΟΥ
5,19,ΟΙΔΑΜΕΝ
5,19,ΟΤΙ
5,19,ΕΚ
5,19,ΤΟΥ
5,19,ΘΕΟΥ
5,19,ΕΣΜΕΝ
5,19,ΚΑΙ
5,19,Ο
5,19,ΚΟΣΜΟΣ
5,19,ΟΛΟΣ
5,19,ΕΝ
5,19,ΤΩΙ
5,19,ΠΟΝΗΡΩΙ
5,19,ΚΕΙΤΑΙ
5,20,ΟΙΔΑΜΕΝ
5,20,ΔΕ
5,20,ΟΤΙ
5,20,Ο
5,20,ΥΙΟΣ
5,20,ΤΟΥ
5,20,ΘΕΟΥ
5,20,ΗΚΕΙ
5,20,ΚΑΙ
5,20,ΔΕΔΩΚΕΝ
5,20,ΗΜΙΝ
5,20,ΔΙΑΝΟΙΑΝ
5,20,ΙΝΑ
5,20,ΓΙΝΩΣΚΩΜΕΝ
5,20,ΤΟΝ
5,20,ΑΛΗΘΙΝΟΝ
5,20,ΚΑΙ
5,20,ΕΣΜΕΝ
5,20,ΕΝ
5,20,ΤΩΙ
5,20,ΑΛΗΘΙΝΩΙ
5,20,ΕΝ
5,20,ΤΩΙ
5,20,ΥΙΩΙ
5,20,ΑΥΤΟΥ
5,20,ΙΗΣΟΥ
5,20,ΧΡΙΣΤΩΙ
5,20,ΟΥΤΟΣ
5,20,ΕΣΤΙΝ
5,20,Ο
5,20,ΑΛΗΘΙΝΟΣ
5,20,ΘΕΟΣ
5,20,ΚΑΙ
5,20,ΖΩΗ
5,20,ΑΙΩΝΙΟΣ
5,21,ΤΕΚΝΙΑ
5,21,ΦΥΛΑΞΑΤΕ
5,21,ΕΑΥΤΑ
5,21,ΑΠΟ
5,21,ΤΩΝ
5,21,ΕΙΔΩΛΩΝ
