chapter,verse,word
7,3,ΑΥΤΟΥ
7,4,ΟΙ
7,4,ΔΕ
7,4,ΠΑΡΑΓΕΝΟΜΕΝΟΙ
7,4,ΠΡΟΣ
7,4,ΤΟΝ
7,4,ΙΗΣΟΥΝ
7,4,ΠΑΡΕΚΑΛΟΥΝ
7,4,ΑΥΤΟΝ
7,4,ΣΠΟΥΔΑΙΩΣ
7,4,ΛΕΓΟΝΤΕΣ
7,4,ΟΤΙ
7,4,ΑΞΙΟΣ
7,4,ΕΣΤΙΝ
7,4,ΩΙ
7,4,ΠΑΡΕΞΗΙ
7,4,ΤΟΥΤΟ
7,5,ΑΓΑΠΑΙ
7,5,ΓΑΡ
7,5,ΤΟ
7,5,ΕΘΝΟΣ
7,5,ΗΜΩΝ
7,5,ΚΑΙ
7,5,ΤΗΝ
7,5,ΣΥΝΑΓΩΓΗΝ
7,5,ΑΥΤΟΣ
7,5,ΩΙΚΟΔΟΜΗΣΕΝ
7,5,ΗΜΙΝ
7,6,Ο
7,6,ΔΕ
7,6,ΙΗΣΟΥΣ
7,6,ΕΠΟΡΕΥΕΤΟ
7,6,ΣΥΝ
7,6,ΑΥΤΟΙΣ
7,6,ΗΔΗ
7,6,ΔΕ
7,6,ΑΥΤΟΥ
7,6,ΟΥ
7,6,ΜΑΚΡΑΝ
7,6,ΑΠΕΧΟΝΤΟΣ
7,6,ΑΠΟ
7,6,ΤΗΣ
7,6,ΟΙΚΙΑΣ
7,6,ΕΠΕΜΨΕΝ
7,6,ΦΙΛΟΥΣ
7,6,Ο
7,6,ΕΚΑΤΟΝΤΑΡΧΗΣ
7,6,ΛΕΓΩΝ
7,6,ΑΥΤΩΙ
7,6,ΚΥΡΙΕ
7,6,ΜΗ
7,6,ΣΚΥΛΛΟΥ
7,6,ΟΥ
7,6,ΓΑΡ
7,6,ΙΚΑΝΟΣ
7,6,ΕΙΜΙ
7,6,ΙΝΑ
7,6,ΥΠΟ
7,6,ΤΗΝ
7,6,ΣΤΕΓΗΝ
7,6,ΜΟΥ
7,6,ΕΙΣΕΛΘΗΙΣ
7,7,ΔΙΟ
7,7,ΟΥΔΕ
7,7,ΕΜΑΥΤΟΝ
7,7,ΗΞΙΩΣΑ
7,7,ΠΡΟΣ
7,7,ΣΕ
7,7,ΕΛΘΕΙΝ
7,7,ΑΛΛΑ
7,7,ΕΙΠΕ
7,7,ΛΟΓΩΙ
7,7,ΚΑΙ
7,7,ΙΑΘΗΤΩ
7,7,Ο
7,7,ΠΑΙΣ
7,7,ΜΟΥ
7,8,ΚΑΙ
7,8,ΓΑΡ
7,8,ΕΓΩ
7,8,ΑΝΘΡΩΠΟΣ
7,8,ΕΙΜΙ
7,8,ΥΠΟ
7,8,ΕΞΟΥΣΙΑΝ
7,8,ΤΑΣΣΟΜΕΝΟΣ
7,8,ΕΧΩΝ
7,8,ΥΠΟ
7,8,ΕΜΑΥΤΟΝ
7,8,ΣΤΡΑΤΙΩΤΑΣ
7,8,ΚΑΙ
7,8,ΛΕΓΩ
7,8,ΤΟΥΤΩΙ
7,8,ΠΟΡΕΥΘΗΤΙ
7,8,ΚΑΙ
7,8,ΠΟΡΕΥΕΤΑΙ
7,8,ΚΑΙ
7,8,ΑΛΛΩΙ
7,8,ΕΡΧΟΥ
7,8,ΚΑΙ
7,8,ΕΡΧΕΤΑΙ
7,8,ΚΑΙ
7,8,ΤΩΙ
7,8,ΔΟΥΛΩΙ
7,8,ΜΟΥ
7,8,ΠΟΙΗΣΟΝ
7,8,ΤΟΥΤΟ
7,8,ΚΑΙ
7,8,ΠΟΙΕΙ
7,9,ΑΚΟΥΣΑΣ
7,9,ΔΕ
7,9,ΤΑΥΤΑ
7,9,Ο
7,9,ΙΗΣΟΥΣ
7,9,ΕΘΑΥΜΑΣΕΝ
7,9,ΑΥΤΟΝ
7,9,ΚΑΙ
7,9,ΣΤΡΑΦΕΙΣ
7,9,ΤΩΙ
7,9,ΑΚΟΛΟΥΘΟΥΝΤΙ
7,9,ΑΥΤΩΙ
7,9,ΟΧΛΩΙ
7,9,ΕΙΠΕΝ
7,9,ΛΕΓΩ
7,9,ΥΜΙΝ
7,9,ΟΥΔΕ
7,9,ΕΝ
7,9,ΤΩΙ
7,9,ΙΣΡΑΗΛ
7,9,ΤΟΣΑΥΤΗΝ
7,9,ΠΙΣΤΙΝ
7,9,ΕΥΡΟΝ
7,10,ΚΑΙ
7,10,ΥΠΟΣΤΡΕΨΑΝΤΕΣ
7,10,ΕΙΣ
7,10,ΤΟΝ
7,10,ΟΙΚΟΝ
7,10,ΟΙ
7,10,ΠΕΜΦΘΕΝΤΕΣ
7,10,ΕΥΡΟΝ
7,10,ΤΟΝ
7,10,ΔΟΥΛΟΝ
7,10,ΥΓΙΑΙΝΟΝΤΑ
7,11,ΚΑΙ
7,11,ΕΓΕΝΕΤΟ
7,11,ΕΝ
7,11,ΤΩΙ
7,11,ΕΞΗΣ
7,11,ΕΠΟΡΕΥΘΗ
7,11,ΕΙΣ
7,11,ΠΟΛΙΝ
7,11,ΚΑΛΟΥΜΕΝΗΝ
7,11,ΝΑΙΝ
7,11,ΚΑΙ
7,11,ΣΥΝΕΠΟΡΕΥΟΝΤΟ
7,11,ΑΥΤΩΙ
7,11,ΟΙ
7,11,ΜΑΘΗΤΑΙ
7,11,ΑΥΤΟΥ
7,11,ΚΑΙ
7,11,ΟΧΛΟΣ
7,11,ΠΟΛΥΣ
7,12,ΩΣ
7,12,ΔΕ
7,12,ΗΓΓΙΣΕΝ
7,12,ΤΗΙ
7,12,ΠΥΛΗΙ
7,12,ΤΗΣ
7,12,ΠΟΛΕΩΣ
7,12,ΚΑΙ
7,12,ΙΔΟΥ
7,12,ΕΞΕΚΟΜΙΖΕΤΟ
7,12,ΤΕΘΝΗΚΩΣ
7,12,ΜΟΝΟΓΕΝΗΣ
7,12,ΥΙΟΣ
7,12,ΤΗΙ
7,12,ΜΗΤΡΙ
7,12,ΑΥΤΟΥ
7,12,ΚΑΙ
7,12,ΑΥΤΗ
7,12,ΗΝ
7,12,ΧΗΡΑ
7,12,ΚΑΙ
7,12,ΟΧΛΟΣ
7,12,ΤΗΣ
7,12,ΠΟΛΕΩΣ
7,12,ΙΚΑΝΟΣ
7,12,ΗΝ
7,12,ΣΥΝ
7,12,ΑΥΤΗΙ
7,13,ΚΑΙ
7,13,ΙΔΩΝ
7,13,ΑΥΤΗΝ
7,13,Ο
7,13,ΚΥΡΙΟΣ
7,13,ΕΣΠΛΑΓΧΝΙΣΘΗ
7,13,ΕΠΙ
7,13,ΑΥΤΗΙ
7,13,ΚΑΙ
7,13,ΕΙΠΕΝ
7,13,ΑΥΤΗΙ
7,13,ΜΗ
7,13,ΚΛΑΙΕ
7,14,ΚΑΙ
7,14,ΠΡΟΣΕΛΘΩΝ
7,14,ΗΨΑΤΟ
7,14,ΤΗΣ
7,14,ΣΟΡΟΥ
7,14,ΟΙ
7,14,ΔΕ
7,14,ΒΑΣΤΑΖΟΝΤΕΣ
7,14,ΕΣΤΗΣΑΝ
7,14,ΚΑΙ
7,14,ΕΙΠΕΝ
7,14,ΝΕΑΝΙΣΚΕ
7,14,ΣΟΙ
7,14,ΛΕΓΩ
7,14,ΕΓΕΡΘΗΤΙ
7,15,ΚΑΙ
7,15,ΑΝΕΚΑΘΙΣΕΝ
7,15,Ο
7,15,ΝΕΚΡΟΣ
7,15,ΚΑΙ
7,15,ΗΡΞΑΤΟ
7,15,ΛΑΛΕΙΝ
7,15,ΚΑΙ
7,15,ΕΔΩΚΕΝ
7,15,ΑΥΤΟΝ
7,15,ΤΗΙ
7,15,ΜΗΤΡΙ
7,15,ΑΥΤΟΥ
7,16,ΕΛΑΒΕΝ
7,16,ΔΕ
7,16,ΦΟΒΟΣ
7,16,ΠΑΝΤΑΣ
7,16,ΚΑΙ
7,16,ΕΔΟΞΑΖΟΝ
7,16,ΤΟΝ
7,16,ΘΕΟΝ
7,16,ΛΕΓΟΝΤΕΣ
7,16,ΟΤΙ
7,16,ΠΡΟΦΗΤΗΣ
7,16,ΜΕΓΑΣ
7,16,ΗΓΕΡΘΗ
7,16,ΕΝ
7,16,ΗΜΙΝ
7,16,ΚΑΙ
7,16,ΟΤΙ
7,16,ΕΠΕΣΚΕΨΑΤΟ
7,16,Ο
7,16,ΘΕΟΣ
7,16,ΤΟΝ
7,16,ΛΑΟΝ
7,16,ΑΥΤΟΥ
7,17,ΚΑΙ
7,17,ΕΞΗΛΘΕΝ
7,17,Ο
7,17,ΛΟΓΟΣ
7,17,ΟΥΤΟΣ
7,17,ΕΝ
7,17,ΟΛΗΙ
7,17,ΤΗΙ
7,17,ΙΟΥΔΑΙΑΙ
7,17,ΠΕΡΙ
7,17,ΑΥΤΟΥ
7,17,ΚΑΙ
7,17,ΠΑΣΗΙ
7,17,ΤΗΙ
7,17,ΠΕΡΙΧΩΡΩΙ
7,18,ΚΑΙ
7,18,ΑΠΗΓΓΕΙΛΑΝ
7,18,ΙΩΑΝΝΗΙ
7,18,ΟΙ
7,18,ΜΑΘΗΤΑΙ
7,18,ΑΥΤΟΥ
7,18,ΠΕΡΙ
7,18,ΠΑΝΤΩΝ
7,18,ΤΟΥΤΩΝ
7,18,ΚΑΙ
7,18,ΠΡΟΣΚΑΛΕΣΑΜΕΝΟΣ
7,18,ΔΥΟ
7,18,ΤΙΝΑΣ
7,18,ΤΩΝ
7,18,ΜΑΘΗΤΩΝ
7,18,ΑΥΤΟΥ
7,18,Ο
7,18,ΙΩΑΝΝΗΣ
7,19,ΕΠΕΜΨΕΝ
7,19,ΠΡΟΣ
7,19,ΤΟΝ
7,19,ΚΥΡΙΟΝ
7,19,ΛΕΓΩΝ
7,19,ΣΥ
7,19,ΕΙ
7,19,Ο
7,19,ΕΡΧΟΜΕΝΟΣ
7,19,Η
7,19,ΑΛΛΟΝ
7,19,ΠΡΟΣΔΟΚΩΜΕΝ
7,20,ΠΑΡΑΓΕΝΟΜΕΝΟΙ
7,20,ΔΕ
7,20,ΠΡΟΣ
7,20,ΑΥΤΟΝ
7,20,ΟΙ
7,20,ΑΝΔΡΕΣ
7,20,ΕΙΠΑΝ
7,20,ΙΩΑΝΝΗΣ
7,20,Ο
7,20,ΒΑΠΤΙΣΤΗΣ
7,20,ΑΠΕΣΤΕΙΛΕΝ
7,20,ΗΜΑΣ
7,20,ΠΡΟΣ
7,20,ΣΕ
7,20,ΛΕΓΩΝ
7,20,ΣΥ
7,20,ΕΙ
7,20,Ο
7,20,ΕΡΧΟΜΕΝΟΣ
7,20,Η
7,20,ΑΛΛΟΝ
7,20,ΠΡΟΣΔΟΚΩΜΕΝ
7,21,ΕΝ
7,21,ΕΚΕΙΝΗΙ
7,21,ΤΗΙ
7,21,ΩΡΑΙ
7,21,ΕΘΕΡΑΠΕΥΣΕΝ
7,21,ΠΟΛΛΟΥΣ
7,21,ΑΠΟ
7,21,ΝΟΣΩΝ
7,21,ΚΑΙ
7,21,ΜΑΣΤΙΓΩΝ
7,21,ΚΑΙ
7,21,ΠΝΕΥΜΑΤΩΝ
7,21,ΠΟΝΗΡΩΝ
7,21,ΚΑΙ
7,21,ΤΥΦΛΟΙΣ
7,21,ΠΟΛΛΟΙΣ
7,21,ΕΧΑΡΙΣΑΤΟ
7,21,ΒΛΕΠΕΙΝ
7,22,ΚΑΙ
7,22,ΑΠΟΚΡΙΘΕΙΣ
7,22,ΕΙΠΕΝ
7,22,ΑΥΤΟΙΣ
7,22,ΠΟΡΕΥΘΕΝΤΕΣ
7,22,ΑΠΑΓΓΕΙΛΑΤΕ
7,22,ΙΩΑΝΝΗΙ
7,22,Α
7,22,ΕΙΔΕΤΕ
7,22,ΚΑΙ
7,22,ΗΚΟΥΣΑΤΕ
7,22,ΤΥΦΛΟΙ
7,22,ΑΝΑΒΛΕΠΟΥΣΙΝ
7,22,ΧΩΛΟΙ
7,22,ΠΕΡΙΠΑΤΟΥΣΙΝ
7,22,ΛΕΠΡΟΙ
7,22,ΚΑΘΑΡΙΖΟΝΤΑΙ
7,22,ΚΑΙ
7,22,ΚΩΦΟΙ
7,22,ΑΚΟΥΟΥΣΙΝ
7,22,ΝΕΚΡΟΙ
7,22,ΕΓΕΙΡΟΝΤΑΙ
7,22,ΠΤΩΧΟΙ
7,22,ΕΥΑΓΓΕΛΙΖΟΝΤΑΙ
7,23,ΚΑΙ
7,23,ΜΑΚΑΡΙΟΣ
7,23,ΕΣΤΙΝ
7,23,ΟΣ
7,23,ΕΑΝ
7,23,ΜΗ
7,23,ΣΚΑΝΔΑΛΙΣΘΗΙ
7,23,ΕΝ
7,23,ΕΜΟΙ
7,24,ΑΠΕΛΘΟΝΤΩΝ
7,24,ΔΕ
7,24,ΤΩΝ
7,24,ΑΓΓΕΛΩΝ
7,24,ΙΩΑΝΝΟΥ
7,24,ΗΡΞΑΤΟ
7,24,ΛΕΓΕΙΝ
7,24,ΠΡΟΣ
7,24,ΤΟΥΣ
7,24,ΟΧΛΟΥΣ
7,24,ΠΕΡΙ
7,24,ΙΩΑΝΝΟΥ
7,24,ΤΙ
7,24,ΕΞΗΛΘΑΤΕ
7,24,ΕΙΣ
7,24,ΤΗΝ
7,24,ΕΡΗΜΟΝ
7,24,ΘΕΑΣΑΣΘΑΙ
7,24,ΚΑΛΑΜΟΝ
7,24,ΥΠΟ
7,24,ΑΝΕΜΟΥ
7,24,ΣΑΛΕΥΟΜΕΝΟΝ
7,25,ΑΛΛΑ
7,25,ΤΙ
7,25,ΕΞΗΛΘΑΤΕ
7,25,ΙΔΕΙΝ
7,25,ΑΝΘΡΩΠΟΝ
7,25,ΕΝ
7,25,ΜΑΛΑΚΟΙΣ
7,25,ΙΜΑΤΙΟΙΣ
7,25,ΗΜΦΙΕΣΜΕΝΟΝ
7,25,ΙΔΟΥ
7,25,ΟΙ
7,25,ΕΝ
7,25,ΙΜΑΤΙΣΜΩΙ
7,25,ΕΝΔΟΞΩΙ
7,25,ΚΑΙ
7,25,ΤΡΥΦΗΙ
7,25,ΥΠΑΡΧΟΝΤΕΣ
7,25,ΕΝ
7,25,ΤΟΙΣ
7,25,ΒΑΣΙΛΕΙΟΙΣ
7,25,ΕΙΣΙΝ
7,26,ΑΛΛΑ
7,26,ΤΙ
7,26,ΕΞΗΛΘΑΤΕ
7,26,ΙΔΕΙΝ
7,26,ΠΡΟΦΗΤΗΝ
7,26,ΝΑΙ
7,26,ΛΕΓΩ
7,26,ΥΜΙΝ
7,26,ΚΑΙ
7,26,ΠΕΡΙΣΣΟΤΕΡΟΝ
7,26,ΠΡΟΦΗΤΟΥ
7,27,ΟΥΤΟΣ
7,27,ΕΣΤΙΝ
7,27,ΠΕΡΙ
7,27,ΟΥ
7,27,ΓΕΓΡΑΠΤΑΙ
7,27,ΙΔΟΥ
7,27,ΑΠΟΣΤΕΛΛΩ
7,27,ΤΟΝ
7,27,ΑΓΓΕΛΟΝ
7,27,ΜΟΥ
7,27,ΠΡΟ
7,27,ΠΡΟΣΩΠΟΥ
7,27,ΣΟΥ
7,27,ΟΣ
7,27,ΚΑΤΑΣΚΕΥΑΣΕΙ
7,27,ΤΗΝ
7,27,ΟΔΟΝ
7,27,ΣΟΥ
7,27,ΕΜΠΡΟΣΘΕΝ
7,27,ΣΟΥ
7,28,ΛΕΓΩ
7,28,ΥΜΙΝ
7,28,ΜΕΙΖΩΝ
7,28,ΕΝ
7,28,ΓΕΝΝΗΤΟΙΣ
7,28,ΓΥΝΑΙΚΩΝ
7,28,ΙΩΑΝΝΟΥ
7,28,ΟΥΔΕΙΣ
7,28,ΕΣΤΙΝ
7,28,Ο
7,28,ΔΕ
7,28,ΜΙΚΡΟΤΕΡΟΣ
7,28,ΕΝ
7,28,ΤΗΙ
7,28,ΒΑΣΙΛΕΙΑΙ
7,28,ΤΟΥ
7,28,ΘΕΟΥ
7,28,ΜΕΙΖΩΝ
7,28,ΑΥΤΟΥ
7,28,ΕΣΤΙΝ
7,29,ΚΑΙ
7,29,ΠΑΣ
7,29,Ο
7,29,ΛΑΟΣ
7,29,ΑΚΟΥΣΑΣ
7,29,ΚΑΙ
7,29,ΟΙ
7,29,ΤΕΛΩΝΑΙ
7,29,ΕΔΙΚΑΙΩΣΑΝ
7,29,ΤΟΝ
7,29,ΘΕΟΝ
7,29,ΒΑΠΤΙΣΘΕΝΤΕΣ
7,29,ΤΟ
7,29,ΒΑΠΤΙΣΜΑ
7,29,ΙΩΑΝΝΟΥ
7,30,ΟΙ
7,30,ΔΕ
7,30,ΦΑΡΙΣΑΙΟΙ
7,30,ΚΑΙ
7,30,ΟΙ
7,30,ΝΟΜΙΚΟΙ
7,30,ΤΗΝ
7,30,ΒΟΥΛΗΝ
7,30,ΤΟΥ
7,30,ΘΕΟΥ
7,30,ΗΘΕΤΗΣΑΝ
7,30,ΕΙΣ
7,30,ΕΑΥΤΟΥΣ
7,30,ΜΗ
7,30,ΒΑΠΤΙΣΘΕΝΤΕΣ
7,30,ΥΠΟ
7,30,ΑΥΤΟΥ
7,31,ΤΙΝΙ
7,31,ΟΥΝ
7,31,ΟΜΟΙΩΣΩ
7,31,ΤΟΥΣ
7,31,ΑΝΘΡΩΠΟΥΣ
7,31,ΤΗΣ
7,31,ΓΕΝΕΑΣ
7,31,ΤΑΥΤΗΣ
7,31,ΚΑΙ
7,31,ΤΙΝΙ
7,31,ΕΙΣΙΝ
7,31,ΟΜΟΙΟΙ
7,32,ΟΜΟΙΟΙ
7,32,ΕΙΣΙΝ
7,32,ΠΑΙΔΙΟΙΣ
7,32,ΤΟΙΣ
7,32,ΕΝ
7,32,ΑΓΟΡΑΙ
7,32,ΚΑΘΗΜΕΝΟΙΣ
7,32,ΚΑΙ
7,32,ΠΡΟΣΦΩΝΟΥΣΙΝ
7,32,ΑΛΛΗΛΟΙΣ
7,32,Α
7,32,ΛΕΓΕΙ
7,32,ΗΥΛΗΣΑΜΕΝ
7,32,ΥΜΙΝ
7,32,ΚΑΙ
7,32,ΟΥΚ
7,32,ΩΡΧΗΣΑΣΘΕ
7,32,ΕΘΡΗΝΗΣΑΜΕΝ
7,32,ΚΑΙ
7,32,ΟΥΚ
7,32,ΕΚΛΑΥΣΑΤΕ
7,33,ΕΛΗΛΥΘΕΝ
7,33,ΓΑΡ
7,33,ΙΩΑΝΝΗΣ
7,33,Ο
7,33,ΒΑΠΤΙΣΤΗΣ
7,33,ΜΗ
7,33,ΕΣΘΙΩΝ
7,33,ΑΡΤΟΝ
7,33,ΜΗΤΕ
7,33,ΠΙΝΩΝ
7,33,ΟΙΝΟΝ
7,33,ΚΑΙ
7,33,ΛΕΓΕΤΕ
7,33,ΔΑΙΜΟΝΙΟΝ
7,33,ΕΧΕΙ
7,34,ΕΛΗΛΥΘΕΝ
7,34,Ο
7,34,ΥΙΟΣ
7,34,ΤΟΥ
7,34,ΑΝΘΡΩΠΟΥ
7,34,ΕΣΘΙΩΝ
7,34,ΚΑΙ
7,34,ΠΙΝΩΝ
7,34,ΚΑΙ
7,34,ΛΕΓΕΤΕ
7,34,ΙΔΟΥ
7,34,ΑΝΘΡΩΠΟΣ
7,34,ΦΑΓΟΣ
7,34,ΚΑΙ
7,34,ΟΙΝΟΠΟΤΗΣ
7,34,ΦΙΛΟΣ
7,34,ΤΕΛΩΝΩΝ
7,34,ΚΑΙ
7,34,ΑΜΑΡΤΩΛΩΝ
7,35,ΚΑΙ
7,35,ΕΔΙΚΑΙΩΘΗ
7,35,Η
7,35,ΣΟΦΙΑ
7,35,ΑΠΟ
7,35,ΠΑΝΤΩΝ
7,35,ΤΩΝ
7,35,ΤΕΚΝΩΝ
7,35,ΑΥΤΗΣ
7,36,ΗΡΩΤΑ
7,36,ΔΕ
7,36,ΤΙΣ
7,36,ΑΥΤΟΝ
7,36,ΤΩΝ
7,36,ΦΑΡΙΣΑΙΩΝ
7,36,ΙΝΑ
7,36,ΦΑΓΗΙ
7,36,ΜΕΤΑ
7,36,ΑΥΤΟΥ
7,36,ΚΑΙ
7,36,ΕΙΣΕΛΘΩΝ
7,36,ΕΙΣ
7,36,ΤΟΝ
7,36,ΟΙΚΟΝ
7,36,ΤΟΥ
7,36,ΦΑΡΙΣΑΙΟΥ
7,36,ΚΑΤΕΚΛΙΘΗ
7,37,ΚΑΙ
7,37,ΙΔΟΥ
7,37,ΓΥΝΗ
7,37,ΗΤΙΣ
7,37,ΗΝ
7,37,ΕΝ
7,37,ΤΗΙ
7,37,ΠΟΛΕΙ
7,37,ΑΜΑΡΤΩΛΟΣ
7,37,ΚΑΙ
7,37,ΕΠΙΓΝΟΥΣΑ
7,37,ΟΤΙ
7,37,ΚΑΤΑΚΕΙΤΑΙ
7,37,ΕΝ
7,37,ΤΗΙ
7,37,ΟΙΚΙΑΙ
7,37,ΤΟΥ
7,37,ΦΑΡΙΣΑΙΟΥ
7,37,ΚΟΜΙΣΑΣΑ
7,37,ΑΛΑΒΑΣΤΡΟΝ
7,37,ΜΥΡΟΥ
7,38,ΚΑΙ
7,38,ΣΤΑΣΑ
7,38,ΟΠΙΣΩ
7,38,ΠΑΡΑ
7,38,ΤΟΥΣ
7,38,ΠΟΔΑΣ
7,38,ΑΥΤΟΥ
7,38,ΚΛΑΙΟΥΣΑ
7,38,ΤΟΙΣ
7,38,ΔΑΚΡΥΣΙΝ
7,38,ΗΡΞΑΤΟ
7,38,ΒΡΕΧΕΙΝ
7,38,ΤΟΥΣ
7,38,ΠΟΔΑΣ
7,38,ΑΥΤΟΥ
7,38,ΚΑΙ
7,38,ΤΑΙΣ
7,38,ΘΡΙΞΙΝ
7,38,ΤΗΣ
7,38,ΚΕΦΑΛΗΣ
7,38,ΑΥΤΗΣ
7,38,ΕΞΕΜΑΣΣΕΝ
7,38,ΚΑΙ
7,38,ΚΑΤΕΦΙΛΕΙ
7,38,ΤΟΥΣ
7,38,ΠΟΔΑΣ
7,38,ΑΥΤΟΥ
7,38,ΚΑΙ
7,38,ΗΛΕΙΦΕΝ
7,38,ΤΩΙ
7,38,ΜΥΡΩΙ
7,39,ΙΔΩΝ
7,39,ΔΕ
7,39,Ο
7,39,ΦΑΡΙΣΑΙΟΣ
7,39,Ο
7,39,ΚΑΛΕΣΑΣ
7,39,ΑΥΤΟΝ
7,39,ΕΙΠΕΝ
7,39,ΕΝ
7,39,ΕΑΥΤΩΙ
7,39,ΛΕΓΩΝ
7,39,ΟΥΤΟΣ
7,39,ΕΙ
7,39,ΗΝ
7,39,ΠΡΟΦΗΤΗΣ
7,39,ΕΓΙΝΩΣΚΕΝ
7,39,ΑΝ
7,39,ΤΙΣ
7,39,ΚΑΙ
7,39,ΠΟΤΑΠΗ
7,39,Η
7,39,ΓΥΝΗ
7,39,ΗΤΙΣ
7,39,ΑΠΤΕΤΑΙ
7,39,ΑΥΤΟΥ
7,39,ΟΤΙ
7,39,ΑΜΑΡΤΩΛΟΣ
7,39,ΕΣΤΙΝ
7,40,ΚΑΙ
7,40,ΑΠΟΚΡΙΘΕΙΣ
7,40,Ο
7,40,ΙΗΣΟΥΣ
7,40,ΕΙΠΕΝ
7,40,ΠΡΟΣ
7,40,ΑΥΤΟΝ
7,40,ΣΙΜΩΝ
7,40,ΕΧΩ
7,40,ΣΟΙ
7,40,ΤΙ
7,40,ΕΙΠΕΙΝ
7,40,Ο
7,40,ΔΕ
7,40,ΔΙΔΑΣΚΑΛΕ
7,40,ΕΙΠΕ
7,40,ΦΗΣΙΝ
7,41,ΔΥΟ
7,41,ΧΡΕΟΦΙΛΕΤΑΙ
7,41,ΗΣΑΝ
7,41,ΔΑΝΙΣΤΗΙ
7,41,ΤΙΝΙ
7,41,Ο
7,41,ΕΙΣ
7,41,ΩΦΕΙΛΕΝ
7,41,ΔΗΝΑΡΙΑ
7,41,ΠΕΝΤΑΚΟΣΙΑ
7,41,Ο
7,41,ΔΕ
7,41,ΕΤΕΡΟΣ
7,41,ΠΕΝΤΗΚΟΝΤΑ
7,42,ΜΗ
7,42,ΕΧΟΝΤΩΝ
7,42,ΑΥΤΩΝ
7,42,ΑΠΟΔΟΥΝΑΙ
7,42,ΑΜΦΟΤΕΡΟΙΣ
7,42,ΕΧΑΡΙΣΑΤΟ
7,42,ΤΙΣ
7,42,ΟΥΝ
7,42,ΑΥΤΩΝ
7,42,ΠΛΕΙΟΝ
7,42,ΑΓΑΠΗΣΕΙ
7,42,ΑΥΤΟΝ
7,43,ΑΠΟΚΡΙΘΕΙΣ
7,43,ΣΙΜΩΝ
7,43,ΕΙΠΕΝ
7,43,ΥΠΟΛΑΜΒΑΝΩ
7,43,ΟΤΙ
7,43,ΩΙ
7,43,ΤΟ
7,43,ΠΛΕΙΟΝ
7,43,ΕΧΑΡΙΣΑΤΟ
7,43,Ο
7,43,ΔΕ
7,43,ΕΙΠΕΝ
7,43,ΑΥΤΩΙ
7,43,ΟΡΘΩΣ
7,43,ΕΚΡΙΝΑΣ
7,44,ΚΑΙ
7,44,ΣΤΡΑΦΕΙΣ
7,44,ΠΡΟΣ
7,44,ΤΗΝ
7,44,ΓΥΝΑΙΚΑ
7,44,ΤΩΙ
7,44,ΣΙΜΩΝΙ
7,44,ΕΦΗ
7,44,ΒΛΕΠΕΙΣ
7,44,ΤΑΥΤΗΝ
7,44,ΤΗΝ
7,44,ΓΥΝΑΙΚΑ
7,44,ΕΙΣΗΛΘΟΝ
7,44,ΣΟΥ
7,44,ΕΙΣ
7,44,ΤΗΝ
7,44,ΟΙΚΙΑΝ
7,44,ΥΔΩΡ
7,44,ΜΟΙ
7,44,ΕΠΙ
7,44,ΠΟΔΑΣ
7,44,ΟΥΚ
7,44,ΕΔΩΚΑΣ
7,44,ΑΥΤΗ
7,44,ΔΕ
7,44,ΤΟΙΣ
7,44,ΔΑΚΡΥΣΙΝ
7,44,ΕΒΡΕΞΕΝ
7,44,ΜΟΥ
7,44,ΤΟΥΣ
7,44,ΠΟΔΑΣ
7,44,ΚΑΙ
7,44,ΤΑΙΣ
7,44,ΘΡΙΞΙΝ
7,44,ΑΥΤΗΣ
7,44,ΕΞΕΜΑΞΕΝ
7,45,ΦΙΛΗΜΑ
7,45,ΜΟΙ
7,45,ΟΥΚ
7,45,ΕΔΩΚΑΣ
7,45,ΑΥΤΗ
7,45,ΔΕ
7,45,ΑΠΟ
7,45,ΗΣ
7,45,ΕΙΣΗΛΘΟΝ
7,45,ΟΥ
7,45,ΔΙΕΛΙΠΕΝ
7,45,ΚΑΤΑΦΙΛΟΥΣΑ
7,45,ΜΟΥ
7,45,ΤΟΥΣ
7,45,ΠΟΔΑΣ
7,46,ΕΛΑΙΩΙ
7,46,ΤΗΝ
7,46,ΚΕΦΑΛΗΝ
7,46,ΜΟΥ
7,46,ΟΥΚ
7,46,ΗΛΕΙΨΑΣ
7,46,ΑΥΤΗ
7,46,ΔΕ
7,46,ΜΥΡΩΙ
7,46,ΗΛΕΙΨΕΝ
7,46,ΤΟΥΣ
7,46,ΠΟΔΑΣ
7,46,ΜΟΥ
7,47,ΟΥ
7,47,ΧΑΡΙΝ
7,47,ΛΕΓΩ
7,47,ΣΟΙ
7,47,ΑΦΕΩΝΤΑΙ
7,47,ΑΙ
7,47,ΑΜΑΡΤΙΑΙ
7,47,ΑΥΤΗΣ
7,47,ΑΙ
7,47,ΠΟΛΛΑΙ
7,47,ΟΤΙ
7,47,ΗΓΑΠΗΣΕΝ
7,47,ΠΟΛΥ
7,47,ΩΙ
7,47,ΔΕ
7,47,ΟΛΙΓΟΝ
7,47,ΑΦΙΕΤΑΙ
7,47,ΟΛΙΓΟΝ
7,47,ΑΓΑΠΑΙ
7,48,ΕΙΠΕΝ
7,48,ΔΕ
7,48,ΑΥΤΗΙ
7,48,ΑΦΕΩΝΤΑΙ
7,48,ΣΟΥ
7,48,ΑΙ
