chapter,verse,word
3,6,ΕΛΟΓΙΣΘΗ
3,6,ΑΥΤΩΙ
3,6,ΕΙΣ
3,6,ΔΙΚΑΙΟΣΥΝΗΝ
3,7,ΓΙΝΩΣΚΕΤΕ
3,7,ΑΡΑ
3,7,ΟΤΙ
3,7,ΟΙ
3,7,ΕΚ
3,7,ΠΙΣΤΕΩΣ
3,7,ΟΥΤΟΙ
3,7,ΥΙΟΙ
3,7,ΕΙΣΙΝ
3,7,ΑΒΡΑΑΜ
3,8,ΠΡΟΙΔΟΥΣΑ
3,8,ΔΕ
3,8,Η
3,8,ΓΡΑΦΗ
3,8,ΟΤΙ
3,8,ΕΚ
3,8,ΠΙΣΤΕΩΣ
3,8,ΔΙΚΑΙΟΙ
3,8,ΤΑ
3,8,ΕΘΝΗ
3,8,Ο
3,8,ΘΕΟΣ
3,8,ΠΡΟΕΥΗΓΓΕΛΙΣΑΤΟ
3,8,ΤΩΙ
3,8,ΑΒΡΑΑΜ
3,8,ΟΤΙ
3,8,ΕΝΕΥΛΟΓΗΘΗΣΟΝΤΑΙ
3,8,ΕΝ
3,8,ΣΟΙ
3,8,ΠΑΝΤΑ
3,8,ΤΑ
3,8,ΕΘΝΗ
3,9,ΩΣΤΕ
3,9,ΟΙ
3,9,ΕΚ
3,9,ΠΙΣΤΕΩΣ
3,9,ΕΥΛΟΓΟΥΝΤΑΙ
3,9,ΣΥΝ
3,9,ΤΩΙ
3,9,ΠΙΣΤΩΙ
3,9,ΑΒΡΑΑΜ
3,10,ΟΣΟΙ
3,10,ΓΑΡ
3,10,ΕΞ
3,10,ΕΡΓΩΝ
3,10,ΝΟΜΟΥ
3,10,ΕΙΣΙΝ
3,10,ΥΠΟ
3,10,ΚΑΤΑΡΑΝ
3,10,ΕΙΣΙΝ
3,10,ΓΕΓΡΑΠΤΑΙ
3,10,ΓΑΡ
3,10,ΟΤΙ
3,10,ΕΠΙΚΑΤΑΡΑΤΟΣ
3,10,ΠΑΣ
3,10,ΟΣ
3,10,ΟΥΚ
3,10,ΕΜΜΕΝΕΙ
3,10,ΠΑΣΙΝ
3,10,ΤΟΙΣ
3,10,ΓΕΓΡΑΜΜΕΝΟΙΣ
3,10,ΕΝ
3,10,ΤΩΙ
3,10,ΒΙΒΛΙΩΙ
3,10,ΤΟΥ
3,10,ΝΟΜΟΥ
3,10,ΤΟΥ
3,10,ΠΟΙΗΣΑΙ
3,10,ΑΥΤΑ
3,11,ΟΤΙ
3,11,ΔΕ
3,11,ΕΝ
3,11,ΝΟΜΩΙ
3,11,ΟΥΔΕΙΣ
3,11,ΔΙΚΑΙΟΥΤΑΙ
3,11,ΠΑΡΑ
3,11,ΤΩΙ
3,11,ΘΕΩΙ
3,11,ΔΗΛΟΝ
3,11,ΟΤΙ
3,11,Ο
3,11,ΔΙΚΑΙΟΣ
3,11,ΕΚ
3,11,ΠΙΣΤΕΩΣ
3,11,ΖΗΣΕΤΑΙ
3,12,Ο
3,12,ΔΕ
3,12,ΝΟΜΟΣ
3,12,ΟΥΚ
3,12,ΕΣΤΙΝ
3,12,ΕΚ
3,12,ΠΙΣΤΕΩΣ
3,12,ΑΛΛΑ
3,12,Ο
3,12,ΠΟΙΗΣΑΣ
3,12,ΑΥΤΑ
3,12,ΖΗΣΕΤΑΙ
3,12,ΕΝ
3,12,ΑΥΤΟΙΣ
3,13,ΧΡΙΣΤΟΣ
3,13,ΗΜΑΣ
3,13,ΕΞΗΓΟΡΑΣΕΝ
3,13,ΕΚ
3,13,ΤΗΣ
3,13,ΚΑΤΑΡΑΣ
3,13,ΤΟΥ
3,13,ΝΟΜΟΥ
3,13,ΓΕΝΟΜΕΝΟΣ
3,13,ΥΠΕΡ
3,13,ΗΜΩΝ
3,13,ΚΑΤΑΡΑ
3,13,ΟΤΙ
3,13,ΓΕΓΡΑΠΤΑΙ
3,13,ΕΠΙΚΑΤΑΡΑΤΟΣ
3,13,ΠΑΣ
3,13,Ο
3,13,ΚΡΕΜΑΜΕΝΟΣ
3,13,ΕΠΙ
3,13,ΞΥΛΟΥ
3,14,ΙΝΑ
3,14,ΕΙΣ
3,14,ΤΑ
3,14,ΕΘΝΗ
3,14,Η
3,14,ΕΥΛΟΓΙΑ
3,14,ΤΟΥ
3,14,ΑΒΡΑΑΜ
3,14,ΓΕΝΗΤΑΙ
3,14,ΕΝ
3,14,ΧΡΙΣΤΩΙ
3,14,ΙΗΣΟΥ
3,14,ΙΝΑ
3,14,ΤΗΝ
3,14,ΕΠΑΓΓΕΛΙΑΝ
3,14,ΤΟΥ
3,14,ΠΝΕΥΜΑΤΟΣ
3,14,ΛΑΒΩΜΕΝ
3,14,ΔΙΑ
3,14,ΤΗΣ
3,14,ΠΙΣΤΕΩΣ
3,15,ΑΔΕΛΦΟΙ
3,15,ΚΑΤΑ
3,15,ΑΝΘΡΩΠΟΝ
3,15,ΛΕΓΩ
3,15,ΟΜΩΣ
3,15,ΑΝΘΡΩΠΟΥ
3,15,ΚΕΚΥΡΩΜΕΝΗΝ
3,15,ΔΙΑΘΗΚΗΝ
3,15,ΟΥΔΕΙΣ
3,15,ΑΘΕΤΕΙ
3,15,Η
3,15,ΕΠΙΔΙΑΤΑΣΣΕΤΑΙ
3,16,ΤΩΙ
3,16,ΔΕ
3,16,ΑΒΡΑΑΜ
3,16,ΕΡΡΕΘΗΣΑΝ
3,16,ΑΙ
3,16,ΕΠΑΓΓΕΛΙΑΙ
3,16,ΚΑΙ
3,16,ΤΩΙ
3,16,ΣΠΕΡΜΑΤΙ
3,16,ΑΥΤΟΥ
3,16,ΟΥ
3,16,ΛΕΓΕΙ
3,16,ΚΑΙ
3,16,ΤΟΙΣ
3,16,ΣΠΕΡΜΑΣΙΝ
3,16,ΩΣ
3,16,ΕΠΙ
3,16,ΠΟΛΛΩΝ
3,16,ΑΛΛΑ
3,16,ΩΣ
3,16,ΕΠΙ
3,16,ΕΝΟΣ
3,16,ΚΑΙ
3,16,ΤΩΙ
3,16,ΣΠΕΡΜΑΤΙ
3,16,ΣΟΥ
3,16,ΟΣ
3,16,ΕΣΤΙΝ
3,16,ΧΡΙΣΤΟΣ
3,17,ΤΟΥΤΟ
3,17,ΔΕ
3,17,ΛΕΓΩ
3,17,ΔΙΑΘΗΚΗΝ
3,17,ΠΡΟΚΕΚΥΡΩΜΕΝΗΝ
3,17,ΥΠΟ
3,17,ΤΟΥ
3,17,ΘΕΟΥ
3,17,Ο
3,17,ΜΕΤΑ
3,17,ΤΕΤΡΑΚΟΣΙΑ
3,17,ΚΑΙ
3,17,ΤΡΙΑΚΟΝΤΑ
3,17,ΕΤΗ
3,17,ΓΕΓΟΝΩΣ
3,17,ΝΟΜΟΣ
3,17,ΟΥΚ
3,17,ΑΚΥΡΟΙ
3,17,ΕΙΣ
3,17,ΤΟ
3,17,ΚΑΤΑΡΓΗΣΑΙ
3,17,ΤΗΝ
3,17,ΕΠΑΓΓΕΛΙΑΝ
3,18,ΕΙ
3,18,ΓΑΡ
3,18,ΕΚ
3,18,ΝΟΜΟΥ
3,18,Η
3,18,ΚΛΗΡΟΝΟΜΙΑ
3,18,ΟΥΚΕΤΙ
3,18,ΕΞ
3,18,ΕΠΑΓΓΕΛΙΑΣ
3,18,ΤΩΙ
3,18,ΔΕ
3,18,ΑΒΡΑΑΜ
3,18,ΔΙΑ
3,18,ΕΠΑΓΓΕΛΙΑΣ
3,18,ΚΕΧΑΡΙΣΤΑΙ
3,18,Ο
3,18,ΘΕΟΣ
3,19,ΤΙ
3,19,ΟΥΝ
3,19,Ο
3,19,ΝΟΜΟΣ
3,19,ΤΩΝ
3,19,ΠΑΡΑΒΑΣΕΩΝ
3,19,ΧΑΡΙΝ
3,19,ΠΡΟΣΕΤΕΘΗ
3,19,ΑΧΡΙΣ
3,19,ΟΥ
3,19,ΕΛΘΗΙ
3,19,ΤΟ
3,19,ΣΠΕΡΜΑ
3,19,ΩΙ
3,19,ΕΠΗΓΓΕΛΤΑΙ
3,19,ΔΙΑΤΑΓΕΙΣ
3,19,ΔΙΑ
3,19,ΑΓΓΕΛΩΝ
3,19,ΕΝ
3,19,ΧΕΙΡΙ
3,19,ΜΕΣΙΤΟΥ
3,20,Ο
3,20,ΔΕ
3,20,ΜΕΣΙΤΗΣ
3,20,ΕΝΟΣ
3,20,ΟΥΚ
3,20,ΕΣΤΙΝ
3,20,Ο
3,20,ΔΕ
3,20,ΘΕΟΣ
3,20,ΕΙΣ
3,20,ΕΣΤΙΝ
3,21,Ο
3,21,ΟΥΝ
3,21,ΝΟΜΟΣ
3,21,ΚΑΤΑ
3,21,ΤΩΝ
3,21,ΕΠΑΓΓΕΛΙΩΝ
3,21,ΜΗ
3,21,ΓΕΝΟΙΤΟ
3,21,ΕΙ
3,21,ΓΑΡ
3,21,ΕΔΟΘΗ
3,21,ΝΟΜΟΣ
3,21,Ο
3,21,ΔΥΝΑΜΕΝΟΣ
3,21,ΖΩΙΟΠΟΙΗΣΑΙ
3,21,ΟΝΤΩΣ
3,21,ΕΝ
3,21,ΝΟΜΟΥ
3,21,ΑΝ
3,21,ΗΝ
3,21,Η
3,21,ΔΙΚΑΙΟΣΥΝΗ
3,22,ΑΛΛΑ
3,22,ΣΥΝΕΚΛΕΙΣΕΝ
3,22,Η
3,22,ΓΡΑΦΗ
3,22,ΤΑ
3,22,ΠΑΝΤΑ
3,22,ΥΠΟ
3,22,ΑΜΑΡΤΙΑΝ
3,22,ΙΝΑ
3,22,Η
3,22,ΕΠΑΓΓΕΛΙΑ
3,22,ΕΚ
3,22,ΠΙΣΤΕΩΣ
3,22,ΙΗΣΟΥ
3,22,ΧΡΙΣΤΟΥ
3,22,ΔΟΘΗΙ
3,22,ΤΟΙΣ
3,22,ΠΙΣΤΕΥΟΥΣΙΝ
3,23,ΠΡΟ
3,23,ΤΟΥ
3,23,ΔΕ
3,23,ΕΛΘΕΙΝ
3,23,ΤΗΝ
3,23,ΠΙΣΤΙΝ
3,23,ΥΠΟ
3,23,ΝΟΜΟΝ
3,23,ΕΦΡΟΥΡΟΥΜΕΘΑ
3,23,ΣΥΝΚΛΕΙΟΜΕΝΟΙ
3,23,ΕΙΣ
3,23,ΤΗΝ
3,23,ΜΕΛΛΟΥΣΑΝ
3,23,ΠΙΣΤΙΝ
3,23,ΑΠΟΚΑΛΥΦΘΗΝΑΙ
3,24,ΩΣΤΕ
3,24,Ο
3,24,ΝΟΜΟΣ
3,24,ΠΑΙΔΑΓΩΓΟΣ
3,24,ΗΜΩΝ
3,24,ΓΕΓΟΝΕΝ
3,24,ΕΙΣ
3,24,ΧΡΙΣΤΟΝ
3,24,ΙΝΑ
3,24,ΕΚ
3,24,ΠΙΣΤΕΩΣ
3,24,ΔΙΚΑΙΩΘΩΜΕΝ
3,25,ΕΛΘΟΥΣΗΣ
3,25,ΔΕ
3,25,ΤΗΣ
3,25,ΠΙΣΤΕΩΣ
3,25,ΟΥΚΕΤΙ
3,25,ΥΠΟ
3,25,ΠΑΙΔΑΓΩΓΟΝ
3,25,ΕΣΜΕΝ
3,26,ΠΑΝΤΕΣ
3,26,ΓΑΡ
3,26,ΥΙΟΙ
3,26,ΘΕΟΥ
3,26,ΕΣΤΕ
3,26,ΔΙΑ
3,26,ΤΗΣ
3,26,ΠΙΣΤΕΩΣ
3,26,ΕΝ
3,26,ΧΡΙΣΤΩΙ
3,26,ΙΗΣΟΥ
3,27,ΟΣΟΙ
3,27,ΓΑΡ
3,27,ΕΙΣ
3,27,ΧΡΙΣΤΟΝ
3,27,ΕΒΑΠΤΙΣΘΗΤΕ
3,27,ΧΡΙΣΤΟΝ
3,27,ΕΝΕΔΥΣΑΣΘΕ
3,28,ΟΥΚ
3,28,ΕΝΙ
3,28,ΙΟΥΔΑΙΟΣ
3,28,ΟΥΔΕ
3,28,ΕΛΛΗΝ
3,28,ΟΥΚ
3,28,ΕΝΙ
3,28,ΔΟΥΛΟΣ
3,28,ΟΥΔΕ
3,28,ΕΛΕΥΘΕΡΟΣ
3,28,ΟΥΚ
3,28,ΕΝΙ
3,28,ΑΡΣΕΝ
3,28,ΚΑΙ
3,28,ΘΗΛΥ
3,28,ΠΑΝΤΕΣ
3,28,ΓΑΡ
3,28,ΥΜΕΙΣ
3,28,ΕΙΣ
3,28,ΕΣΤΕ
3,28,ΕΝ
3,28,ΧΡΙΣΤΩΙ
3,28,ΙΗΣΟΥ
3,29,ΕΙ
3,29,ΔΕ
3,29,ΥΜΕΙΣ
3,29,ΧΡΙΣΤΟΥ
3,29,ΑΡΑ
3,29,ΤΟΥ
3,29,ΑΒΡΑΑΜ
3,29,ΣΠΕΡΜΑ
3,29,ΕΣΤΕ
3,29,ΚΑΤΑ
3,29,ΕΠΑΓΓΕΛΙΑΝ
3,29,ΚΛΗΡΟΝΟΜΟΙ
4,1,ΛΕΓΩ
4,1,ΔΕ
4,1,ΕΠΙ
4,1,ΟΣΟΝ
4,1,ΧΡΟΝΟΝ
4,1,Ο
4,1,ΚΛΗΡΟΝΟΜΟΣ
4,1,ΝΗΠΙΟΣ
4,1,ΕΣΤΙΝ
4,1,ΟΥΔΕΝ
4,1,ΔΙΑΦΕΡΕΙ
4,1,ΔΟΥΛΟΥ
4,1,ΚΥΡΙΟΣ
4,1,ΠΑΝΤΩΝ
4,1,ΩΝ
4,2,ΑΛΛΑ
4,2,ΥΠΟ
4,2,ΕΠΙΤΡΟΠΟΥΣ
4,2,ΕΣΤΙ
4,2,ΚΑΙ
4,2,ΟΙΚΟΝΟΜΟΥΣ
4,2,ΑΧΡΙ
4,2,ΤΗΣ
4,2,ΠΡΟΘΕΣΜΙΑΣ
4,2,ΤΟΥ
4,2,ΠΑΤΡΟΣ
4,3,ΟΥΤΩΣ
4,3,ΚΑΙ
4,3,ΗΜΕΙΣ
4,3,ΟΤΕ
4,3,ΗΜΕΝ
4,3,ΝΗΠΙΟΙ
4,3,ΥΠΟ
4,3,ΤΑ
4,3,ΣΤΟΙΧΕΙΑ
4,3,ΤΟΥ
4,3,ΚΟΣΜΟΥ
4,3,ΗΜΕΘΑ
4,3,ΔΕΔΟΥΛΩΜΕΝΟΙ
4,4,ΟΤΕ
4,4,ΔΕ
4,4,ΗΛΘΕΝ
4,4,ΤΟ
4,4,ΠΛΗΡΩΜΑ
4,4,ΤΟΥ
4,4,ΧΡΟΝΟΥ
4,4,ΕΞΑΠΕΣΤΕΙΛΕΝ
4,4,Ο
4,4,ΘΕΟΣ
4,4,ΤΟΝ
4,4,ΥΙΟΝ
4,4,ΑΥΤΟΥ
4,4,ΓΕΝΟΜΕΝΟΝ
4,4,ΕΚ
4,4,ΓΥΝΑΙΚΟΣ
4,4,ΓΕΝΟΜΕΝΟΝ
4,4,ΥΠΟ
4,4,ΝΟΜΟΝ
4,5,ΙΝΑ
4,5,ΤΟΥΣ
4,5,ΥΠΟ
4,5,ΝΟΜΟΝ
4,5,ΕΞΑΓΟΡΑΣΗΙ
4,5,ΙΝΑ
4,5,ΤΗΝ
4,5,ΥΙΟΘΕΣΙΑΝ
4,5,ΑΠΟΛΑΒΩΜΕΝ
4,6,ΟΤΙ
4,6,ΔΕ
4,6,ΕΣΤΕ
4,6,ΥΙΟΙ
4,6,ΕΞΑΠΕΣΤΕΙΛΕΝ
4,6,Ο
4,6,ΘΕΟΣ
4,6,ΤΟ
4,6,ΠΝΕΥΜΑ
4,6,ΤΟΥ
4,6,ΥΙΟΥ
4,6,ΑΥΤΟΥ
4,6,ΕΙΣ
4,6,ΤΑΣ
4,6,ΚΑΡΔΙΑΣ
4,6,ΗΜΩΝ
4,6,ΚΡΑΖΟΝ
4,6,ΑΒΒΑ
4,6,Ο
4,6,ΠΑΤΗΡ
4,7,ΩΣΤΕ
4,7,ΟΥΚΕΤΙ
4,7,ΕΙ
4,7,ΔΟΥΛΟΣ
4,7,ΑΛΛΑ
4,7,ΥΙΟΣ
4,7,ΕΙ
4,7,ΔΕ
4,7,ΥΙΟΣ
4,7,ΚΑΙ
4,7,ΚΛΗΡΟΝΟΜΟΣ
4,7,ΔΙΑ
4,7,ΘΕΟΥ
4,8,ΑΛΛΑ
4,8,ΤΟΤΕ
4,8,ΜΕΝ
4,8,ΟΥΚ
4,8,ΕΙΔΟΤΕΣ
4,8,ΘΕΟΝ
4,8,ΕΔΟΥΛΕΥΣΑΤΕ
4,8,ΤΟΙΣ
4,8,ΦΥΣΕΙ
4,8,ΜΗ
4,8,ΟΥΣΙ
4,8,ΘΕΟΙΣ
4,9,ΝΥΝ
4,9,ΔΕ
4,9,ΓΝΟΝΤΕΣ
4,9,ΘΕΟΝ
4,9,ΜΑΛΛΟΝ
4,9,ΔΕ
4,9,ΓΝΩΣΘΕΝΤΕΣ
4,9,ΥΠΟ
4,9,ΘΕΟΥ
4,9,ΠΩΣ
4,9,ΕΠΙΣΤΡΕΦΕΤΕ
4,9,ΠΑΛΙΝ
4,9,ΕΠΙ
4,9,ΤΑ
4,9,ΑΣΘΕΝΗ
4,9,ΚΑΙ
4,9,ΠΤΩΧΑ
4,9,ΣΤΟΙΧΕΙΑ
4,9,ΟΙΣ
4,9,ΠΑΛΙΝ
4,9,ΑΝΩΘΕΝ
4,9,ΔΟΥΛΕΥΕΙΝ
4,9,ΘΕΛΕΤΕ
4,10,ΗΜΕΡΑΣ
4,10,ΠΑΡΑΤΗΡΕΙΣΘΕ
4,10,ΚΑΙ
4,10,ΜΗΝΑΣ
4,10,ΚΑΙ
4,10,ΚΑΙΡΟΥΣ
4,10,ΚΑΙ
4,10,ΕΝΙΑΥΤΟΥΣ
4,11,ΦΟΒΟΥΜΑΙ
4,11,ΥΜΑΣ
4,11,ΜΗ
4,11,ΠΩΣ
4,11,ΕΙΚΗΙ
4,11,ΚΕΚΟΠΙΑΚΑ
4,11,ΕΙΣ
4,11,ΥΜΑΣ
4,12,ΓΙΝΕΣΘΕ
4,12,ΩΣ
4,12,ΕΓΩ
4,12,ΟΤΙ
4,12,ΚΑΓΩ
4,12,ΩΣ
4,12,ΥΜΕΙΣ
4,12,ΑΔΕΛΦΟΙ
4,12,ΔΕΟΜΑΙ
4,12,ΥΜΩΝ
4,12,ΟΥΔΕΝ
4,12,ΜΕ
4,12,ΗΔΙΚΗΣΑΤΕ
4,13,ΟΙΔΑΤΕ
4,13,ΔΕ
4,13,ΟΤΙ
4,13,ΔΙΑ
4,13,ΑΣΘΕΝΕΙΑΝ
4,13,ΤΗΣ
4,13,ΣΑΡΚΟΣ
4,13,ΕΥΗΓΓΕΛΙΣΑΜΗΝ
4,13,ΥΜΙΝ
4,13,ΤΟ
4,13,ΠΡΟΤΕΡΟΝ
4,14,ΚΑΙ
4,14,ΤΟΝ
4,14,ΠΕΙΡΑΣΜΟΝ
4,14,ΥΜΩΝ
4,14,ΕΝ
4,14,ΤΗΙ
4,14,ΣΑΡΚΙ
4,14,ΜΟΥ
4,14,ΟΥΚ
4,14,ΕΞΟΥΘΕΝΗΣΑΤΕ
4,14,ΟΥΔΕ
4,14,ΕΞΕΠΤΥΣΑΤΕ
4,14,ΑΛΛΑ
4,14,ΩΣ
4,14,ΑΓΓΕΛΟΝ
4,14,ΘΕΟΥ
4,14,ΕΔΕΞΑΣΘΕ
4,14,ΜΕ
4,14,ΩΣ
4,14,ΧΡΙΣΤΟΝ
4,14,ΙΗΣΟΥΝ
4,15,ΠΟΥ
4,15,ΟΥΝ
4,15,Ο
4,15,ΜΑΚΑΡΙΣΜΟΣ
4,15,ΥΜΩΝ
4,15,ΜΑΡΤΥΡΩ
4,15,ΓΑΡ
4,15,ΥΜΙΝ
4,15,ΟΤΙ
4,15,ΕΙ
4,15,ΔΥΝΑΤΟΝ
4,15,ΤΟΥΣ
4,15,ΟΦΘΑΛΜΟΥΣ
4,15,ΥΜΩΝ
4,15,ΕΞΟΡΥΞΑΝΤΕΣ
4,15,ΕΔΩΚΑΤΕ
4,15,ΜΟΙ
4,16,ΩΣΤΕ
4,16,ΕΧΘΡΟΣ
4,16,ΥΜΩΝ
4,16,ΓΕΓΟΝΑ
4,16,ΑΛΗΘΕΥΩΝ
4,16,ΥΜΙΝ
4,17,ΖΗΛΟΥΣΙΝ
4,17,ΥΜΑΣ
4,17,ΟΥ
4,17,ΚΑΛΩΣ
4,17,ΑΛΛΑ
4,17,ΕΚΚΛΕΙΣΑΙ
4,17,ΥΜΑΣ
4,17,ΘΕΛΟΥΣΙΝ
4,17,ΙΝΑ
4,17,ΑΥΤΟΥΣ
4,17,ΖΗΛΟΥΤΕ
4,18,ΚΑΛΟΝ
4,18,ΔΕ
4,18,ΖΗΛΟΥΣΘΑΙ
4,18,ΕΝ
4,18,ΚΑΛΩΙ
4,18,ΠΑΝΤΟΤΕ
4,18,ΚΑΙ
4,18,ΜΗ
4,18,ΜΟΝΟΝ
4,18,ΕΝ
4,18,ΤΩΙ
4,18,ΠΑΡΕΙΝΑΙ
4,18,ΜΕ
4,18,ΠΡΟΣ
4,18,ΥΜΑΣ
4,19,ΤΕΚΝΑ
4,19,ΜΟΥ
4,19,ΟΥΣ
4,19,ΠΑΛΙΝ
4,19,ΩΔΙΝΩ
4,19,ΜΕΧΡΙΣ
4,19,ΟΥ
4,19,ΜΟΡΦΩΘΗΙ
4,19,ΧΡΙΣΤΟΣ
4,19,ΕΝ
4,19,ΥΜΙΝ
4,20,ΗΘΕΛΟΝ
4,20,ΔΕ
4,20,ΠΑΡΕΙΝΑΙ
4,20,ΠΡΟΣ
4,20,ΥΜΑΣ
4,20,ΑΡΤΙ
4,20,ΚΑΙ
4,20,ΑΛΛΑΞΑΙ
4,20,ΤΗΝ
4,20,ΦΩΝΗΝ
4,20,ΜΟΥ
4,20,ΟΤΙ
4,20,ΑΠΟΡΟΥΜΑΙ
4,20,ΕΝ
4,20,ΥΜΙΝ
4,21,ΛΕΓΕΤΕ
4,21,ΜΟΙ
4,21,ΟΙ
4,21,ΥΠΟ
4,21,ΝΟΜΟΝ
4,21,ΘΕΛΟΝΤΕΣ
4,21,ΕΙΝΑΙ
4,21,ΤΟΝ
4,21,ΝΟΜΟΝ
4,21,ΟΥΚ
4,21,ΑΚΟΥΕΤΕ
4,22,ΓΕΓΡΑΠΤΑΙ
4,22,ΓΑΡ
4,22,ΟΤΙ
4,22,ΑΒΡΑΑΜ
4,22,ΔΥΟ
4,22,ΥΙΟΥΣ
4,22,ΕΣΧΕΝ
4,22,ΕΝΑ
4,22,ΕΚ
4,22,ΤΗΣ
4,22,ΠΑΙΔΙΣΚΗΣ
4,22,ΚΑΙ
4,22,ΕΝΑ
4,22,ΕΚ
4,22,ΤΗΣ
4,22,ΕΛΕΥΘΕΡΑΣ
4,23,ΑΛΛΑ
4,23,Ο
4,23,ΜΕΝ
4,23,ΕΚ
4,23,ΤΗΣ
4,23,ΠΑΙΔΙΣΚΗΣ
4,23,ΚΑΤΑ
4,23,ΣΑΡΚΑ
4,23,ΓΕΓΕΝΝΗΤΑΙ
4,23,Ο
4,23,ΔΕ
4,23,ΕΚ
4,23,ΤΗΣ
4,23,ΕΛΕΥΘΕΡΑΣ
4,23,ΔΙΑ
4,23,ΕΠΑΓΓΕΛΙΑΣ
4,24,ΑΤΙΝΑ
4,24,ΕΣΤΙΝ
4,24,ΑΛΛΗΓΟΡΟΥΜΕΝΑ
4,24,ΑΥΤΑΙ
4,24,ΓΑΡ
4,24,ΕΙΣΙΝ
4,24,ΔΥΟ
4,24,ΔΙΑΘΗΚΑΙ
4,24,ΜΙΑ
4,24,ΜΕΝ
4,24,ΑΠΟ
4,24,ΟΡΟΥΣ
4,24,ΣΙΝΑ
4,24,ΕΙΣ
4,24,ΔΟΥΛΕΙΑΝ
4,24,ΓΕΝΝΩΣΑ
4,24,ΗΤΙΣ
4,24,ΕΣΤΙΝ
4,24,ΑΓΑΡ
4,25,ΤΟ
4,25,ΔΕ
4,25,ΑΓΑΡ
4,25,ΣΙΝΑ
4,25,ΟΡΟΣ
4,25,ΕΣΤΙΝ
4,25,ΕΝ
4,25,ΤΗΙ
4,25,ΑΡΑΒΙΑΙ
4,25,ΣΥΝΣΤΟΙΧΕΙ
4,25,ΔΕ
4,25,ΤΗΙ
4,25,ΝΥΝ
4,25,ΙΕΡΟΥΣΑΛΗΜ
4,25,ΔΟΥΛΕΥΕΙ
4,25,ΓΑΡ
4,25,ΜΕΤΑ
4,25,ΤΩΝ
4,25,ΤΕΚΝΩΝ
4,25,ΑΥΤΗΣ
4,26,Η
4,26,ΔΕ
4,26,ΑΝΩ
4,26,ΙΕΡΟΥΣΑΛΗΜ
4,26,ΕΛΕΥΘΕΡΑ
4,26,ΕΣΤΙΝ
4,26,ΗΤΙΣ
4,26,ΕΣΤΙΝ
4,26,ΜΗΤΗΡ
4,26,ΗΜΩΝ
4,27,ΓΕΓΡΑΠΤΑΙ
4,27,ΓΑΡ
4,27,ΕΥΦΡΑΝΘΗΤΙ
4,27,ΣΤΕΙΡΑ
4,27,Η
4,27,ΟΥ
4,27,ΤΙΚΤΟΥΣΑ
4,27,ΡΗΞΟΝ
4,27,ΚΑΙ
4,27,ΒΟΗΣΟΝ
4,27,Η
4,27,ΟΥΚ
4,27,ΩΔΙΝΟΥΣΑ
4,27,ΟΤΙ
4,27,ΠΟΛΛΑ
4,27,ΤΑ
4,27,ΤΕΚΝΑ
4,27,ΤΗΣ
4,27,ΕΡΗΜΟΥ
4,27,ΜΑΛΛΟΝ
4,27,Η
4,27,ΤΗΣ
4,27,ΕΧΟΥΣΗΣ
4,27,ΤΟΝ
4,27,ΑΝΔΡΑ
4,28,ΥΜΕΙΣ
4,28,ΔΕ
4,28,ΑΔΕΛΦΟΙ
4,28,ΚΑΤΑ
4,28,ΙΣΑΑΚ
4,28,ΕΠΑΓΓΕΛΙΑΣ
4,28,ΤΕΚΝΑ
4,28,ΕΣΤΕ
4,29,ΑΛΛΑ
4,29,ΩΣΠΕΡ
4,29,ΤΟΤΕ
4,29,Ο
4,29,ΚΑΤΑ
4,29,ΣΑΡΚΑ
4,29,ΓΕΝΝΗΘΕΙΣ
4,29,ΕΔΙΩΚΕ
4,29,ΤΟΝ
4,29,ΚΑΤΑ
4,29,ΠΝΕΥΜΑ
4,29,ΟΥΤΩΣ
4,29,ΚΑΙ
4,29,ΝΥΝ
4,30,ΑΛΛΑ
4,30,ΤΙ
4,30,ΛΕΓΕΙ
4,30,Η
4,30,ΓΡΑΦΗ
4,30,ΕΚΒΑΛΕ
4,30,ΤΗΝ
4,30,ΠΑΙΔΙΣΚΗΝ
4,30,ΚΑΙ
4,30,ΤΟΝ
4,30,ΥΙΟΝ
4,30,ΑΥΤΗΣ
4,30,ΟΥ
4,30,ΓΑΡ
4,30,ΜΗ
4,30,ΚΛΗΡΟΝΟΜΗΣΕΙ
4,30,Ο
4,30,ΥΙΟΣ
4,30,ΤΗΣ
4,30,ΠΑΙΔΙΣΚΗΣ
4,30,ΜΕΤΑ
4,30,ΤΟΥ
4,30,ΥΙΟΥ
4,30,ΤΗΣ
4,30,ΕΛΕΥΘΕΡΑΣ
4,31,ΔΙΟ
4,31,ΑΔΕΛΦΟΙ
4,31,ΟΥΚ
4,31,ΕΣΜΕΝ
4,31,ΠΑΙΔΙΣΚΗΣ
4,31,ΤΕΚΝΑ
4,31,ΑΛΛΑ
4,31,ΤΗΣ
4,31,ΕΛΕΥΘΕΡΑΣ
5,1,ΤΗΙ
5,1,ΕΛΕΥΘΕΡΙΑΙ
5,1,ΗΜΑΣ
5,1,ΧΡΙΣΤΟΣ
5,1,ΗΛΕΥΘΕΡΩΣΕΝ
5,1,ΣΤΗΚΕΤΕ
5,1,ΟΥΝ
5,1,ΚΑΙ
5,1,ΜΗ
5,1,ΠΑΛΙΝ
5,1,ΖΥΓΩΙ
5,1,ΔΟΥΛΕΙΑΣ
