chapter,verse,word
5,30,ΕΝ
5,30,ΕΑΥΤΩΙ
5,30,ΤΗΝ
5,30,ΕΞ
5,30,ΑΥΤΟΥ
5,30,ΔΥΝΑΜΙΝ
5,30,ΕΞΕΛΘΟΥΣΑΝ
5,30,ΕΠΙΣΤΡΑΦΕΙΣ
5,30,ΕΝ
5,30,ΤΩΙ
5,30,ΟΧΛΩΙ
5,30,ΕΛΕΓΕΝ
5,30,ΤΙΣ
5,30,ΜΟΥ
5,30,ΗΨΑΤΟ
5,30,ΤΩΝ
5,30,ΙΜΑΤΙΩΝ
5,31,ΚΑΙ
5,31,ΕΛΕΓΟΝ
5,31,ΑΥΤΩΙ
5,31,ΟΙ
5,31,ΜΑΘΗΤΑΙ
5,31,ΑΥΤΟΥ
5,31,ΒΛΕΠΕΙΣ
5,31,ΤΟΝ
5,31,ΟΧΛΟΝ
5,31,ΣΥΝΘΛΙΒΟΝΤΑ
5,31,ΣΕ
5,31,ΚΑΙ
5,31,ΛΕΓΕΙΣ
5,31,ΤΙΣ
5,31,ΜΟΥ
5,31,ΗΨΑΤΟ
5,32,ΚΑΙ
5,32,ΠΕΡΙΕΒΛΕΠΕΤΟ
5,32,ΙΔΕΙΝ
5,32,ΤΗΝ
5,32,ΤΟΥΤΟ
5,32,ΠΟΙΗΣΑΣΑΝ
5,33,Η
5,33,ΔΕ
5,33,ΓΥΝΗ
5,33,ΦΟΒΗΘΕΙΣΑ
5,33,ΚΑΙ
5,33,ΤΡΕΜΟΥΣΑ
5,33,ΕΙΔΥΙΑ
5,33,Ο
5,33,ΓΕΓΟΝΕΝ
5,33,ΑΥΤΗΙ
5,33,ΗΛΘΕΝ
5,33,ΚΑΙ
5,33,ΠΡΟΣΕΠΕΣΕΝ
5,33,ΑΥΤΩΙ
5,33,ΚΑΙ
5,33,ΕΙΠΕΝ
5,33,ΑΥΤΩΙ
5,33,ΠΑΣΑΝ
5,33,ΤΗΝ
5,33,ΑΛΗΘΕΙΑΝ
5,34,Ο
5,34,ΔΕ
5,34,ΕΙΠΕΝ
5,34,ΑΥΤΗΙ
5,34,ΘΥΓΑΤΗΡ
5,34,Η
5,34,ΠΙΣΤΙΣ
5,34,ΣΟΥ
5,34,ΣΕΣΩΚΕΝ
5,34,ΣΕ
5,34,ΥΠΑΓΕ
5,34,ΕΙΣ
5,34,ΕΙΡΗΝΗΝ
5,34,ΚΑΙ
5,34,ΙΣΘΙ
5,34,ΥΓΙΗΣ
5,34,ΑΠΟ
5,34,ΤΗΣ
5,34,ΜΑΣΤΙΓΟΣ
5,34,ΣΟΥ
5,35,ΕΤΙ
5,35,ΑΥΤΟΥ
5,35,ΛΑΛΟΥΝΤΟΣ
5,35,ΕΡΧΟΝΤΑΙ
5,35,ΑΠΟ
5,35,ΤΟΥ
5,35,ΑΡΧΙΣΥΝΑΓΩΓΟΥ
5,35,ΛΕΓΟΝΤΕΣ
5,35,ΟΤΙ
5,35,Η
5,35,ΘΥΓΑΤΗΡ
5,35,ΣΟΥ
5,35,ΑΠΕΘΑΝΕΝ
5,35,ΤΙ
5,35,ΕΤΙ
5,35,ΣΚΥΛΛΕΙΣ
5,35,ΤΟΝ
5,35,ΔΙΔΑΣΚΑΛΟΝ
5,36,Ο
5,36,ΔΕ
5,36,ΙΗΣΟΥΣ
5,36,ΠΑΡΑΚΟΥΣΑΣ
5,36,ΤΟΝ
5,36,ΛΟΓΟΝ
5,36,ΛΑΛΟΥΜΕΝΟΝ
5,36,ΛΕΓΕΙ
5,36,ΤΩΙ
5,36,ΑΡΧΙΣΥΝΑΓΩΓΩΙ
5,36,ΜΗ
5,36,ΦΟΒΟΥ
5,36,ΜΟΝΟΝ
5,36,ΠΙΣΤΕΥΕ
5,37,ΚΑΙ
5,37,ΟΥΚ
5,37,ΑΦΗΚΕΝ
5,37,ΟΥΔΕΝΑ
5,37,ΜΕΤΑ
5,37,ΑΥΤΟΥ
5,37,ΣΥΝΑΚΟΛΟΥΘΗΣΑΙ
5,37,ΕΙ
5,37,ΜΗ
5,37,ΤΟΝ
5,37,ΠΕΤΡΟΝ
5,37,ΚΑΙ
5,37,ΙΑΚΩΒΟΝ
5,37,ΚΑΙ
5,37,ΙΩΑΝΝΗΝ
5,37,ΤΟΝ
5,37,ΑΔΕΛΦΟΝ
5,37,ΙΑΚΩΒΟΥ
5,38,ΚΑΙ
5,38,ΕΡΧΟΝΤΑΙ
5,38,ΕΙΣ
5,38,ΤΟΝ
5,38,ΟΙΚΟΝ
5,38,ΤΟΥ
5,38,ΑΡΧΙΣΥΝΑΓΩΓΟΥ
5,38,ΚΑΙ
5,38,ΘΕΩΡΕΙ
5,38,ΘΟΡΥΒΟΝ
5,38,ΚΑΙ
5,38,ΚΛΑΙΟΝΤΑΣ
5,38,ΚΑΙ
5,38,ΑΛΑΛΑΖΟΝΤΑΣ
5,38,ΠΟΛΛΑ
5,39,ΚΑΙ
5,39,ΕΙΣΕΛΘΩΝ
5,39,ΛΕΓΕΙ
5,39,ΑΥΤΟΙΣ
5,39,ΤΙ
5,39,ΘΟΡΥΒΕΙΣΘΕ
5,39,ΚΑΙ
5,39,ΚΛΑΙΕΤΕ
5,39,ΤΟ
5,39,ΠΑΙΔΙΟΝ
5,39,ΟΥΚ
5,39,ΑΠΕΘΑΝΕΝ
5,39,ΑΛΛΑ
5,39,ΚΑΘΕΥΔΕΙ
5,40,ΚΑΙ
5,40,ΚΑΤΕΓΕΛΩΝ
5,40,ΑΥΤΟΥ
5,40,ΑΥΤΟΣ
5,40,ΔΕ
5,40,ΕΚΒΑΛΩΝ
5,40,ΠΑΝΤΑΣ
5,40,ΠΑΡΑΛΑΜΒΑΝΕΙ
5,40,ΤΟΝ
5,40,ΠΑΤΕΡΑ
5,40,ΤΟΥ
5,40,ΠΑΙΔΙΟΥ
5,40,ΚΑΙ
5,40,ΤΗΝ
5,40,ΜΗΤΕΡΑ
5,40,ΚΑΙ
5,40,ΤΟΥΣ
5,40,ΜΕΤΑ
5,40,ΑΥΤΟΥ
5,40,ΚΑΙ
5,40,ΕΙΣΠΟΡΕΥΕΤΑΙ
5,40,ΟΠΟΥ
5,40,ΗΝ
5,40,ΤΟ
5,40,ΠΑΙΔΙΟΝ
5,41,ΚΑΙ
5,41,ΚΡΑΤΗΣΑΣ
5,41,ΤΗΣ
5,41,ΧΕΙΡΟΣ
5,41,ΤΟΥ
5,41,ΠΑΙΔΙΟΥ
5,41,ΛΕΓΕΙ
5,41,ΑΥΤΗΙ
5,41,ΤΑΛΙΘΑ
5,41,ΚΟΥΜ
5,41,Ο
5,41,ΕΣΤΙΝ
5,41,ΜΕΘΕΡΜΗΝΕΥΟΜΕΝΟΝ
5,41,ΤΟ
5,41,ΚΟΡΑΣΙΟΝ
5,41,ΣΟΙ
5,41,ΛΕΓΩ
5,41,ΕΓΕΙΡΕ
5,42,ΚΑΙ
5,42,ΕΥΘΥΣ
5,42,ΑΝΕΣΤΗ
5,42,ΤΟ
5,42,ΚΟΡΑΣΙΟΝ
5,42,ΚΑΙ
5,42,ΠΕΡΙΕΠΑΤΕΙ
5,42,ΗΝ
5,42,ΓΑΡ
5,42,ΕΤΩΝ
5,42,ΔΩΔΕΚΑ
5,42,ΚΑΙ
5,42,ΕΞΕΣΤΗΣΑΝ
5,42,ΕΥΘΥΣ
5,42,ΕΚΣΤΑΣΕΙ
5,42,ΜΕΓΑΛΗΙ
5,43,ΚΑΙ
5,43,ΔΙΕΣΤΕΙΛΑΤΟ
5,43,ΑΥΤΟΙΣ
5,43,ΠΟΛΛΑ
5,43,ΙΝΑ
5,43,ΜΗΔΕΙΣ
5,43,ΓΝΟΙ
5,43,ΤΟΥΤΟ
5,43,ΚΑΙ
5,43,ΕΙΠΕΝ
5,43,ΔΟΘΗΝΑΙ
5,43,ΑΥΤΗΙ
5,43,ΦΑΓΕΙΝ
6,1,ΚΑΙ
6,1,ΕΞΗΛΘΕΝ
6,1,ΕΚΕΙΘΕΝ
6,1,ΚΑΙ
6,1,ΕΡΧΕΤΑΙ
6,1,ΕΙΣ
6,1,ΤΗΝ
6,1,ΠΑΤΡΙΔΑ
6,1,ΑΥΤΟΥ
6,1,ΚΑΙ
6,1,ΑΚΟΛΟΥΘΟΥΣΙΝ
6,1,ΑΥΤΩΙ
6,1,ΟΙ
6,1,ΜΑΘΗΤΑΙ
6,1,ΑΥΤΟΥ
6,2,ΚΑΙ
6,2,ΓΕΝΟΜΕΝΟΥ
6,2,ΣΑΒΒΑΤΟΥ
6,2,ΗΡΞΑΤΟ
6,2,ΔΙΔΑΣΚΕΙΝ
6,2,ΕΝ
6,2,ΤΗΙ
6,2,ΣΥΝΑΓΩΓΗΙ
6,2,ΚΑΙ
6,2,ΟΙ
6,2,ΠΟΛΛΟΙ
6,2,ΑΚΟΥΟΝΤΕΣ
6,2,ΕΞΕΠΛΗΣΣΟΝΤΟ
6,2,ΛΕΓΟΝΤΕΣ
6,2,ΠΟΘΕΝ
6,2,ΤΟΥΤΩΙ
6,2,ΤΑΥΤΑ
6,2,ΚΑΙ
6,2,ΤΙΣ
6,2,Η
6,2,ΣΟΦΙΑ
6,2,Η
6,2,ΔΟΘΕΙΣΑ
6,2,ΤΟΥΤΩΙ
6,2,ΚΑΙ
6,2,ΑΙ
6,2,ΔΥΝΑΜΕΙΣ
6,2,ΤΟΙΑΥΤΑΙ
6,2,ΔΙΑ
6,2,ΤΩΝ
6,2,ΧΕΙΡΩΝ
6,2,ΑΥΤΟΥ
6,2,ΓΙΝΟΜΕΝΑΙ
6,3,ΟΥΧ
6,3,ΟΥΤΟΣ
6,3,ΕΣΤΙΝ
6,3,Ο
6,3,ΤΕΚΤΩΝ
6,3,Ο
6,3,ΥΙΟΣ
6,3,ΤΗΣ
6,3,ΜΑΡΙΑΣ
6,3,ΚΑΙ
6,3,ΑΔΕΛΦΟΣ
6,3,ΙΑΚΩΒΟΥ
6,3,ΚΑΙ
6,3,ΙΩΣΗΤΟΣ
6,3,ΚΑΙ
6,3,ΙΟΥΔΑ
6,3,ΚΑΙ
6,3,ΣΙΜΩΝΟΣ
6,3,ΚΑΙ
6,3,ΟΥΚ
6,3,ΕΙΣΙΝ
6,3,ΑΙ
6,3,ΑΔΕΛΦΑΙ
6,3,ΑΥΤΟΥ
6,3,ΩΔΕ
6,3,ΠΡΟΣ
6,3,ΗΜΑΣ
6,3,ΚΑΙ
6,3,ΕΣΚΑΝΔΑΛΙΖΟΝΤΟ
6,3,ΕΝ
6,3,ΑΥΤΩΙ
6,4,ΚΑΙ
6,4,ΕΛΕΓΕΝ
6,4,ΑΥΤΟΙΣ
6,4,Ο
6,4,ΙΗΣΟΥΣ
6,4,ΟΤΙ
6,4,ΟΥΚ
6,4,ΕΣΤΙΝ
6,4,ΠΡΟΦΗΤΗΣ
6,4,ΑΤΙΜΟΣ
6,4,ΕΙ
6,4,ΜΗ
6,4,ΕΝ
6,4,ΤΗΙ
6,4,ΠΑΤΡΙΔΙ
6,4,ΑΥΤΟΥ
6,4,ΚΑΙ
6,4,ΕΝ
6,4,ΤΟΙΣ
6,4,ΣΥΓΓΕΝΕΥΣΙΝ
6,4,ΑΥΤΟΥ
6,4,ΚΑΙ
6,4,ΕΝ
6,4,ΤΗΙ
6,4,ΟΙΚΙΑΙ
6,4,ΑΥΤΟΥ
6,5,ΚΑΙ
6,5,ΟΥΚ
6,5,ΕΔΥΝΑΤΟ
6,5,ΕΚΕΙ
6,5,ΠΟΙΗΣΑΙ
6,5,ΟΥΔΕΜΙΑΝ
6,5,ΔΥΝΑΜΙΝ
6,5,ΕΙ
6,5,ΜΗ
6,5,ΟΛΙΓΟΙΣ
6,5,ΑΡΡΩΣΤΟΙΣ
6,5,ΕΠΙΘΕΙΣ
6,5,ΤΑΣ
6,5,ΧΕΙΡΑΣ
6,5,ΕΘΕΡΑΠΕΥΣΕΝ
6,6,ΚΑΙ
6,6,ΕΘΑΥΜΑΣΕΝ
6,6,ΔΙΑ
6,6,ΤΗΝ
6,6,ΑΠΙΣΤΙΑΝ
6,6,ΑΥΤΩΝ
6,6,ΚΑΙ
6,6,ΠΕΡΙΗΓΕΝ
6,6,ΤΑΣ
6,6,ΚΩΜΑΣ
6,6,ΚΥΚΛΩΙ
6,6,ΔΙΔΑΣΚΩΝ
6,7,ΚΑΙ
6,7,ΠΡΟΣΚΑΛΕΙΤΑΙ
6,7,ΤΟΥΣ
6,7,ΔΩΔΕΚΑ
6,7,ΚΑΙ
6,7,ΗΡΞΑΤΟ
6,7,ΑΥΤΟΥΣ
6,7,ΑΠΟΣΤΕΛΛΕΙΝ
6,7,ΔΥΟ
6,7,ΔΥΟ
6,7,ΚΑΙ
6,7,ΕΔΙΔΟΥ
6,7,ΑΥΤΟΙΣ
6,7,ΕΞΟΥΣΙΑΝ
6,7,ΤΩΝ
6,7,ΠΝΕΥΜΑΤΩΝ
6,7,ΤΩΝ
6,7,ΑΚΑΘΑΡΤΩΝ
6,8,ΚΑΙ
6,8,ΠΑΡΗΓΓΕΙΛΕΝ
6,8,ΑΥΤΟΙΣ
6,8,ΙΝΑ
6,8,ΜΗΔΕΝ
6,8,ΑΙΡΩΣΙΝ
6,8,ΕΙΣ
6,8,ΟΔΟΝ
6,8,ΕΙ
6,8,ΜΗ
6,8,ΡΑΒΔΟΝ
6,8,ΜΟΝΟΝ
6,8,ΜΗ
6,8,ΑΡΤΟΝ
6,8,ΜΗ
6,8,ΠΗΡΑΝ
6,8,ΜΗ
6,8,ΕΙΣ
6,8,ΤΗΝ
6,8,ΖΩΝΗΝ
6,8,ΧΑΛΚΟΝ
6,9,ΑΛΛΑ
6,9,ΥΠΟΔΕΔΕΜΕΝΟΥΣ
6,9,ΣΑΝΔΑΛΙΑ
6,9,ΚΑΙ
6,9,ΜΗ
6,9,ΕΝΔΥΣΗΣΘΕ
6,9,ΔΥΟ
6,9,ΧΙΤΩΝΑΣ
6,10,ΚΑΙ
6,10,ΕΛΕΓΕΝ
6,10,ΑΥΤΟΙΣ
6,10,ΟΠΟΥ
6,10,ΕΑΝ
6,10,ΕΙΣΕΛΘΗΤΕ
6,10,ΕΙΣ
6,10,ΟΙΚΙΑΝ
6,10,ΕΚΕΙ
6,10,ΜΕΝΕΤΕ
6,10,ΕΩΣ
6,10,ΑΝ
6,10,ΕΞΕΛΘΗΤΕ
6,10,ΕΚΕΙΘΕΝ
6,11,ΚΑΙ
6,11,ΟΣ
6,11,ΑΝ
6,11,ΤΟΠΟΣ
6,11,ΜΗ
6,11,ΔΕΞΗΤΑΙ
6,11,ΥΜΑΣ
6,11,ΜΗΔΕ
6,11,ΑΚΟΥΣΩΣΙΝ
6,11,ΥΜΩΝ
6,11,ΕΚΠΟΡΕΥΟΜΕΝΟΙ
6,11,ΕΚΕΙΘΕΝ
6,11,ΕΚΤΙΝΑΞΑΤΕ
6,11,ΤΟΝ
6,11,ΧΟΥΝ
6,11,ΤΟΝ
6,11,ΥΠΟΚΑΤΩ
6,11,ΤΩΝ
6,11,ΠΟΔΩΝ
6,11,ΥΜΩΝ
6,11,ΕΙΣ
6,11,ΜΑΡΤΥΡΙΟΝ
6,11,ΑΥΤΟΙΣ
6,12,ΚΑΙ
6,12,ΕΞΕΛΘΟΝΤΕΣ
6,12,ΕΚΗΡΥΞΑΝ
6,12,ΙΝΑ
6,12,ΜΕΤΑΝΟΩΣΙΝ
6,13,ΚΑΙ
6,13,ΔΑΙΜΟΝΙΑ
6,13,ΠΟΛΛΑ
6,13,ΕΞΕΒΑΛΛΟΝ
6,13,ΚΑΙ
6,13,ΗΛΕΙΦΟΝ
6,13,ΕΛΑΙΩΙ
6,13,ΠΟΛΛΟΥΣ
6,13,ΑΡΡΩΣΤΟΥΣ
6,13,ΚΑΙ
6,13,ΕΘΕΡΑΠΕΥΟΝ
6,14,ΚΑΙ
6,14,ΗΚΟΥΣΕΝ
6,14,Ο
6,14,ΒΑΣΙΛΕΥΣ
6,14,ΗΡΩΙΔΗΣ
6,14,ΦΑΝΕΡΟΝ
6,14,ΓΑΡ
6,14,ΕΓΕΝΕΤΟ
6,14,ΤΟ
6,14,ΟΝΟΜΑ
6,14,ΑΥΤΟΥ
6,14,ΚΑΙ
6,14,ΕΛΕΓΟΝ
6,14,ΟΤΙ
6,14,ΙΩΑΝΝΗΣ
6,14,Ο
6,14,ΒΑΠΤΙΖΩΝ
6,14,ΕΓΗΓΕΡΤΑΙ
6,14,ΕΚ
6,14,ΝΕΚΡΩΝ
6,14,ΚΑΙ
6,14,ΔΙΑ
6,14,ΤΟΥΤΟ
6,14,ΕΝΕΡΓΟΥΣΙΝ
6,14,ΑΙ
6,14,ΔΥΝΑΜΕΙΣ
6,14,ΕΝ
6,14,ΑΥΤΩΙ
6,15,ΑΛΛΟΙ
6,15,ΔΕ
6,15,ΕΛΕΓΟΝ
6,15,ΟΤΙ
6,15,ΗΛΕΙΑΣ
6,15,ΕΣΤΙΝ
6,15,ΑΛΛΟΙ
6,15,ΔΕ
6,15,ΕΛΕΓΟΝ
6,15,ΟΤΙ
6,15,ΠΡΟΦΗΤΗΣ
6,15,ΩΣ
6,15,ΕΙΣ
6,15,ΤΩΝ
6,15,ΠΡΟΦΗΤΩΝ
6,16,ΑΚΟΥΣΑΣ
6,16,ΔΕ
6,16,Ο
6,16,ΗΡΩΙΔΗΣ
6,16,ΕΛΕΓΕΝ
6,16,ΟΤΙ
6,16,ΟΝ
6,16,ΕΓΩ
6,16,ΑΠΕΚΕΦΑΛΙΣΑ
6,16,ΙΩΑΝΝΗΝ
6,16,ΟΥΤΟΣ
6,16,ΗΓΕΡΘΗ
6,17,ΑΥΤΟΣ
6,17,ΓΑΡ
6,17,Ο
6,17,ΗΡΩΙΔΗΣ
6,17,ΑΠΟΣΤΕΙΛΑΣ
6,17,ΕΚΡΑΤΗΣΕΝ
6,17,ΤΟΝ
6,17,ΙΩΑΝΝΗΝ
6,17,ΚΑΙ
6,17,ΕΔΗΣΕΝ
6,17,ΑΥΤΟΝ
6,17,ΕΝ
6,17,ΦΥΛΑΚΗΙ
6,17,ΔΙΑ
6,17,ΗΡΩΙΔΙΑΔΑ
6,17,ΤΗΝ
6,17,ΓΥΝΑΙΚΑ
6,17,ΦΙΛΙΠΠΟΥ
6,17,ΤΟΥ
6,17,ΑΔΕΛΦΟΥ
6,17,ΑΥΤΟΥ
6,17,ΟΤΙ
6,17,ΑΥΤΗΝ
6,17,ΕΓΑΜΗΣΕΝ
6,18,ΕΛΕΓΕΝ
6,18,ΓΑΡ
6,18,Ο
6,18,ΙΩΑΝΝΗΣ
6,18,ΤΩΙ
6,18,ΗΡΩΙΔΗΙ
6,18,ΟΤΙ
6,18,ΟΥΚ
6,18,ΕΞΕΣΤΙΝ
6,18,ΣΟΙ
6,18,ΕΧΕΙΝ
6,18,ΤΗΝ
6,18,ΓΥΝΑΙΚΑ
6,18,ΤΟΥ
6,18,ΑΔΕΛΦΟΥ
6,18,ΣΟΥ
6,19,Η
6,19,ΔΕ
6,19,ΗΡΩΙΔΙΑΣ
6,19,ΕΝΕΙΧΕΝ
6,19,ΑΥΤΩΙ
6,19,ΚΑΙ
6,19,ΗΘΕΛΕΝ
6,19,ΑΥΤΟΝ
6,19,ΑΠΟΚΤΕΙΝΑΙ
6,19,ΚΑΙ
6,19,ΟΥΚ
6,19,ΗΔΥΝΑΤΟ
6,20,Ο
6,20,ΓΑΡ
6,20,ΗΡΩΙΔΗΣ
6,20,ΕΦΟΒΕΙΤΟ
6,20,ΤΟΝ
6,20,ΙΩΑΝΝΗΝ
6,20,ΕΙΔΩΣ
6,20,ΑΥΤΟΝ
6,20,ΑΝΔΡΑ
6,20,ΔΙΚΑΙΟΝ
6,20,ΚΑΙ
6,20,ΑΓΙΟΝ
6,20,ΚΑΙ
6,20,ΣΥΝΕΤΗΡΕΙ
6,20,ΑΥΤΟΝ
6,20,ΚΑΙ
6,20,ΑΚΟΥΣΑΣ
6,20,ΑΥΤΟΥ
6,20,ΠΟΛΛΑ
6,20,ΗΠΟΡΕΙ
6,20,ΚΑΙ
6,20,ΗΔΕΩΣ
6,20,ΑΥΤΟΥ
6,20,ΗΚΟΥΕΝ
6,21,ΚΑΙ
6,21,ΓΕΝΟΜΕΝΗΣ
6,21,ΗΜΕΡΑΣ
6,21,ΕΥΚΑΙΡΟΥ
6,21,ΟΤΕ
6,21,ΗΡΩΙΔΗΣ
6,21,ΤΟΙΣ
6,21,ΓΕΝΕΣΙΟΙΣ
6,21,ΑΥΤΟΥ
6,21,ΔΕΙΠΝΟΝ
6,21,ΕΠΟΙΗΣΕΝ
6,21,ΤΟΙΣ
6,21,ΜΕΓΙΣΤΑΣΙΝ
6,21,ΑΥΤΟΥ
6,21,ΚΑΙ
6,21,ΤΟΙΣ
6,21,ΧΙΛΙΑΡΧΟΙΣ
6,21,ΚΑΙ
6,21,ΤΟΙΣ
6,21,ΠΡΩΤΟΙΣ
6,21,ΤΗΣ
6,21,ΓΑΛΙΛΑΙΑΣ
6,22,ΚΑΙ
6,22,ΕΙΣΕΛΘΟΥΣΗΣ
6,22,ΤΗΣ
6,22,ΘΥΓΑΤΡΟΣ
6,22,ΑΥΤΟΥ
6,22,ΗΡΩΙΔΙΑΔΟΣ
6,22,ΚΑΙ
6,22,ΟΡΧΗΣΑΜΕΝΗΣ
6,22,ΚΑΙ
6,22,ΑΡΕΣΑΣΗΣ
6,22,ΤΩΙ
6,22,ΗΡΩΙΔΗΙ
6,22,ΚΑΙ
6,22,ΤΟΙΣ
6,22,ΣΥΝΑΝΑΚΕΙΜΕΝΟΙΣ
6,22,ΕΙΠΕΝ
6,22,Ο
6,22,ΒΑΣΙΛΕΥΣ
6,22,ΤΩΙ
6,22,ΚΟΡΑΣΙΩΙ
6,22,ΑΙΤΗΣΟΝ
6,22,ΜΕ
6,22,Ο
6,22,ΕΑΝ
6,22,ΘΕΛΗΙΣ
6,22,ΚΑΙ
6,22,ΔΩΣΩ
6,22,ΣΟΙ
6,23,ΚΑΙ
6,23,ΩΜΟΣΕΝ
6,23,ΑΥΤΗΙ
6,23,ΟΤΙ
6,23,ΕΑΝ
6,23,ΜΕ
6,23,ΑΙΤΗΣΗΙΣ
6,23,ΔΩΣΩ
6,23,ΣΟΙ
6,23,ΕΩΣ
6,23,ΗΜΙΣΟΥΣ
6,23,ΤΗΣ
6,23,ΒΑΣΙΛΕΙΑΣ
6,23,ΜΟΥ
6,24,ΚΑΙ
6,24,ΕΞΕΛΘΟΥΣΑ
6,24,ΕΙΠΕΝ
6,24,ΤΗΙ
6,24,ΜΗΤΡΙ
6,24,ΑΥΤΗΣ
6,24,ΤΙ
6,24,ΑΙΤΗΣΩΜΑΙ
6,24,Η
6,24,ΔΕ
6,24,ΕΙΠΕΝ
6,24,ΤΗΝ
6,24,ΚΕΦΑΛΗΝ
6,24,ΙΩΑΝΝΟΥ
6,24,ΤΟΥ
6,24,ΒΑΠΤΙΖΟΝΤΟΣ
6,25,ΚΑΙ
6,25,ΕΙΣΕΛΘΟΥΣΑ
6,25,ΕΥΘΥΣ
6,25,ΜΕΤΑ
6,25,ΣΠΟΥΔΗΣ
6,25,ΠΡΟΣ
6,25,ΤΟΝ
6,25,ΒΑΣΙΛΕΑ
6,25,ΗΙΤΗΣΑΤΟ
6,25,ΛΕΓΟΥΣΑ
6,25,ΘΕΛΩ
6,25,ΙΝΑ
6,25,ΕΞΑΥΤΗΣ
6,25,ΔΩΙΣ
6,25,ΜΟΙ
6,25,ΕΠΙ
6,25,ΠΙΝΑΚΙ
6,25,ΤΗΝ
6,25,ΚΕΦΑΛΗΝ
6,25,ΙΩΑΝΝΟΥ
6,25,ΤΟΥ
6,25,ΒΑΠΤΙΣΤΟΥ
6,26,ΚΑΙ
6,26,ΠΕΡΙΛΥΠΟΣ
6,26,ΓΕΝΟΜΕΝΟΣ
6,26,Ο
6,26,ΒΑΣΙΛΕΥΣ
6,26,ΔΙΑ
6,26,ΤΟΥΣ
6,26,ΟΡΚΟΥΣ
6,26,ΚΑΙ
6,26,ΤΟΥΣ
6,26,ΣΥΝΑΝΑΚΕΙΜΕΝΟΥΣ
6,26,ΟΥΚ
6,26,ΗΘΕΛΗΣΕΝ
6,26,ΑΘΕΤΗΣΑΙ
6,26,ΑΥΤΗΝ
6,27,ΚΑΙ
6,27,ΕΥΘΥΣ
6,27,ΑΠΟΣΤΕΙΛΑΣ
6,27,Ο
6,27,ΒΑΣΙΛΕΥΣ
6,27,ΣΠΕΚΟΥΛΑΤΟΡΑ
6,27,ΕΠΕΤΑΞΕΝ
6,27,ΕΝΕΓΚΑΙ
6,27,ΤΗΝ
6,27,ΚΕΦΑΛΗΝ
6,27,ΑΥΤΟΥ
6,27,ΚΑΙ
6,27,ΑΠΕΛΘΩΝ
6,27,ΑΠΕΚΕΦΑΛΙΣΕΝ
6,27,ΑΥΤΟΝ
6,27,ΕΝ
6,27,ΤΗΙ
6,27,ΦΥΛΑΚΗΙ
6,28,ΚΑΙ
6,28,ΗΝΕΓΚΕΝ
6,28,ΤΗΝ
6,28,ΚΕΦΑΛΗΝ
6,28,ΑΥΤΟΥ
6,28,ΕΠΙ
6,28,ΠΙΝΑΚΙ
6,28,ΚΑΙ
6,28,ΕΔΩΚΕΝ
6,28,ΑΥΤΗΝ
6,28,ΤΩΙ
6,28,ΚΟΡΑΣΙΩΙ
6,28,ΚΑΙ
6,28,ΤΟ
6,28,ΚΟΡΑΣΙΟΝ
6,28,ΕΔΩΚΕΝ
6,28,ΑΥΤΗΝ
6,28,ΤΗΙ
6,28,ΜΗΤΡΙ
6,28,ΑΥΤΗΣ
6,29,ΚΑΙ
6,29,ΑΚΟΥΣΑΝΤΕΣ
6,29,ΟΙ
6,29,ΜΑΘΗΤΑΙ
6,29,ΑΥΤΟΥ
6,29,ΗΛΘΟΝ
6,29,ΚΑΙ
6,29,ΗΡΑΝ
6,29,ΤΟ
6,29,ΠΤΩΜΑ
6,29,ΑΥΤΟΥ
6,29,ΚΑΙ
6,29,ΕΘΗΚΑΝ
6,29,ΑΥΤΟ
6,29,ΕΝ
6,29,ΜΝΗΜΕΙΩΙ
6,30,ΚΑΙ
6,30,ΣΥΝΑΓΟΝΤΑΙ
6,30,ΟΙ
6,30,ΑΠΟΣΤΟΛΟΙ
6,30,ΠΡΟΣ
6,30,ΤΟΝ
6,30,ΙΗΣΟΥΝ
6,30,ΚΑΙ
6,30,ΑΠΗΓΓΕΙΛΑΝ
6,30,ΑΥΤΩΙ
6,30,ΠΑΝΤΑ
6,30,ΟΣΑ
6,30,ΕΠΟΙΗΣΑΝ
6,30,ΚΑΙ
6,30,ΟΣΑ
6,30,ΕΔΙΔΑΞΑΝ
6,31,ΚΑΙ
6,31,ΛΕΓΕΙ
6,31,ΑΥΤΟΙΣ
6,31,ΔΕΥΤΕ
6,31,ΥΜΕΙΣ
6,31,ΑΥΤΟΙ
6,31,ΚΑΤΑ
6,31,ΙΔΙΑΝ
6,31,ΕΙΣ
6,31,ΕΡΗΜΟΝ
6,31,ΤΟΠΟΝ
6,31,ΚΑΙ
6,31,ΑΝΑΠΑΥΣΑΣΘΕ
6,31,ΟΛΙΓΟΝ
6,31,ΗΣΑΝ
6,31,ΓΑΡ
6,31,ΟΙ
6,31,ΕΡΧΟΜΕΝΟΙ
6,31,ΚΑΙ
6,31,ΟΙ
6,31,ΥΠΑΓΟΝΤΕΣ
6,31,ΠΟΛΛΟΙ
6,31,ΚΑΙ
6,31,ΟΥΔΕ
6,31,ΦΑΓΕΙΝ
6,31,ΕΥΚΑΙΡΟΥΝ
6,32,ΚΑΙ
6,32,ΑΠΗΛΘΟΝ
6,32,ΕΝ
6,32,ΤΩΙ
6,32,ΠΛΟΙΩΙ
6,32,ΕΙΣ
