chapter,verse,word
6,17,ΑΛΛΑ
6,17,ΕΠΙ
6,17,ΘΕΩΙ
6,17,ΤΩΙ
6,17,ΠΑΡΕΧΟΝΤΙ
6,17,ΗΜΙΝ
6,17,ΠΑΝΤΑ
6,17,ΠΛΟΥΣΙΩΣ
6,17,ΕΙΣ
6,17,ΑΠΟΛΑΥΣΙΝ
6,18,ΑΓΑΘΟΕΡΓΕΙΝ
6,18,ΠΛΟΥΤΕΙΝ
6,18,ΕΝ
6,18,ΕΡΓΟΙΣ
6,18,ΚΑΛΟΙΣ
6,18,ΕΥΜΕΤΑΔΟΤΟΥΣ
6,18,ΕΙΝΑΙ
6,18,ΚΟΙΝΩΝΙΚΟΥΣ
6,19,ΑΠΟΘΗΣΑΥΡΙΖΟΝΤΑΣ
6,19,ΕΑΥΤΟΙΣ
6,19,ΘΕΜΕΛΙΟΝ
6,19,ΚΑΛΟΝ
6,19,ΕΙΣ
6,19,ΤΟ
6,19,ΜΕΛΛΟΝ
6,19,ΙΝΑ
6,19,ΕΠΙΛΑΒΩΝΤΑΙ
6,19,ΤΗΣ
6,19,ΟΝΤΩΣ
6,19,ΖΩΗΣ
6,20,Ω
6,20,ΤΙΜΟΘΕΕ
6,20,ΤΗΝ
6,20,ΠΑΡΑΘΗΚΗΝ
6,20,ΦΥΛΑΞΟΝ
6,20,ΕΚΤΡΕΠΟΜΕΝΟΣ
6,20,ΤΑΣ
6,20,ΒΕΒΗΛΟΥΣ
6,20,ΚΕΝΟΦΩΝΙΑΣ
6,20,ΚΑΙ
6,20,ΑΝΤΙΘΕΣΕΙΣ
6,20,ΤΗΣ
6,20,ΨΕΥΔΩΝΥΜΟΥ
6,20,ΓΝΩΣΕΩΣ
6,21,ΗΝ
6,21,ΤΙΝΕΣ
6,21,ΕΠΑΓΓΕΛΛΟΜΕΝΟΙ
6,21,ΠΕΡΙ
6,21,ΤΗΝ
6,21,ΠΙΣΤΙΝ
6,21,ΗΣΤΟΧΗΣΑΝ
6,21,Η
6,21,ΧΑΡΙΣ
6,21,ΜΕΤΑ
6,21,ΥΜΩΝ
