chapter,verse,word
3,10,ΔΕ
3,10,ΠΑΡΗΚΟΛΟΥΘΗΣΑΣ
3,10,ΜΟΥ
3,10,ΤΗΙ
3,10,ΔΙΔΑΣΚΑΛΙΑΙ
3,10,ΤΗΙ
3,10,ΑΓΩΓΗΙ
3,10,ΤΗΙ
3,10,ΠΡΟΘΕΣΕΙ
3,10,ΤΗΙ
3,10,ΠΙΣΤΕΙ
3,10,ΤΗΙ
3,10,ΜΑΚΡΟΘΥΜΙΑΙ
3,10,ΤΗΙ
3,10,ΑΓΑΠΗΙ
3,10,ΤΗΙ
3,10,ΥΠΟΜΟΝΗΙ
3,11,ΤΟΙΣ
3,11,ΔΙΩΓΜΟΙΣ
3,11,ΤΟΙΣ
3,11,ΠΑΘΗΜΑΣΙΝ
3,11,ΟΙΑ
3,11,ΜΟΙ
3,11,ΕΓΕΝΕΤΟ
3,11,ΕΝ
3,11,ΑΝΤΙΟΧΕΙΑΙ
3,11,ΕΝ
3,11,ΙΚΟΝΙΩΙ
3,11,ΕΝ
3,11,ΛΥΣΤΡΟΙΣ
3,11,ΟΙΟΥΣ
3,11,ΔΙΩΓΜΟΥΣ
3,11,ΥΠΗΝΕΓΚΑ
3,11,ΚΑΙ
3,11,ΕΚ
3,11,ΠΑΝΤΩΝ
3,11,ΜΕ
3,11,ΕΡΡΥΣΑΤΟ
3,11,Ο
3,11,ΚΥΡΙΟΣ
3,12,ΚΑΙ
3,12,ΠΑΝΤΕΣ
3,12,ΔΕ
3,12,ΟΙ
3,12,ΘΕΛΟΝΤΕΣ
3,12,ΖΗΝ
3,12,ΕΥΣΕΒΩΣ
3,12,ΕΝ
3,12,ΧΡΙΣΤΩΙ
3,12,ΙΗΣΟΥ
3,12,ΔΙΩΧΘΗΣΟΝΤΑΙ
3,13,ΠΟΝΗΡΟΙ
3,13,ΔΕ
3,13,ΑΝΘΡΩΠΟΙ
3,13,ΚΑΙ
3,13,ΓΟΗΤΕΣ
3,13,ΠΡΟΚΟΨΟΥΣΙΝ
3,13,ΕΠΙ
3,13,ΤΟ
3,13,ΧΕΙΡΟΝ
3,13,ΠΛΑΝΩΝΤΕΣ
3,13,ΚΑΙ
3,13,ΠΛΑΝΩΜΕΝΟΙ
3,14,ΣΥ
3,14,ΔΕ
3,14,ΜΕΝΕ
3,14,ΕΝ
3,14,ΟΙΣ
3,14,ΕΜΑΘΕΣ
3,14,ΚΑΙ
3,14,ΕΠΙΣΤΩΘΗΣ
3,14,ΕΙΔΩΣ
3,14,ΠΑΡΑ
3,14,ΤΙΝΩΝ
3,14,ΕΜΑΘΕΣ
3,15,ΚΑΙ
3,15,ΟΤΙ
3,15,ΑΠΟ
3,15,ΒΡΕΦΟΥΣ
3,15,ΙΕΡΑ
3,15,ΓΡΑΜΜΑΤΑ
3,15,ΟΙΔΑΣ
3,15,ΤΑ
3,15,ΔΥΝΑΜΕΝΑ
3,15,ΣΕ
3,15,ΣΟΦΙΣΑΙ
3,15,ΕΙΣ
3,15,ΣΩΤΗΡΙΑΝ
3,15,ΔΙΑ
3,15,ΠΙΣΤΕΩΣ
3,15,ΤΗΣ
3,15,ΕΝ
3,15,ΧΡΙΣΤΩΙ
3,15,ΙΗΣΟΥ
3,16,ΠΑΣΑ
3,16,ΓΡΑΦΗ
3,16,ΘΕΟΠΝΕΥΣΤΟΣ
3,16,ΚΑΙ
3,16,ΩΦΕΛΙΜΟΣ
3,16,ΠΡΟΣ
3,16,ΔΙΔΑΣΚΑΛΙΑΝ
3,16,ΠΡΟΣ
3,16,ΕΛΕΓΜΟΝ
3,16,ΠΡΟΣ
3,16,ΕΠΑΝΟΡΘΩΣΙΝ
3,16,ΠΡΟΣ
3,16,ΠΑΙΔΕΙΑΝ
3,16,ΤΗΝ
3,16,ΕΝ
3,16,ΔΙΚΑΙΟΣΥΝΗΙ
3,17,ΙΝΑ
3,17,ΑΡΤΙΟΣ
3,17,ΗΙ
3,17,Ο
3,17,ΤΟΥ
3,17,ΘΕΟΥ
3,17,ΑΝΘΡΩΠΟΣ
3,17,ΠΡΟΣ
3,17,ΠΑΝ
3,17,ΕΡΓΟΝ
3,17,ΑΓΑΘΟΝ
3,17,ΕΞΗΡΤΙΣΜΕΝΟΣ
4,1,ΔΙΑΜΑΡΤΥΡΟΜΑΙ
4,1,ΕΝΩΠΙΟΝ
4,1,ΤΟΥ
4,1,ΘΕΟΥ
4,1,ΚΑΙ
4,1,ΧΡΙΣΤΟΥ
4,1,ΙΗΣΟΥ
4,1,ΤΟΥ
4,1,ΜΕΛΛΟΝΤΟΣ
4,1,ΚΡΙΝΕΙΝ
4,1,ΖΩΝΤΑΣ
4,1,ΚΑΙ
4,1,ΝΕΚΡΟΥΣ
4,1,ΚΑΙ
4,1,ΤΗΝ
4,1,ΕΠΙΦΑΝΕΙΑΝ
4,1,ΑΥΤΟΥ
4,1,ΚΑΙ
4,1,ΤΗΝ
4,1,ΒΑΣΙΛΕΙΑΝ
4,1,ΑΥΤΟΥ
4,2,ΚΗΡΥΞΟΝ
4,2,ΤΟΝ
4,2,ΛΟΓΟΝ
4,2,ΕΠΙΣΤΗΘΙ
4,2,ΕΥΚΑΙΡΩΣ
4,2,ΑΚΑΙΡΩΣ
4,2,ΕΛΕΓΞΟΝ
4,2,ΕΠΙΤΙΜΗΣΟΝ
4,2,ΠΑΡΑΚΑΛΕΣΟΝ
4,2,ΕΝ
4,2,ΠΑΣΗΙ
4,2,ΜΑΚΡΟΘΥΜΙΑΙ
4,2,ΚΑΙ
4,2,ΔΙΔΑΧΗΙ
4,3,ΕΣΤΑΙ
4,3,ΓΑΡ
4,3,ΚΑΙΡΟΣ
4,3,ΟΤΕ
4,3,ΤΗΣ
4,3,ΥΓΙΑΙΝΟΥΣΗΣ
4,3,ΔΙΔΑΣΚΑΛΙΑΣ
4,3,ΟΥΚ
4,3,ΑΝΕΞΟΝΤΑΙ
4,3,ΑΛΛΑ
4,3,ΚΑΤΑ
4,3,ΤΑΣ
4,3,ΙΔΙΑΣ
4,3,ΕΠΙΘΥΜΙΑΣ
4,3,ΕΑΥΤΟΙΣ
4,3,ΕΠΙΣΩΡΕΥΣΟΥΣΙΝ
4,3,ΔΙΔΑΣΚΑΛΟΥΣ
4,3,ΚΝΗΘΟΜΕΝΟΙ
4,3,ΤΗΝ
4,3,ΑΚΟΗΝ
4,4,ΚΑΙ
4,4,ΑΠΟ
4,4,ΜΕΝ
4,4,ΤΗΣ
4,4,ΑΛΗΘΕΙΑΣ
4,4,ΤΗΝ
4,4,ΑΚΟΗΝ
4,4,ΑΠΟΣΤΡΕΨΟΥΣΙΝ
4,4,ΕΠΙ
4,4,ΔΕ
4,4,ΤΟΥΣ
4,4,ΜΥΘΟΥΣ
4,4,ΕΚΤΡΑΠΗΣΟΝΤΑΙ
4,5,ΣΥ
4,5,ΔΕ
4,5,ΝΗΦΕ
4,5,ΕΝ
4,5,ΠΑΣΙΝ
4,5,ΚΑΚΟΠΑΘΗΣΟΝ
4,5,ΕΡΓΟΝ
4,5,ΠΟΙΗΣΟΝ
4,5,ΕΥΑΓΓΕΛΙΣΤΟΥ
4,5,ΤΗΝ
4,5,ΔΙΑΚΟΝΙΑΝ
4,5,ΣΟΥ
4,5,ΠΛΗΡΟΦΟΡΗΣΟΝ
4,6,ΕΓΩ
4,6,ΓΑΡ
4,6,ΗΔΗ
4,6,ΣΠΕΝΔΟΜΑΙ
4,6,ΚΑΙ
4,6,Ο
4,6,ΚΑΙΡΟΣ
4,6,ΤΗΣ
4,6,ΑΝΑΛΥΣΕΩΣ
4,6,ΜΟΥ
4,6,ΕΦΕΣΤΗΚΕΝ
4,7,ΤΟΝ
4,7,ΚΑΛΟΝ
4,7,ΑΓΩΝΑ
4,7,ΗΓΩΝΙΣΜΑΙ
4,7,ΤΟΝ
4,7,ΔΡΟΜΟΝ
4,7,ΤΕΤΕΛΕΚΑ
4,7,ΤΗΝ
4,7,ΠΙΣΤΙΝ
4,7,ΤΕΤΗΡΗΚΑ
4,8,ΛΟΙΠΟΝ
4,8,ΑΠΟΚΕΙΤΑΙ
4,8,ΜΟΙ
4,8,Ο
4,8,ΤΗΣ
4,8,ΔΙΚΑΙΟΣΥΝΗΣ
4,8,ΣΤΕΦΑΝΟΣ
4,8,ΟΝ
4,8,ΑΠΟΔΩΣΕΙ
4,8,ΜΟΙ
4,8,Ο
4,8,ΚΥΡΙΟΣ
4,8,ΕΝ
4,8,ΕΚΕΙΝΗΙ
4,8,ΤΗΙ
4,8,ΗΜΕΡΑΙ
4,8,Ο
4,8,ΔΙΚΑΙΟΣ
4,8,ΚΡΙΤΗΣ
4,8,ΟΥ
4,8,ΜΟΝΟΝ
4,8,ΔΕ
4,8,ΕΜΟΙ
4,8,ΑΛΛΑ
4,8,ΚΑΙ
4,8,ΠΑΣΙΝ
4,8,ΤΟΙΣ
4,8,ΗΓΑΠΗΚΟΣΙ
4,8,ΤΗΝ
4,8,ΕΠΙΦΑΝΕΙΑΝ
4,8,ΑΥΤΟΥ
4,9,ΣΠΟΥΔΑΣΟΝ
4,9,ΕΛΘΕΙΝ
4,9,ΠΡΟΣ
4,9,ΜΕ
4,9,ΤΑΧΕΩΣ
4,10,ΔΗΜΑΣ
4,10,ΓΑΡ
4,10,ΜΕ
4,10,ΕΓΚΑΤΕΛΙΠΕΝ
4,10,ΑΓΑΠΗΣΑΣ
4,10,ΤΟΝ
4,10,ΝΥΝ
4,10,ΑΙΩΝΑ
4,10,ΚΑΙ
4,10,ΕΠΟΡΕΥΘΗ
4,10,ΕΙΣ
4,10,ΘΕΣΣΑΛΟΝΙΚΗΝ
4,10,ΚΡΗΣΚΗΣ
4,10,ΕΙΣ
4,10,ΓΑΛΑΤΙΑΝ
4,10,ΤΙΤΟΣ
4,10,ΕΙΣ
4,10,ΔΑΛΜΑΤΙΑΝ
4,11,ΛΟΥΚΑΣ
4,11,ΕΣΤΙΝ
4,11,ΜΟΝΟΣ
4,11,ΜΕΤΑ
4,11,ΕΜΟΥ
4,11,ΜΑΡΚΟΝ
4,11,ΑΝΑΛΑΒΩΝ
4,11,ΑΓΕ
4,11,ΜΕΤΑ
4,11,ΣΕΑΥΤΟΥ
4,11,ΕΣΤΙΝ
4,11,ΓΑΡ
4,11,ΜΟΙ
4,11,ΕΥΧΡΗΣΤΟΣ
4,11,ΕΙΣ
4,11,ΔΙΑΚΟΝΙΑΝ
4,12,ΤΥΧΙΚΟΝ
4,12,ΔΕ
4,12,ΑΠΕΣΤΕΙΛΑ
4,12,ΕΙΣ
4,12,ΕΦΕΣΟΝ
4,13,ΤΟΝ
4,13,ΦΕΛΟΝΗΝ
4,13,ΟΝ
4,13,ΑΠΕΛΙΠΟΝ
4,13,ΕΝ
4,13,ΤΡΩΙΑΔΙ
4,13,ΠΑΡΑ
4,13,ΚΑΡΠΩΙ
4,13,ΕΡΧΟΜΕΝΟΣ
4,13,ΦΕΡΕ
4,13,ΚΑΙ
4,13,ΤΑ
4,13,ΒΙΒΛΙΑ
4,13,ΜΑΛΙΣΤΑ
4,13,ΤΑΣ
4,13,ΜΕΜΒΡΑΝΑΣ
4,14,ΑΛΕΞΑΝΔΡΟΣ
4,14,Ο
4,14,ΧΑΛΚΕΥΣ
4,14,ΠΟΛΛΑ
4,14,ΜΟΙ
4,14,ΚΑΚΑ
4,14,ΕΝΕΔΕΙΞΑΤΟ
4,14,ΑΠΟΔΩΣΕΙ
4,14,ΑΥΤΩΙ
4,14,Ο
4,14,ΚΥΡΙΟΣ
4,14,ΚΑΤΑ
4,14,ΤΑ
4,14,ΕΡΓΑ
4,14,ΑΥΤΟΥ
4,15,ΟΝ
4,15,ΚΑΙ
4,15,ΣΥ
4,15,ΦΥΛΑΣΣΟΥ
4,15,ΛΙΑΝ
4,15,ΓΑΡ
4,15,ΑΝΤΕΣΤΗ
4,15,ΤΟΙΣ
4,15,ΗΜΕΤΕΡΟΙΣ
4,15,ΛΟΓΟΙΣ
4,16,ΕΝ
4,16,ΤΗΙ
4,16,ΠΡΩΤΗΙ
4,16,ΜΟΥ
4,16,ΑΠΟΛΟΓΙΑΙ
4,16,ΟΥΔΕΙΣ
4,16,ΜΟΙ
4,16,ΠΑΡΕΓΕΝΕΤΟ
4,16,ΑΛΛΑ
4,16,ΠΑΝΤΕΣ
4,16,ΜΕ
4,16,ΕΝΚΑΤΕΛΙΠΟΝ
4,16,ΜΗ
4,16,ΑΥΤΟΙΣ
4,16,ΛΟΓΙΣΘΕΙΗ
4,17,Ο
4,17,ΔΕ
4,17,ΚΥΡΙΟΣ
4,17,ΜΟΙ
4,17,ΠΑΡΕΣΤΗ
4,17,ΚΑΙ
4,17,ΕΝΕΔΥΝΑΜΩΣΕΝ
4,17,ΜΕ
4,17,ΙΝΑ
4,17,ΔΙΑ
4,17,ΕΜΟΥ
4,17,ΤΟ
4,17,ΚΗΡΥΓΜΑ
4,17,ΠΛΗΡΟΦΟΡΗΘΗΙ
4,17,ΚΑΙ
4,17,ΑΚΟΥΣΩΣΙΝ
4,17,ΠΑΝΤΑ
4,17,ΤΑ
4,17,ΕΘΝΗ
4,17,ΚΑΙ
4,17,ΕΡΥΣΘΗΝ
4,17,ΕΚ
4,17,ΣΤΟΜΑΤΟΣ
4,17,ΛΕΟΝΤΟΣ
4,18,ΡΥΣΕΤΑΙ
4,18,ΜΕ
4,18,Ο
4,18,ΚΥΡΙΟΣ
4,18,ΑΠΟ
4,18,ΠΑΝΤΟΣ
4,18,ΕΡΓΟΥ
4,18,ΠΟΝΗΡΟΥ
4,18,ΚΑΙ
4,18,ΣΩΣΕΙ
4,18,ΕΙΣ
4,18,ΤΗΝ
4,18,ΒΑΣΙΛΕΙΑΝ
4,18,ΑΥΤΟΥ
4,18,ΤΗΝ
4,18,ΕΠΟΥΡΑΝΙΟΝ
4,18,ΩΙ
4,18,Η
4,18,ΔΟΞΑ
4,18,ΕΙΣ
4,18,ΤΟΥΣ
4,18,ΑΙΩΝΑΣ
4,18,ΤΩΝ
4,18,ΑΙΩΝΩΝ
4,18,ΑΜΗΝ
4,19,ΑΣΠΑΣΑΙ
4,19,ΠΡΙΣΚΑΝ
4,19,ΚΑΙ
4,19,ΑΚΥΛΑΝ
4,19,ΚΑΙ
4,19,ΤΟΝ
4,19,ΟΝΗΣΙΦΟΡΟΥ
4,19,ΟΙΚΟΝ
4,20,ΕΡΑΣΤΟΣ
4,20,ΕΜΕΙΝΕΝ
4,20,ΕΝ
4,20,ΚΟΡΙΝΘΩΙ
4,20,ΤΡΟΦΙΜΟΝ
4,20,ΔΕ
4,20,ΑΠΕΛΙΠΟΝ
4,20,ΕΝ
4,20,ΜΙΛΗΤΩΙ
4,20,ΑΣΘΕΝΟΥΝΤΑ
4,21,ΣΠΟΥΔΑΣΟΝ
4,21,ΠΡΟ
4,21,ΧΕΙΜΩΝΟΣ
4,21,ΕΛΘΕΙΝ
4,21,ΑΣΠΑΖΕΤΑΙ
4,21,ΣΕ
4,21,ΕΥΒΟΥΛΟΣ
4,21,ΚΑΙ
4,21,ΠΟΥΔΗΣ
4,21,ΚΑΙ
4,21,ΛΙΝΟΣ
4,21,ΚΑΙ
4,21,ΚΛΑΥΔΙΑ
4,21,ΚΑΙ
4,21,ΟΙ
4,21,ΑΔΕΛΦΟΙ
4,22,Ο
4,22,ΚΥΡΙΟΣ
4,22,ΜΕΤΑ
4,22,ΤΟΥ
4,22,ΠΝΕΥΜΑΤΟΣ
4,22,ΣΟΥ
4,22,Η
4,22,ΧΑΡΙΣ
4,22,ΜΕΤΑ
4,22,ΥΜΩΝ
