chapter,verse,word
6,30,ΣΥ
6,30,ΣΗΜΕΙΟΝ
6,30,ΙΝΑ
6,30,ΙΔΩΜΕΝ
6,30,ΚΑΙ
6,30,ΠΙΣΤΕΥΣΩΜΕΝ
6,30,ΣΟΙ
6,30,ΤΙ
6,30,ΕΡΓΑΖΗΙ
6,31,ΟΙ
6,31,ΠΑΤΕΡΕΣ
6,31,ΗΜΩΝ
6,31,ΤΟ
6,31,ΜΑΝΝΑ
6,31,ΕΦΑΓΟΝ
6,31,ΕΝ
6,31,ΤΗΙ
6,31,ΕΡΗΜΩΙ
6,31,ΚΑΘΩΣ
6,31,ΕΣΤΙΝ
6,31,ΓΕΓΡΑΜΜΕΝΟΝ
6,31,ΑΡΤΟΝ
6,31,ΕΚ
6,31,ΤΟΥ
6,31,ΟΥΡΑΝΟΥ
6,31,ΕΔΩΚΕΝ
6,31,ΑΥΤΟΙΣ
6,31,ΦΑΓΕΙΝ
6,32,ΕΙΠΕΝ
6,32,ΟΥΝ
6,32,ΑΥΤΟΙΣ
6,32,Ο
6,32,ΙΗΣΟΥΣ
6,32,ΑΜΗΝ
6,32,ΑΜΗΝ
6,32,ΛΕΓΩ
6,32,ΥΜΙΝ
6,32,ΟΥ
6,32,ΜΩΥΣΗΣ
6,32,ΔΕΔΩΚΕΝ
6,32,ΥΜΙΝ
6,32,ΤΟΝ
6,32,ΑΡΤΟΝ
6,32,ΕΚ
6,32,ΤΟΥ
6,32,ΟΥΡΑΝΟΥ
6,32,ΑΛΛΑ
6,32,Ο
6,32,ΠΑΤΗΡ
6,32,ΜΟΥ
6,32,ΔΙΔΩΣΙΝ
6,32,ΥΜΙΝ
6,32,ΤΟΝ
6,32,ΑΡΤΟΝ
6,32,ΕΚ
6,32,ΤΟΥ
6,32,ΟΥΡΑΝΟΥ
6,32,ΤΟΝ
6,32,ΑΛΗΘΙΝΟΝ
6,33,Ο
6,33,ΓΑΡ
6,33,ΑΡΤΟΣ
6,33,ΤΟΥ
6,33,ΘΕΟΥ
6,33,ΕΣΤΙΝ
6,33,Ο
6,33,ΚΑΤΑΒΑΙΝΩΝ
6,33,ΕΚ
6,33,ΤΟΥ
6,33,ΟΥΡΑΝΟΥ
6,33,ΚΑΙ
6,33,ΖΩΗΝ
6,33,ΔΙΔΟΥΣ
6,33,ΤΩΙ
6,33,ΚΟΣΜΩΙ
6,34,ΕΙΠΟΝ
6,34,ΟΥΝ
6,34,ΠΡΟΣ
6,34,ΑΥΤΟΝ
6,34,ΚΥΡΙΕ
6,34,ΠΑΝΤΟΤΕ
6,34,ΔΟΣ
6,34,ΗΜΙΝ
6,34,ΤΟΝ
6,34,ΑΡΤΟΝ
6,34,ΤΟΥΤΟΝ
6,35,ΕΙΠΕΝ
6,35,ΑΥΤΟΙΣ
6,35,Ο
6,35,ΙΗΣΟΥΣ
6,35,ΕΓΩ
6,35,ΕΙΜΙ
6,35,Ο
6,35,ΑΡΤΟΣ
6,35,ΤΗΣ
6,35,ΖΩΗΣ
6,35,Ο
6,35,ΕΡΧΟΜΕΝΟΣ
6,35,ΠΡΟΣ
6,35,ΕΜΕ
6,35,ΟΥ
6,35,ΜΗ
6,35,ΠΕΙΝΑΣΗΙ
6,35,ΚΑΙ
6,35,Ο
6,35,ΠΙΣΤΕΥΩΝ
6,35,ΕΙΣ
6,35,ΕΜΕ
6,35,ΟΥ
6,35,ΜΗ
6,35,ΔΙΨΗΣΕΙ
6,35,ΠΩΠΟΤΕ
6,36,ΑΛΛΑ
6,36,ΕΙΠΟΝ
6,36,ΥΜΙΝ
6,36,ΟΤΙ
6,36,ΚΑΙ
6,36,ΕΩΡΑΚΑΤΕ
6,36,ΜΕ
6,36,ΚΑΙ
6,36,ΟΥ
6,36,ΠΙΣΤΕΥΕΤΕ
6,37,ΠΑΝ
6,37,Ο
6,37,ΔΙΔΩΣΙΝ
6,37,ΜΟΙ
6,37,Ο
6,37,ΠΑΤΗΡ
6,37,ΠΡΟΣ
6,37,ΕΜΕ
6,37,ΗΞΕΙ
6,37,ΚΑΙ
6,37,ΤΟΝ
6,37,ΕΡΧΟΜΕΝΟΝ
6,37,ΠΡΟΣ
6,37,ΕΜΕ
6,37,ΟΥ
6,37,ΜΗ
6,37,ΕΚΒΑΛΩ
6,37,ΕΞΩ
6,38,ΟΤΙ
6,38,ΚΑΤΑΒΕΒΗΚΑ
6,38,ΑΠΟ
6,38,ΤΟΥ
6,38,ΟΥΡΑΝΟΥ
6,38,ΟΥΧ
6,38,ΙΝΑ
6,38,ΠΟΙΩ
6,38,ΤΟ
6,38,ΘΕΛΗΜΑ
6,38,ΤΟ
6,38,ΕΜΟΝ
6,38,ΑΛΛΑ
6,38,ΤΟ
6,38,ΘΕΛΗΜΑ
6,38,ΤΟΥ
6,38,ΠΕΜΨΑΝΤΟΣ
6,38,ΜΕ
6,39,ΤΟΥΤΟ
6,39,ΔΕ
6,39,ΕΣΤΙΝ
6,39,ΤΟ
6,39,ΘΕΛΗΜΑ
6,39,ΤΟΥ
6,39,ΠΕΜΨΑΝΤΟΣ
6,39,ΜΕ
6,39,ΙΝΑ
6,39,ΠΑΝ
6,39,Ο
6,39,ΔΕΔΩΚΕΝ
6,39,ΜΟΙ
6,39,ΜΗ
6,39,ΑΠΟΛΕΣΩ
6,39,ΕΞ
6,39,ΑΥΤΟΥ
6,39,ΑΛΛΑ
6,39,ΑΝΑΣΤΗΣΩ
6,39,ΑΥΤΟ
6,39,ΤΗΙ
6,39,ΕΣΧΑΤΗΙ
6,39,ΗΜΕΡΑΙ
6,40,ΤΟΥΤΟ
6,40,ΓΑΡ
6,40,ΕΣΤΙΝ
6,40,ΤΟ
6,40,ΘΕΛΗΜΑ
6,40,ΤΟΥ
6,40,ΠΑΤΡΟΣ
6,40,ΜΟΥ
6,40,ΙΝΑ
6,40,ΠΑΣ
6,40,Ο
6,40,ΘΕΩΡΩΝ
6,40,ΤΟΝ
6,40,ΥΙΟΝ
6,40,ΚΑΙ
6,40,ΠΙΣΤΕΥΩΝ
6,40,ΕΙΣ
6,40,ΑΥΤΟΝ
6,40,ΕΧΗΙ
6,40,ΖΩΗΝ
6,40,ΑΙΩΝΙΟΝ
6,40,ΚΑΙ
6,40,ΑΝΑΣΤΗΣΩ
6,40,ΑΥΤΟΝ
6,40,ΕΓΩ
6,40,ΤΗΙ
6,40,ΕΣΧΑΤΗΙ
6,40,ΗΜΕΡΑΙ
6,41,ΕΓΟΓΓΥΖΟΝ
6,41,ΟΥΝ
6,41,ΟΙ
6,41,ΙΟΥΔΑΙΟΙ
6,41,ΠΕΡΙ
6,41,ΑΥΤΟΥ
6,41,ΟΤΙ
6,41,ΕΙΠΕΝ
6,41,ΕΓΩ
6,41,ΕΙΜΙ
6,41,Ο
6,41,ΑΡΤΟΣ
6,41,Ο
6,41,ΚΑΤΑΒΑΣ
6,41,ΕΚ
6,41,ΤΟΥ
6,41,ΟΥΡΑΝΟΥ
6,42,ΚΑΙ
6,42,ΕΛΕΓΟΝ
6,42,ΟΥΧ
6,42,ΟΥΤΟΣ
6,42,ΕΣΤΙΝ
6,42,ΙΗΣΟΥΣ
6,42,Ο
6,42,ΥΙΟΣ
6,42,ΙΩΣΗΦ
6,42,ΟΥ
6,42,ΗΜΕΙΣ
6,42,ΟΙΔΑΜΕΝ
6,42,ΤΟΝ
6,42,ΠΑΤΕΡΑ
6,42,ΚΑΙ
6,42,ΤΗΝ
6,42,ΜΗΤΕΡΑ
6,42,ΠΩΣ
6,42,ΝΥΝ
6,42,ΛΕΓΕΙ
6,42,ΟΤΙ
6,42,ΕΚ
6,42,ΤΟΥ
6,42,ΟΥΡΑΝΟΥ
6,42,ΚΑΤΑΒΕΒΗΚΑ
6,43,ΑΠΕΚΡΙΘΗ
6,43,ΙΗΣΟΥΣ
6,43,ΚΑΙ
6,43,ΕΙΠΕΝ
6,43,ΑΥΤΟΙΣ
6,43,ΜΗ
6,43,ΓΟΓΓΥΖΕΤΕ
6,43,ΜΕΤΑ
6,43,ΑΛΛΗΛΩΝ
6,44,ΟΥΔΕΙΣ
6,44,ΔΥΝΑΤΑΙ
6,44,ΕΛΘΕΙΝ
6,44,ΠΡΟΣ
6,44,ΜΕ
6,44,ΕΑΝ
6,44,ΜΗ
6,44,Ο
6,44,ΠΑΤΗΡ
6,44,Ο
6,44,ΠΕΜΨΑΣ
6,44,ΜΕ
6,44,ΕΛΚΥΣΗΙ
6,44,ΑΥΤΟΝ
6,44,ΚΑΓΩ
6,44,ΑΝΑΣΤΗΣΩ
6,44,ΑΥΤΟΝ
6,44,ΕΝ
6,44,ΤΗΙ
6,44,ΕΣΧΑΤΗΙ
6,44,ΗΜΕΡΑΙ
6,45,ΕΣΤΙΝ
6,45,ΓΕΓΡΑΜΜΕΝΟΝ
6,45,ΕΝ
6,45,ΤΟΙΣ
6,45,ΠΡΟΦΗΤΑΙΣ
6,45,ΚΑΙ
6,45,ΕΣΟΝΤΑΙ
6,45,ΠΑΝΤΕΣ
6,45,ΔΙΔΑΚΤΟΙ
6,45,ΘΕΟΥ
6,45,ΠΑΣ
6,45,Ο
6,45,ΑΚΟΥΣΑΣ
6,45,ΠΑΡΑ
6,45,ΤΟΥ
6,45,ΠΑΤΡΟΣ
6,45,ΚΑΙ
6,45,ΜΑΘΩΝ
6,45,ΕΡΧΕΤΑΙ
6,45,ΠΡΟΣ
6,45,ΕΜΕ
6,46,ΟΥΧ
6,46,ΟΤΙ
6,46,ΤΟΝ
6,46,ΠΑΤΕΡΑ
6,46,ΕΩΡΑΚΕΝ
6,46,ΤΙΣ
6,46,ΕΙ
6,46,ΜΗ
6,46,Ο
6,46,ΩΝ
6,46,ΠΑΡΑ
6,46,ΤΟΥ
6,46,ΘΕΟΥ
6,46,ΟΥΤΟΣ
6,46,ΕΩΡΑΚΕΝ
6,46,ΤΟΝ
6,46,ΠΑΤΕΡΑ
6,47,ΑΜΗΝ
6,47,ΑΜΗΝ
6,47,ΛΕΓΩ
6,47,ΥΜΙΝ
6,47,Ο
6,47,ΠΙΣΤΕΥΩΝ
6,47,ΕΧΕΙ
6,47,ΖΩΗΝ
6,47,ΑΙΩΝΙΟΝ
6,48,ΕΓΩ
6,48,ΕΙΜΙ
6,48,Ο
6,48,ΑΡΤΟΣ
6,48,ΤΗΣ
6,48,ΖΩΗΣ
6,49,ΟΙ
6,49,ΠΑΤΕΡΕΣ
6,49,ΥΜΩΝ
6,49,ΕΦΑΓΟΝ
6,49,ΕΝ
6,49,ΤΗΙ
6,49,ΕΡΗΜΩΙ
6,49,ΤΟ
6,49,ΜΑΝΝΑ
6,49,ΚΑΙ
6,49,ΑΠΕΘΑΝΟΝ
6,50,ΟΥΤΟΣ
6,50,ΕΣΤΙΝ
6,50,Ο
6,50,ΑΡΤΟΣ
6,50,Ο
6,50,ΕΚ
6,50,ΤΟΥ
6,50,ΟΥΡΑΝΟΥ
6,50,ΚΑΤΑΒΑΙΝΩΝ
6,50,ΙΝΑ
6,50,ΤΙΣ
6,50,ΕΞ
6,50,ΑΥΤΟΥ
6,50,ΦΑΓΗΙ
6,50,ΚΑΙ
6,50,ΜΗ
6,50,ΑΠΟΘΑΝΗΙ
6,51,ΕΓΩ
6,51,ΕΙΜΙ
6,51,Ο
6,51,ΑΡΤΟΣ
6,51,Ο
6,51,ΖΩΝ
6,51,Ο
6,51,ΕΚ
6,51,ΤΟΥ
6,51,ΟΥΡΑΝΟΥ
6,51,ΚΑΤΑΒΑΣ
6,51,ΕΑΝ
6,51,ΤΙΣ
6,51,ΦΑΓΗΙ
6,51,ΕΚ
6,51,ΤΟΥΤΟΥ
6,51,ΤΟΥ
6,51,ΑΡΤΟΥ
6,51,ΖΗΣΕΤΑΙ
6,51,ΕΙΣ
6,51,ΤΟΝ
6,51,ΑΙΩΝΑ
6,51,ΚΑΙ
6,51,Ο
6,51,ΑΡΤΟΣ
6,51,ΔΕ
6,51,ΟΝ
6,51,ΕΓΩ
6,51,ΔΩΣΩ
6,51,Η
6,51,ΣΑΡΞ
6,51,ΜΟΥ
6,51,ΕΣΤΙΝ
6,51,ΥΠΕΡ
6,51,ΤΗΣ
6,51,ΤΟΥ
6,51,ΚΟΣΜΟΥ
6,51,ΖΩΗΣ
6,52,ΕΜΑΧΟΝΤΟ
6,52,ΟΥΝ
6,52,ΠΡΟΣ
6,52,ΑΛΛΗΛΟΥΣ
6,52,ΟΙ
6,52,ΙΟΥΔΑΙΟΙ
6,52,ΛΕΓΟΝΤΕΣ
6,52,ΠΩΣ
6,52,ΔΥΝΑΤΑΙ
6,52,ΟΥΤΟΣ
6,52,ΗΜΙΝ
6,52,ΔΟΥΝΑΙ
6,52,ΤΗΝ
6,52,ΣΑΡΚΑ
6,52,ΦΑΓΕΙΝ
6,53,ΕΙΠΕΝ
6,53,ΟΥΝ
6,53,ΑΥΤΟΙΣ
6,53,Ο
6,53,ΙΗΣΟΥΣ
6,53,ΑΜΗΝ
6,53,ΑΜΗΝ
6,53,ΛΕΓΩ
6,53,ΥΜΙΝ
6,53,ΕΑΝ
6,53,ΜΗ
6,53,ΦΑΓΗΤΕ
6,53,ΤΗΝ
6,53,ΣΑΡΚΑ
6,53,ΤΟΥ
6,53,ΥΙΟΥ
6,53,ΤΟΥ
6,53,ΑΝΘΡΩΠΟΥ
6,53,ΚΑΙ
6,53,ΠΙΗΤΕ
6,53,ΑΥΤΟΥ
6,53,ΤΟ
6,53,ΑΙΜΑ
6,53,ΟΥΚ
6,53,ΕΧΕΤΕ
6,53,ΖΩΗΝ
6,53,ΕΝ
6,53,ΕΑΥΤΟΙΣ
6,54,Ο
6,54,ΤΡΩΓΩΝ
6,54,ΜΟΥ
6,54,ΤΗΝ
6,54,ΣΑΡΚΑ
6,54,ΚΑΙ
6,54,ΠΙΝΩΝ
6,54,ΜΟΥ
6,54,ΤΟ
6,54,ΑΙΜΑ
6,54,ΕΧΕΙ
6,54,ΖΩΗΝ
6,54,ΑΙΩΝΙΟΝ
6,54,ΚΑΓΩ
6,54,ΑΝΑΣΤΗΣΩ
6,54,ΑΥΤΟΝ
6,54,ΤΗΙ
6,54,ΕΣΧΑΤΗΙ
6,54,ΗΜΕΡΑΙ
6,55,Η
6,55,ΓΑΡ
6,55,ΣΑΡΞ
6,55,ΜΟΥ
6,55,ΑΛΗΘΗΣ
6,55,ΕΣΤΙ
6,55,ΒΡΩΣΙΣ
6,55,ΚΑΙ
6,55,ΤΟ
6,55,ΑΙΜΑ
6,55,ΜΟΥ
6,55,ΑΛΗΘΗΣ
6,55,ΕΣΤΙ
6,55,ΠΟΣΙΣ
6,56,Ο
6,56,ΤΡΩΓΩΝ
6,56,ΜΟΥ
6,56,ΤΗΝ
6,56,ΣΑΡΚΑ
6,56,ΚΑΙ
6,56,ΠΙΝΩΝ
6,56,ΜΟΥ
6,56,ΤΟ
6,56,ΑΙΜΑ
6,56,ΕΝ
6,56,ΕΜΟΙ
6,56,ΜΕΝΕΙ
6,56,ΚΑΓΩ
6,56,ΕΝ
6,56,ΑΥΤΩΙ
6,57,ΚΑΘΩΣ
6,57,ΑΠΕΣΤΕΙΛΕΝ
6,57,ΜΕ
6,57,Ο
6,57,ΖΩΝ
6,57,ΠΑΤΗΡ
6,57,ΚΑΓΩ
6,57,ΖΩ
6,57,ΔΙΑ
6,57,ΤΟΝ
6,57,ΠΑΤΕΡΑ
6,57,ΚΑΙ
6,57,Ο
6,57,ΤΡΩΓΩΝ
6,57,ΜΕ
6,57,ΚΑΚΕΙΝΟΣ
6,57,ΖΗΣΕΙ
6,57,ΔΙΑ
6,57,ΕΜΕ
6,58,ΟΥΤΟΣ
6,58,ΕΣΤΙΝ
6,58,Ο
6,58,ΑΡΤΟΣ
6,58,Ο
6,58,ΕΞ
6,58,ΟΥΡΑΝΟΥ
6,58,ΚΑΤΑΒΑΣ
6,58,ΟΥ
6,58,ΚΑΘΩΣ
6,58,ΕΦΑΓΟΝ
6,58,ΟΙ
6,58,ΠΑΤΕΡΕΣ
6,58,ΚΑΙ
6,58,ΑΠΕΘΑΝΟΝ
6,58,Ο
6,58,ΤΡΩΓΩΝ
6,58,ΤΟΥΤΟΝ
6,58,ΤΟΝ
6,58,ΑΡΤΟΝ
6,58,ΖΗΣΕΙ
6,58,ΕΙΣ
6,58,ΤΟΝ
6,58,ΑΙΩΝΑ
6,59,ΤΑΥΤΑ
6,59,ΕΙΠΕΝ
6,59,ΕΝ
6,59,ΣΥΝΑΓΩΓΗΙ
6,59,ΔΙΔΑΣΚΩΝ
6,59,ΕΝ
6,59,ΚΑΦΑΡΝΑΟΥΜ
6,60,ΠΟΛΛΟΙ
6,60,ΟΥΝ
6,60,ΑΚΟΥΣΑΝΤΕΣ
6,60,ΕΚ
6,60,ΤΩΝ
6,60,ΜΑΘΗΤΩΝ
6,60,ΑΥΤΟΥ
6,60,ΕΙΠΟΝ
6,60,ΣΚΛΗΡΟΣ
6,60,ΕΣΤΙΝ
6,60,Ο
6,60,ΛΟΓΟΣ
6,60,ΟΥΤΟΣ
6,60,ΤΙΣ
6,60,ΔΥΝΑΤΑΙ
6,60,ΑΥΤΟΥ
6,60,ΑΚΟΥΕΙΝ
6,61,ΕΙΔΩΣ
6,61,ΔΕ
6,61,Ο
6,61,ΙΗΣΟΥΣ
6,61,ΕΝ
6,61,ΕΑΥΤΩΙ
6,61,ΟΤΙ
6,61,ΓΟΓΓΥΖΟΥΣΙΝ
6,61,ΠΕΡΙ
6,61,ΤΟΥΤΟΥ
6,61,ΟΙ
6,61,ΜΑΘΗΤΑΙ
6,61,ΑΥΤΟΥ
6,61,ΕΙΠΕΝ
6,61,ΑΥΤΟΙΣ
6,61,ΤΟΥΤΟ
6,61,ΥΜΑΣ
6,61,ΣΚΑΝΔΑΛΙΖΕΙ
6,62,ΕΑΝ
6,62,ΟΥΝ
6,62,ΘΕΩΡΗΤΕ
6,62,ΤΟΝ
6,62,ΥΙΟΝ
6,62,ΤΟΥ
6,62,ΑΝΘΡΩΠΟΥ
6,62,ΑΝΑΒΑΙΝΟΝΤΑ
6,62,ΟΠΟΥ
6,62,ΗΝ
6,62,ΤΟ
6,62,ΠΡΟΤΕΡΟΝ
6,63,ΤΟ
6,63,ΠΝΕΥΜΑ
6,63,ΕΣΤΙΝ
6,63,ΤΟ
6,63,ΖΩΙΟΠΟΙΟΥΝ
6,63,Η
6,63,ΣΑΡΞ
6,63,ΟΥΚ
6,63,ΩΦΕΛΕΙ
6,63,ΟΥΔΕΝ
6,63,ΤΑ
6,63,ΡΗΜΑΤΑ
6,63,Α
6,63,ΕΓΩ
6,63,ΛΕΛΑΛΗΚΑ
6,63,ΥΜΙΝ
6,63,ΠΝΕΥΜΑ
6,63,ΕΣΤΙΝ
6,63,ΚΑΙ
6,63,ΖΩΗ
6,63,ΕΣΤΙΝ
6,64,ΑΛΛΑ
6,64,ΕΙΣΙΝ
6,64,ΕΞ
6,64,ΥΜΩΝ
6,64,ΤΙΝΕΣ
6,64,ΟΙ
6,64,ΟΥ
6,64,ΠΙΣΤΕΥΟΥΣΙΝ
6,64,ΗΙΔΕΙ
6,64,ΓΑΡ
6,64,ΕΞ
6,64,ΑΡΧΗΣ
6,64,Ο
6,64,ΙΗΣΟΥΣ
6,64,ΤΙΝΕΣ
6,64,ΕΙΣΙΝ
6,64,ΟΙ
6,64,ΜΗ
6,64,ΠΙΣΤΕΥΟΝΤΕΣ
6,64,ΚΑΙ
6,64,ΤΙΣ
6,64,ΕΣΤΙΝ
6,64,Ο
6,64,ΠΑΡΑΔΩΣΩΝ
6,64,ΑΥΤΟΝ
6,65,ΚΑΙ
6,65,ΕΛΕΓΕΝ
6,65,ΔΙΑ
6,65,ΤΟΥΤΟ
6,65,ΕΙΡΗΚΑ
6,65,ΥΜΙΝ
6,65,ΟΤΙ
6,65,ΟΥΔΕΙΣ
6,65,ΔΥΝΑΤΑΙ
6,65,ΕΛΘΕΙΝ
6,65,ΠΡΟΣ
6,65,ΜΕ
6,65,ΕΑΝ
6,65,ΜΗ
6,65,ΗΙ
6,65,ΔΕΔΟΜΕΝΟΝ
6,65,ΑΥΤΩΙ
6,65,ΕΚ
6,65,ΤΟΥ
6,65,ΠΑΤΡΟΣ
6,66,ΕΚ
6,66,ΤΟΥΤΟΥ
6,66,ΠΟΛΛΟΙ
6,66,ΕΚ
6,66,ΤΩΝ
6,66,ΜΑΘΗΤΩΝ
6,66,ΑΥΤΟΥ
6,66,ΑΠΗΛΘΟΝ
6,66,ΕΙΣ
6,66,ΤΑ
6,66,ΟΠΙΣΩ
6,66,ΚΑΙ
6,66,ΟΥΚΕΤΙ
6,66,ΜΕΤΑ
6,66,ΑΥΤΟΥ
6,66,ΠΕΡΙΕΠΑΤΟΥΝ
6,67,ΕΙΠΕΝ
6,67,ΟΥΝ
6,67,Ο
6,67,ΙΗΣΟΥΣ
6,67,ΤΟΙΣ
6,67,ΔΩΔΕΚΑ
6,67,ΜΗ
6,67,ΚΑΙ
6,67,ΥΜΕΙΣ
6,67,ΘΕΛΕΤΕ
6,67,ΥΠΑΓΕΙΝ
6,68,ΑΠΕΚΡΙΘΗ
6,68,ΑΥΤΩΙ
6,68,ΣΙΜΩΝ
6,68,ΠΕΤΡΟΣ
6,68,ΚΥΡΙΕ
6,68,ΠΡΟΣ
6,68,ΤΙΝΑ
6,68,ΑΠΕΛΕΥΣΟΜΕΘΑ
6,68,ΡΗΜΑΤΑ
6,68,ΖΩΗΣ
6,68,ΑΙΩΝΙΟΥ
6,68,ΕΧΕΙΣ
6,69,ΚΑΙ
6,69,ΗΜΕΙΣ
6,69,ΠΕΠΙΣΤΕΥΚΑΜΕΝ
6,69,ΚΑΙ
6,69,ΕΓΝΩΚΑΜΕΝ
6,69,ΟΤΙ
6,69,ΣΥ
6,69,ΕΙ
6,69,Ο
6,69,ΑΓΙΟΣ
6,69,ΤΟΥ
6,69,ΘΕΟΥ
6,70,ΑΠΕΚΡΙΘΗ
6,70,ΑΥΤΟΙΣ
6,70,Ο
6,70,ΙΗΣΟΥΣ
6,70,ΟΥΚ
6,70,ΕΓΩ
6,70,ΥΜΑΣ
6,70,ΤΟΥΣ
6,70,ΔΩΔΕΚΑ
6,70,ΕΞΕΛΕΞΑΜΗΝ
6,70,ΚΑΙ
6,70,ΕΞ
6,70,ΥΜΩΝ
6,70,ΕΙΣ
6,70,ΔΙΑΒΟΛΟΣ
6,70,ΕΣΤΙΝ
6,71,ΕΛΕΓΕΝ
6,71,ΔΕ
6,71,ΤΟΝ
6,71,ΙΟΥΔΑΝ
6,71,ΣΙΜΩΝΟΣ
6,71,ΙΣΚΑΡΙΩΤΟΥ
6,71,ΟΥΤΟΣ
6,71,ΓΑΡ
6,71,ΕΜΕΛΛΕΝ
6,71,ΠΑΡΑΔΙΔΟΝΑΙ
6,71,ΑΥΤΟΝ
6,71,ΕΙΣ
6,71,ΕΚ
6,71,ΤΩΝ
6,71,ΔΩΔΕΚΑ
7,1,ΚΑΙ
7,1,ΜΕΤΑ
7,1,ΤΑΥΤΑ
7,1,ΠΕΡΙΕΠΑΤΕΙ
7,1,Ο
7,1,ΙΗΣΟΥΣ
7,1,ΕΝ
7,1,ΤΗΙ
7,1,ΓΑΛΙΛΑΙΑΙ
7,1,ΟΥ
7,1,ΓΑΡ
7,1,ΗΘΕΛΕΝ
7,1,ΕΝ
7,1,ΤΗΙ
7,1,ΙΟΥΔΑΙΑΙ
7,1,ΠΕΡΙΠΑΤΕΙΝ
7,1,ΟΤΙ
7,1,ΕΖΗΤΟΥΝ
7,1,ΑΥΤΟΝ
7,1,ΟΙ
7,1,ΙΟΥΔΑΙΟΙ
7,1,ΑΠΟΚΤΕΙΝΑΙ
7,2,ΗΝ
7,2,ΔΕ
7,2,ΕΓΓΥΣ
7,2,Η
7,2,ΕΟΡΤΗ
7,2,ΤΩΝ
7,2,ΙΟΥΔΑΙΩΝ
7,2,Η
7,2,ΣΚΗΝΟΠΗΓΙΑ
7,3,ΕΙΠΟΝ
7,3,ΟΥΝ
7,3,ΠΡΟΣ
7,3,ΑΥΤΟΝ
7,3,ΟΙ
7,3,ΑΔΕΛΦΟΙ
7,3,ΑΥΤΟΥ
7,3,ΜΕΤΑΒΗΘΙ
7,3,ΕΝΤΕΥΘΕΝ
7,3,ΚΑΙ
7,3,ΥΠΑΓΕ
7,3,ΕΙΣ
7,3,ΤΗΝ
7,3,ΙΟΥΔΑΙΑΝ
7,3,ΙΝΑ
7,3,ΚΑΙ
7,3,ΟΙ
7,3,ΜΑΘΗΤΑΙ
7,3,ΣΟΥ
7,3,ΘΕΩΡΗΣΟΥΣΙΝ
7,3,ΣΟΥ
7,3,ΤΑ
7,3,ΕΡΓΑ
7,3,Α
7,3,ΠΟΙΕΙΣ
7,4,ΟΥΔΕΙΣ
7,4,ΓΑΡ
7,4,ΤΙ
7,4,ΕΝ
7,4,ΚΡΥΠΤΩΙ
7,4,ΠΟΙΕΙ
7,4,ΚΑΙ
7,4,ΖΗΤΕΙ
7,4,ΑΥΤΟΣ
7,4,ΕΝ
7,4,ΠΑΡΡΗΣΙΑΙ
7,4,ΕΙΝΑΙ
7,4,ΕΙ
7,4,ΤΑΥΤΑ
7,4,ΠΟΙΕΙΣ
7,4,ΦΑΝΕΡΩΣΟΝ
7,4,ΣΕΑΥΤΟΝ
7,4,ΤΩΙ
7,4,ΚΟΣΜΩΙ
7,5,ΟΥΔΕ
7,5,ΓΑΡ
7,5,ΟΙ
7,5,ΑΔΕΛΦΟΙ
7,5,ΑΥΤΟΥ
7,5,ΕΠΙΣΤΕΥΟΝ
7,5,ΕΙΣ
7,5,ΑΥΤΟΝ
7,6,ΛΕΓΕΙ
7,6,ΟΥΝ
7,6,ΑΥΤΟΙΣ
7,6,Ο
7,6,ΙΗΣΟΥΣ
7,6,Ο
7,6,ΚΑΙΡΟΣ
7,6,Ο
7,6,ΕΜΟΣ
7,6,ΟΥΠΩ
7,6,ΠΑΡΕΣΤΙΝ
7,6,Ο
7,6,ΔΕ
7,6,ΚΑΙΡΟΣ
7,6,Ο
7,6,ΥΜΕΤΕΡΟΣ
7,6,ΠΑΝΤΟΤΕ
7,6,ΕΣΤΙΝ
7,6,ΕΤΟΙΜΟΣ
7,7,ΟΥ
7,7,ΔΥΝΑΤΑΙ
7,7,Ο
7,7,ΚΟΣΜΟΣ
7,7,ΜΙΣΕΙΝ
7,7,ΥΜΑΣ
7,7,ΕΜΕ
7,7,ΔΕ
7,7,ΜΙΣΕΙ
7,7,ΟΤΙ
7,7,ΕΓΩ
7,7,ΜΑΡΤΥΡΩ
7,7,ΠΕΡΙ
7,7,ΑΥΤΟΥ
7,7,ΟΤΙ
7,7,ΤΑ
7,7,ΕΡΓΑ
7,7,ΑΥΤΟΥ
7,7,ΠΟΝΗΡΑ
7,7,ΕΣΤΙΝ
7,8,ΥΜΕΙΣ
7,8,ΑΝΑΒΗΤΕ
7,8,ΕΙΣ
7,8,ΤΗΝ
7,8,ΕΟΡΤΗΝ
7,8,ΕΓΩ
7,8,ΟΥΠΩ
7,8,ΑΝΑΒΑΙΝΩ
7,8,ΕΙΣ
7,8,ΤΗΝ
7,8,ΕΟΡΤΗΝ
7,8,ΤΑΥΤΗΝ
7,8,ΟΤΙ
7,8,Ο
7,8,ΕΜΟΣ
7,8,ΚΑΙΡΟΣ
7,8,ΟΥΠΩ
7,8,ΠΕΠΛΗΡΩΤΑΙ
7,9,ΤΑΥΤΑ
7,9,ΔΕ
7,9,ΕΙΠΩΝ
7,9,ΑΥΤΟΙΣ
7,9,ΕΜΕΙΝΕΝ
7,9,ΕΝ
7,9,ΤΗΙ
7,9,ΓΑΛΙΛΑΙΑΙ
7,10,ΩΣ
7,10,ΔΕ
