chapter,verse,word
30,2,אליך
30,2,ותרפאני
30,3,יהוה
30,3,העלית
30,3,מן
30,3,שאול
30,3,נפשי
30,3,חייתני
30,3,מיורדי
30,3,בור
30,4,זמרו
30,4,ליהוה
30,4,חסידיו
30,4,והודו
30,4,לזכר
30,4,קדשו
30,5,כי
30,5,רגע
30,5,באפו
30,5,חיים
30,5,ברצונו
30,5,בערב
30,5,ילין
30,5,בכי
30,5,ולבקר
30,5,רנה
30,6,ואני
30,6,אמרתי
30,6,בשלוי
30,6,בל
30,6,אמוט
30,6,לעולם
30,7,יהוה
30,7,ברצונך
30,7,העמדתה
30,7,להררי
30,7,עז
30,7,הסתרת
30,7,פניך
30,7,הייתי
30,7,נבהל
30,8,אליך
30,8,יהוה
30,8,אקרא
30,8,ואל
30,8,אדני
30,8,אתחנן
30,9,מה
30,9,בצע
30,9,בדמי
30,9,ברדתי
30,9,אל
30,9,שחת
30,9,היודך
30,9,עפר
30,9,היגיד
30,9,אמתך
30,10,שמע
30,10,יהוה
30,10,וחנני
30,10,יהוה
30,10,היה
30,10,עזר
30,10,לי
30,11,הפכת
30,11,מספדי
30,11,למחול
30,11,לי
30,11,פתחת
30,11,שקי
30,11,ותאזרני
30,11,שמחה
30,12,למען
30,12,יזמרך
30,12,כבוד
30,12,ולא
30,12,ידם
30,12,יהוה
30,12,אלהי
30,12,לעולם
30,12,אודך
31,1,למנצח
31,1,מזמור
31,1,לדוד
31,1,בך
31,1,יהוה
31,1,חסיתי
31,1,אל
31,1,אבושה
31,1,לעולם
31,1,בצדקתך
31,1,פלטני
31,2,הטה
31,2,אלי
31,2,אזנך
31,2,מהרה
31,2,הצילני
31,2,היה
31,2,לי
31,2,לצור
31,2,מעוז
31,2,לבית
31,2,מצודות
31,2,להושיעני
31,3,כי
31,3,סלעי
31,3,ומצודתי
31,3,אתה
31,3,ולמען
31,3,שמך
31,3,תנחני
31,3,ותנהלני
31,4,תוציאני
31,4,מרשת
31,4,זו
31,4,טמנו
31,4,לי
31,4,כי
31,4,אתה
31,4,מעוזי
31,5,בידך
31,5,אפקיד
31,5,רוחי
31,5,פדיתה
31,5,אותי
31,5,יהוה
31,5,אל
31,5,אמת
31,6,שנאתי
31,6,השמרים
31,6,הבלי
31,6,שוא
31,6,ואני
31,6,אל
31,6,יהוה
31,6,בטחתי
31,7,אגילה
31,7,ואשמחה
31,7,בחסדך
31,7,אשר
31,7,ראית
31,7,את
31,7,עניי
31,7,ידעת
31,7,בצרות
31,7,נפשי
31,8,ולא
31,8,הסגרתני
31,8,ביד
31,8,אויב
31,8,העמדת
31,8,במרחב
31,8,רגלי
31,9,חנני
31,9,יהוה
31,9,כי
31,9,צר
31,9,לי
31,9,עששה
31,9,בכעס
31,9,עיני
31,9,נפשי
31,9,ובטני
31,10,כי
31,10,כלו
31,10,ביגון
31,10,חיי
31,10,ושנותי
31,10,באנחה
31,10,כשל
31,10,בעוני
31,10,כחי
31,10,ועצמי
31,10,עששו
31,11,מכל
31,11,צררי
31,11,הייתי
31,11,חרפה
31,11,ולשכני
31,11,מאד
31,11,ופחד
31,11,למידעי
31,11,ראי
31,11,בחוץ
31,11,נדדו
31,11,ממני
31,12,נשכחתי
31,12,כמת
31,12,מלב
31,12,הייתי
31,12,ככלי
31,12,אבד
31,13,כי
31,13,שמעתי
31,13,דבת
31,13,רבים
31,13,מגור
31,13,מסביב
31,13,בהוסדם
31,13,יחד
31,13,עלי
31,13,לקחת
31,13,נפשי
31,13,זממו
31,14,ואני
31,14,עליך
31,14,בטחתי
31,14,יהוה
31,14,אמרתי
31,14,אלהי
31,14,אתה
31,15,בידך
31,15,עתתי
31,15,הצילני
31,15,מיד
31,15,אויבי
31,15,ומרדפי
31,16,האירה
31,16,פניך
31,16,על
31,16,עבדך
31,16,הושיעני
31,16,בחסדך
31,17,יהוה
31,17,אל
31,17,אבושה
31,17,כי
31,17,קראתיך
31,17,יבשו
31,17,רשעים
31,17,ידמו
31,17,לשאול
31,18,תאלמנה
31,18,שפתי
31,18,שקר
31,18,הדברות
31,18,על
31,18,צדיק
31,18,עתק
31,18,בגאוה
31,18,ובוז
31,19,מה
31,19,רב
31,19,טובך
31,19,אשר
31,19,צפנת
31,19,ליראיך
31,19,פעלת
31,19,לחסים
31,19,בך
31,19,נגד
31,19,בני
31,19,אדם
31,20,תסתירם
31,20,בסתר
31,20,פניך
31,20,מרכסי
31,20,איש
31,20,תצפנם
31,20,בסכה
31,20,מריב
31,20,לשנות
31,21,ברוך
31,21,יהוה
31,21,כי
31,21,הפליא
31,21,חסדו
31,21,לי
31,21,בעיר
31,21,מצור
31,22,ואני
31,22,אמרתי
31,22,בחפזי
31,22,נגרזתי
31,22,מנגד
31,22,עיניך
31,22,אכן
31,22,שמעת
31,22,קול
31,22,תחנוני
31,22,בשועי
31,22,אליך
31,23,אהבו
31,23,את
31,23,יהוה
31,23,כל
31,23,חסידיו
31,23,אמונים
31,23,נצר
31,23,יהוה
31,23,ומשלם
31,23,על
31,23,יתר
31,23,עשה
31,23,גאוה
31,24,חזקו
31,24,ויאמץ
31,24,לבבכם
31,24,כל
31,24,המיחלים
31,24,ליהוה
32,1,לדוד
32,1,משכיל
32,1,אשרי
32,1,נשוי
32,1,פשע
32,1,כסוי
32,1,חטאה
32,2,אשרי
32,2,אדם
32,2,לא
32,2,יחשב
32,2,יהוה
32,2,לו
32,2,עון
32,2,ואין
32,2,ברוחו
32,2,רמיה
32,3,כי
32,3,החרשתי
32,3,בלו
32,3,עצמי
32,3,בשאגתי
32,3,כל
32,3,היום
32,4,כי
32,4,יומם
32,4,ולילה
32,4,תכבד
32,4,עלי
32,4,ידך
32,4,נהפך
32,4,לשדי
32,4,בחרבני
32,4,קיץ
32,4,סלה
32,5,חטאתי
32,5,אודיעך
32,5,ועוני
32,5,לא
32,5,כסיתי
32,5,אמרתי
32,5,אודה
32,5,עלי
32,5,פשעי
32,5,ליהוה
32,5,ואתה
32,5,נשאת
32,5,עון
32,5,חטאתי
32,5,סלה
32,6,על
32,6,זאת
32,6,יתפלל
32,6,כל
32,6,חסיד
32,6,אליך
32,6,לעת
32,6,מצא
32,6,רק
32,6,לשטף
32,6,מים
32,6,רבים
32,6,אליו
32,6,לא
32,6,יגיעו
32,7,אתה
32,7,סתר
32,7,לי
32,7,מצר
32,7,תצרני
32,7,רני
32,7,פלט
32,7,תסובבני
32,7,סלה
32,8,אשכילך
32,8,ואורך
32,8,בדרך
32,8,זו
32,8,תלך
32,8,איעצה
32,8,עליך
32,8,עיני
32,9,אל
32,9,תהיו
32,9,כסוס
32,9,כפרד
32,9,אין
32,9,הבין
32,9,במתג
32,9,ורסן
32,9,עדיו
32,9,לבלום
32,9,בל
32,9,קרב
32,9,אליך
32,10,רבים
32,10,מכאובים
32,10,לרשע
32,10,והבוטח
32,10,ביהוה
32,10,חסד
32,10,יסובבנו
32,11,שמחו
32,11,ביהוה
32,11,וגילו
32,11,צדיקים
32,11,והרנינו
32,11,כל
32,11,ישרי
32,11,לב
33,1,רננו
33,1,צדיקים
33,1,ביהוה
33,1,לישרים
33,1,נאוה
33,1,תהלה
33,2,הודו
33,2,ליהוה
33,2,בכנור
33,2,בנבל
33,2,עשור
33,2,זמרו
33,2,לו
33,3,שירו
33,3,לו
33,3,שיר
33,3,חדש
33,3,היטיבו
33,3,נגן
33,3,בתרועה
33,4,כי
33,4,ישר
33,4,דבר
33,4,יהוה
33,4,וכל
33,4,מעשהו
33,4,באמונה
33,5,אהב
33,5,צדקה
33,5,ומשפט
33,5,חסד
33,5,יהוה
33,5,מלאה
33,5,הארץ
33,6,בדבר
33,6,יהוה
33,6,שמים
33,6,נעשו
33,6,וברוח
33,6,פיו
33,6,כל
33,6,צבאם
33,7,כנס
33,7,כנד
33,7,מי
33,7,הים
33,7,נתן
33,7,באצרות
33,7,תהומות
33,8,ייראו
33,8,מיהוה
33,8,כל
33,8,הארץ
33,8,ממנו
33,8,יגורו
33,8,כל
33,8,ישבי
33,8,תבל
33,9,כי
33,9,הוא
33,9,אמר
33,9,ויהי
33,9,הוא
33,9,צוה
33,9,ויעמד
33,10,יהוה
33,10,הפיר
33,10,עצת
33,10,גוים
33,10,הניא
33,10,מחשבות
33,10,עמים
33,11,עצת
33,11,יהוה
33,11,לעולם
33,11,תעמד
33,11,מחשבות
33,11,לבו
33,11,לדר
33,11,ודר
33,12,אשרי
33,12,הגוי
33,12,אשר
33,12,יהוה
33,12,אלהיו
33,12,העם
33,12,בחר
33,12,לנחלה
33,12,לו
33,13,משמים
33,13,הביט
33,13,יהוה
33,13,ראה
33,13,את
33,13,כל
33,13,בני
33,13,האדם
33,14,ממכון
33,14,שבתו
33,14,השגיח
33,14,אל
33,14,כל
33,14,ישבי
33,14,הארץ
33,15,היצר
33,15,יחד
33,15,לבם
33,15,המבין
33,15,אל
33,15,כל
33,15,מעשיהם
33,16,אין
33,16,המלך
33,16,נושע
33,16,ברב
33,16,חיל
33,16,גבור
33,16,לא
33,16,ינצל
33,16,ברב
33,16,כח
33,17,שקר
33,17,הסוס
33,17,לתשועה
33,17,וברב
33,17,חילו
33,17,לא
33,17,ימלט
33,18,הנה
33,18,עין
33,18,יהוה
33,18,אל
33,18,יראיו
33,18,למיחלים
33,18,לחסדו
33,19,להציל
33,19,ממות
33,19,נפשם
33,19,ולחיותם
33,19,ברעב
33,20,נפשנו
33,20,חכתה
33,20,ליהוה
33,20,עזרנו
33,20,ומגננו
33,20,הוא
33,21,כי
33,21,בו
33,21,ישמח
33,21,לבנו
33,21,כי
33,21,בשם
33,21,קדשו
33,21,בטחנו
33,22,יהי
33,22,חסדך
33,22,יהוה
33,22,עלינו
33,22,כאשר
33,22,יחלנו
33,22,לך
34,1,לדוד
34,1,בשנותו
34,1,את
34,1,טעמו
34,1,לפני
34,1,אבימלך
34,1,ויגרשהו
34,1,וילך
34,1,אברכה
34,1,את
34,1,יהוה
34,1,בכל
34,1,עת
34,1,תמיד
34,1,תהלתו
34,1,בפי
34,2,ביהוה
34,2,תתהלל
34,2,נפשי
34,2,ישמעו
34,2,ענוים
34,2,וישמחו
34,3,גדלו
34,3,ליהוה
34,3,אתי
34,3,ונרוממה
34,3,שמו
34,3,יחדו
34,4,דרשתי
34,4,את
34,4,יהוה
34,4,וענני
34,4,ומכל
34,4,מגורותי
34,4,הצילני
34,5,הביטו
34,5,אליו
34,5,ונהרו
34,5,ופניהם
34,5,אל
34,5,יחפרו
34,6,זה
34,6,עני
34,6,קרא
34,6,ויהוה
34,6,שמע
34,6,ומכל
34,6,צרותיו
34,6,הושיעו
34,7,חנה
34,7,מלאך
34,7,יהוה
34,7,סביב
34,7,ליראיו
34,7,ויחלצם
34,8,טעמו
34,8,וראו
34,8,כי
34,8,טוב
34,8,יהוה
34,8,אשרי
34,8,הגבר
34,8,יחסה
34,8,בו
34,9,יראו
34,9,את
34,9,יהוה
34,9,קדשיו
34,9,כי
34,9,אין
34,9,מחסור
34,9,ליראיו
34,10,כפירים
34,10,רשו
34,10,ורעבו
34,10,ודרשי
34,10,יהוה
34,10,לא
34,10,יחסרו
34,10,כל
34,10,טוב
34,11,לכו
34,11,בנים
34,11,שמעו
34,11,לי
34,11,יראת
34,11,יהוה
34,11,אלמדכם
34,12,מי
34,12,האיש
34,12,החפץ
34,12,חיים
34,12,אהב
34,12,ימים
34,12,לראות
34,12,טוב
34,13,נצר
34,13,לשונך
34,13,מרע
34,13,ושפתיך
34,13,מדבר
34,13,מרמה
34,14,סור
34,14,מרע
34,14,ועשה
34,14,טוב
34,14,בקש
34,14,שלום
34,14,ורדפהו
34,15,עיני
34,15,יהוה
34,15,אל
34,15,צדיקים
34,15,ואזניו
34,15,אל
34,15,שועתם
34,16,פני
34,16,יהוה
34,16,בעשי
34,16,רע
34,16,להכרית
34,16,מארץ
34,16,זכרם
34,17,צעקו
34,17,ויהוה
34,17,שמע
34,17,ומכל
34,17,צרותם
34,17,הצילם
34,18,קרוב
34,18,יהוה
34,18,לנשברי
34,18,לב
34,18,ואת
34,18,דכאי
34,18,רוח
34,18,יושיע
34,19,רבות
34,19,רעות
34,19,צדיק
34,19,ומכלם
34,19,יצילנו
34,19,יהוה
34,20,שמר
34,20,כל
34,20,עצמותיו
34,20,אחת
34,20,מהנה
34,20,לא
34,20,נשברה
34,21,תמותת
34,21,רשע
34,21,רעה
34,21,ושנאי
34,21,צדיק
34,21,יאשמו
34,22,פודה
34,22,יהוה
34,22,נפש
34,22,עבדיו
34,22,ולא
34,22,יאשמו
34,22,כל
34,22,החסים
34,22,בו
35,1,לדוד
35,1,ריבה
35,1,יהוה
35,1,את
35,1,יריבי
35,1,לחם
35,1,את
35,1,לחמי
35,2,החזק
35,2,מגן
35,2,וצנה
35,2,וקומה
35,2,בעזרתי
35,3,והרק
35,3,חנית
35,3,וסגר
35,3,לקראת
35,3,רדפי
35,3,אמר
35,3,לנפשי
35,3,ישעתך
35,3,אני
35,4,יבשו
35,4,ויכלמו
35,4,מבקשי
35,4,נפשי
35,4,יסגו
35,4,אחור
35,4,ויחפרו
35,4,חשבי
35,4,רעתי
35,5,יהיו
35,5,כמץ
35,5,לפני
35,5,רוח
35,5,ומלאך
35,5,יהוה
35,5,דוחה
35,6,יהי
35,6,דרכם
35,6,חשך
35,6,וחלקלקות
35,6,ומלאך
35,6,יהוה
35,6,רדפם
35,7,כי
35,7,חנם
35,7,טמנו
35,7,לי
35,7,שחת
35,7,רשתם
35,7,חנם
35,7,חפרו
35,7,לנפשי
35,8,תבואהו
35,8,שואה
35,8,לא
35,8,ידע
35,8,ורשתו
35,8,אשר
35,8,טמן
35,8,תלכדו
35,8,בשואה
35,8,יפל
35,8,בה
35,9,ונפשי
35,9,תגיל
35,9,ביהוה
35,9,תשיש
35,9,בישועתו
35,10,כל
35,10,עצמותי
35,10,תאמרנה
35,10,יהוה
35,10,מי
35,10,כמוך
35,10,מציל
35,10,עני
35,10,מחזק
35,10,ממנו
35,10,ועני
35,10,ואביון
35,10,מגזלו
35,11,יקומון
35,11,עדי
35,11,חמס
35,11,אשר
35,11,לא
35,11,ידעתי
35,11,ישאלוני
35,12,ישלמוני
35,12,רעה
35,12,תחת
35,12,טובה
35,12,שכול
35,12,לנפשי
35,13,ואני
35,13,בחלותם
35,13,לבושי
35,13,שק
35,13,עניתי
35,13,בצום
35,13,נפשי
35,13,ותפלתי
35,13,על
35,13,חיקי
35,13,תשוב
35,14,כרע
35,14,כאח
35,14,לי
35,14,התהלכתי
35,14,כאבל
35,14,אם
35,14,קדר
35,14,שחותי
35,15,ובצלעי
35,15,שמחו
35,15,ונאספו
35,15,נאספו
35,15,עלי
35,15,נכים
35,15,ולא
35,15,ידעתי
35,15,קרעו
35,15,ולא
35,15,דמו
35,16,בחנפי
35,16,לעגי
35,16,מעוג
35,16,חרק
35,16,עלי
35,16,שנימו
35,17,אדני
35,17,כמה
35,17,תראה
35,17,השיבה
35,17,נפשי
35,17,משאיהם
35,17,מכפירים
35,17,יחידתי
35,18,אודך
35,18,בקהל
35,18,רב
35,18,בעם
35,18,עצום
35,18,אהללך
35,19,אל
35,19,ישמחו
35,19,לי
35,19,איבי
35,19,שקר
35,19,שנאי
35,19,חנם
35,19,יקרצו
35,19,עין
35,20,כי
35,20,לא
35,20,שלום
35,20,ידברו
35,20,ועל
35,20,רגעי
35,20,ארץ
35,20,דברי
35,20,מרמות
35,20,יחשבון
35,21,וירחיבו
35,21,עלי
35,21,פיהם
35,21,אמרו
35,21,האח
35,21,האח
35,21,ראתה
35,21,עינינו
35,22,ראיתה
35,22,יהוה
35,22,אל
35,22,תחרש
35,22,אדני
35,22,אל
35,22,תרחק
35,22,ממני
35,23,העירה
35,23,והקיצה
35,23,למשפטי
35,23,אלהי
35,23,ואדני
35,23,לריבי
35,24,שפטני
35,24,כצדקך
35,24,יהוה
35,24,אלהי
35,24,ואל
35,24,ישמחו
35,24,לי
35,25,אל
35,25,יאמרו
35,25,בלבם
35,25,האח
35,25,נפשנו
35,25,אל
35,25,יאמרו
35,25,בלענוהו
35,26,יבשו
35,26,ויחפרו
35,26,יחדו
35,26,שמחי
35,26,רעתי
35,26,ילבשו
35,26,בשת
35,26,וכלמה
35,26,המגדילים
35,26,עלי
35,27,ירנו
35,27,וישמחו
35,27,חפצי
35,27,צדקי
35,27,ויאמרו
35,27,תמיד
35,27,יגדל
35,27,יהוה
35,27,החפץ
35,27,שלום
35,27,עבדו
35,28,ולשוני
35,28,תהגה
35,28,צדקך
35,28,כל
35,28,היום
35,28,תהלתך
36,1,למנצח
36,1,לעבד
36,1,יהוה
36,1,לדוד
36,1,נאם
36,1,פשע
36,1,לרשע
36,1,בקרב
36,1,לבי
36,1,אין
36,1,פחד
36,1,אלהים
36,1,לנגד
36,1,עיניו
36,2,כי
36,2,החליק
36,2,אליו
36,2,בעיניו
36,2,למצא
36,2,עונו
36,2,לשנא
36,3,דברי
36,3,פיו
36,3,און
36,3,ומרמה
36,3,חדל
36,3,להשכיל
36,3,להיטיב
36,4,און
36,4,יחשב
36,4,על
36,4,משכבו
36,4,יתיצב
36,4,על
36,4,דרך
36,4,לא
36,4,טוב
36,4,רע
36,4,לא
36,4,ימאס
36,5,יהוה
36,5,בהשמים
36,5,חסדך
36,5,אמונתך
36,5,עד
36,5,שחקים
36,6,צדקתך
36,6,כהררי
36,6,אל
36,6,משפטך
36,6,תהום
36,6,רבה
36,6,אדם
36,6,ובהמה
36,6,תושיע
36,6,יהוה
36,7,מה
36,7,יקר
36,7,חסדך
36,7,אלהים
36,7,ובני
36,7,אדם
36,7,בצל
36,7,כנפיך
36,7,יחסיון
36,8,ירוין
36,8,מדשן
36,8,ביתך
36,8,ונחל
36,8,עדניך
36,8,תשקם
36,9,כי
36,9,עמך
36,9,מקור
36,9,חיים
36,9,באורך
36,9,נראה
36,9,אור
36,10,משך
36,10,חסדך
36,10,לידעיך
36,10,וצדקתך
36,10,לישרי
36,10,לב
36,11,אל
36,11,תבואני
36,11,רגל
36,11,גאוה
36,11,ויד
36,11,רשעים
36,11,אל
36,11,תנדני
36,12,שם
36,12,נפלו
36,12,פעלי
36,12,און
36,12,דחו
36,12,ולא
36,12,יכלו
36,12,קום
37,1,לדוד
37,1,אל
37,1,תתחר
37,1,במרעים
37,1,אל
37,1,תקנא
37,1,בעשי
37,1,עולה
37,2,כי
37,2,כחציר
37,2,מהרה
37,2,ימלו
37,2,וכירק
37,2,דשא
37,2,יבולון
37,3,בטח
37,3,ביהוה
37,3,ועשה
37,3,טוב
37,3,שכן
37,3,ארץ
37,3,ורעה
37,3,אמונה
37,4,והתענג
37,4,על
37,4,יהוה
37,4,ויתן
37,4,לך
37,4,משאלת
37,4,לבך
37,5,גול
37,5,על
37,5,יהוה
37,5,דרכך
37,5,ובטח
37,5,עליו
37,5,והוא
37,5,יעשה
37,6,והוציא
37,6,כאור
37,6,צדקך
37,6,ומשפטך
37,6,כצהרים
37,7,דום
37,7,ליהוה
37,7,והתחולל
37,7,לו
37,7,אל
37,7,תתחר
37,7,במצליח
37,7,דרכו
37,7,באיש
37,7,עשה
37,7,מזמות
37,8,הרף
37,8,מאף
37,8,ועזב
37,8,חמה
37,8,אל
37,8,תתחר
37,8,אך
37,8,להרע
37,9,כי
37,9,מרעים
37,9,יכרתון
37,9,וקוי
37,9,יהוה
37,9,המה
37,9,יירשו
37,9,ארץ
37,10,ועוד
37,10,מעט
37,10,ואין
37,10,רשע
37,10,והתבוננת
37,10,על
37,10,מקומו
37,10,ואיננו
37,11,וענוים
37,11,יירשו
37,11,ארץ
37,11,והתענגו
37,11,על
37,11,רב
37,11,שלום
37,12,זמם
37,12,רשע
37,12,לצדיק
37,12,וחרק
37,12,עליו
37,12,שניו
37,13,אדני
37,13,ישחק
37,13,לו
37,13,כי
37,13,ראה
37,13,כי
37,13,יבא
37,13,יומו
37,14,חרב
37,14,פתחו
37,14,רשעים
37,14,ודרכו
37,14,קשתם
37,14,להפיל
37,14,עני
37,14,ואביון
37,14,לטבוח
37,14,ישרי
37,14,דרך
37,15,חרבם
37,15,תבוא
37,15,בלבם
37,15,וקשתותם
37,15,תשברנה
37,16,טוב
37,16,מעט
37,16,לצדיק
37,16,מהמון
37,16,רשעים
37,16,רבים
37,17,כי
37,17,זרועות
37,17,רשעים
37,17,תשברנה
37,17,וסומך
37,17,צדיקים
37,17,יהוה
37,18,יודע
37,18,יהוה
37,18,ימי
37,18,תמימם
37,18,ונחלתם
37,18,לעולם
37,18,תהיה
37,19,לא
37,19,יבשו
37,19,בעת
37,19,רעה
37,19,ובימי
37,19,רעבון
37,19,ישבעו
37,20,כי
37,20,רשעים
37,20,יאבדו
37,20,ואיבי
37,20,יהוה
37,20,כיקר
37,20,כרים
37,20,כלו
37,20,בעשן
37,20,כלו
37,21,לוה
37,21,רשע
37,21,ולא
37,21,ישלם
37,21,וצדיק
37,21,חונן
37,21,ונותן
37,22,כי
37,22,מברכיו
37,22,יירשו
37,22,ארץ
37,22,ומקלליו
37,22,יכרתו
37,23,מיהוה
37,23,מצעדי
37,23,גבר
37,23,כוננו
37,23,ודרכו
37,23,יחפץ
37,24,כי
37,24,יפל
37,24,לא
37,24,יוטל
37,24,כי
37,24,יהוה
37,24,סומך
37,24,ידו
37,25,נער
37,25,הייתי
37,25,גם
37,25,זקנתי
37,25,ולא
37,25,ראיתי
37,25,צדיק
37,25,נעזב
37,25,וזרעו
37,25,מבקש
37,25,לחם
37,26,כל
37,26,היום
37,26,חונן
37,26,ומלוה
37,26,וזרעו
37,26,לברכה
37,27,סור
37,27,מרע
37,27,ועשה
37,27,טוב
37,27,ושכן
37,27,לעולם
37,28,כי
37,28,יהוה
37,28,אהב
37,28,משפט
37,28,ולא
37,28,יעזב
37,28,את
37,28,חסידיו
37,28,לעולם
37,28,נשמרו
37,28,וזרע
37,28,רשעים
37,28,נכרת
37,29,צדיקים
37,29,יירשו
37,29,ארץ
37,29,וישכנו
37,29,לעד
37,29,עליה
37,30,פי
37,30,צדיק
37,30,יהגה
37,30,חכמה
37,30,ולשונו
37,30,תדבר
37,30,משפט
37,31,תורת
37,31,אלהיו
37,31,בלבו
37,31,לא
37,31,תמעד
37,31,אשריו
37,32,צופה
37,32,רשע
37,32,לצדיק
37,32,ומבקש
37,32,להמיתו
37,33,יהוה
37,33,לא
37,33,יעזבנו
37,33,בידו
37,33,ולא
37,33,ירשיענו
37,33,בהשפטו
37,34,קוה
37,34,אל
37,34,יהוה
37,34,ושמר
37,34,דרכו
37,34,וירוממך
37,34,לרשת
37,34,ארץ
37,34,בהכרת
37,34,רשעים
37,34,תראה
37,35,ראיתי
37,35,רשע
37,35,עריץ
37,35,ומתערה
37,35,כאזרח
37,35,רענן
37,36,ויעבר
37,36,והנה
37,36,איננו
37,36,ואבקשהו
37,36,ולא
37,36,נמצא
37,37,שמר
37,37,תם
37,37,וראה
37,37,ישר
37,37,כי
37,37,אחרית
37,37,לאיש
37,37,שלום
37,38,ופשעים
37,38,נשמדו
37,38,יחדו
37,38,אחרית
37,38,רשעים
37,38,נכרתה
37,39,ותשועת
37,39,צדיקים
37,39,מיהוה
37,39,מעוזם
37,39,בעת
37,39,צרה
37,40,ויעזרם
37,40,יהוה
37,40,ויפלטם
37,40,יפלטם
37,40,מרשעים
37,40,ויושיעם
37,40,כי
37,40,חסו
37,40,בו
38,1,מזמור
38,1,לדוד
38,1,להזכיר
38,1,יהוה
38,1,אל
38,1,בקצפך
38,1,תוכיחני
38,1,ובחמתך
38,1,תיסרני
38,2,כי
38,2,חציך
38,2,נחתו
38,2,בי
38,2,ותנחת
38,2,עלי
38,2,ידך
38,3,אין
38,3,מתם
38,3,בבשרי
38,3,מפני
38,3,זעמך
38,3,אין
38,3,שלום
38,3,בעצמי
38,3,מפני
38,3,חטאתי
38,4,כי
38,4,עונתי
38,4,עברו
38,4,ראשי
38,4,כמשא
38,4,כבד
38,4,יכבדו
38,4,ממני
38,5,הבאישו
38,5,נמקו
38,5,חבורתי
38,5,מפני
38,5,אולתי
38,6,נעויתי
38,6,שחתי
38,6,עד
38,6,מאד
38,6,כל
38,6,היום
38,6,קדר
38,6,הלכתי
38,7,כי
38,7,כסלי
38,7,מלאו
38,7,נקלה
38,7,ואין
38,7,מתם
38,7,בבשרי
38,8,נפוגותי
38,8,ונדכיתי
38,8,עד
38,8,מאד
38,8,שאגתי
38,8,מנהמת
38,8,לבי
38,9,אדני
38,9,נגדך
38,9,כל
38,9,תאותי
38,9,ואנחתי
38,9,ממך
38,9,לא
38,9,נסתרה
38,10,לבי
38,10,סחרחר
38,10,עזבני
38,10,כחי
38,10,ואור
38,10,עיני
38,10,גם
38,10,הם
38,10,אין
38,10,אתי
38,11,אהבי
38,11,ורעי
38,11,מנגד
38,11,נגעי
38,11,יעמדו
38,11,וקרובי
38,11,מרחק
38,11,עמדו
38,12,וינקשו
38,12,מבקשי
38,12,נפשי
38,12,ודרשי
38,12,רעתי
38,12,דברו
38,12,הוות
38,12,ומרמות
38,12,כל
38,12,היום
38,12,יהגו
38,13,ואני
38,13,כחרש
38,13,לא
38,13,אשמע
38,13,וכאלם
38,13,לא
38,13,יפתח
38,13,פיו
38,14,ואהי
38,14,כאיש
38,14,אשר
38,14,לא
38,14,שמע
38,14,ואין
38,14,בפיו
38,14,תוכחות
38,15,כי
38,15,לך
38,15,יהוה
38,15,הוחלתי
38,15,אתה
38,15,תענה
38,15,אדני
38,15,אלהי
38,16,כי
38,16,אמרתי
38,16,פן
38,16,ישמחו
38,16,לי
38,16,במוט
38,16,רגלי
38,16,עלי
38,16,הגדילו
38,17,כי
38,17,אני
38,17,לצלע
38,17,נכון
38,17,ומכאובי
38,17,נגדי
38,17,תמיד
38,18,כי
38,18,עוני
38,18,אגיד
38,18,אדאג
38,18,מחטאתי
38,19,ואיבי
38,19,חיים
38,19,עצמו
38,19,ורבו
38,19,שנאי
38,19,שקר
38,20,ומשלמי
38,20,רעה
38,20,תחת
38,20,טובה
38,20,ישטנוני
38,20,תחת
38,20,רדופי
38,20,טוב
38,21,אל
38,21,תעזבני
38,21,יהוה
38,21,אלהי
38,21,אל
38,21,תרחק
38,21,ממני
38,22,חושה
38,22,לעזרתי
38,22,אדני
38,22,תשועתי
39,1,למנצח
39,1,לידיתון
39,1,מזמור
39,1,לדוד
39,1,אמרתי
39,1,אשמרה
39,1,דרכי
39,1,מחטוא
39,1,בלשוני
39,1,אשמרה
39,1,לפי
39,1,מחסום
39,1,בעד
39,1,רשע
39,1,לנגדי
39,2,נאלמתי
39,2,דומיה
39,2,החשיתי
39,2,מטוב
39,2,וכאבי
39,2,נעכר
39,3,חם
39,3,לבי
39,3,בקרבי
39,3,בהגיגי
39,3,תבער
39,3,אש
39,3,דברתי
39,3,בלשוני
39,4,הודיעני
39,4,יהוה
39,4,קצי
39,4,ומדת
39,4,ימי
39,4,מה
39,4,היא
39,4,אדעה
39,4,מה
39,4,חדל
39,4,אני
39,5,הנה
39,5,טפחות
39,5,נתתה
39,5,ימי
39,5,וחלדי
39,5,כאין
39,5,נגדך
39,5,אך
39,5,כל
39,5,הבל
39,5,כל
39,5,אדם
39,5,נצב
39,5,סלה
39,6,אך
39,6,בצלם
39,6,יתהלך
39,6,איש
39,6,אך
39,6,הבל
39,6,יהמיון
39,6,יצבר
39,6,ולא
39,6,ידע
39,6,מי
39,6,אספם
39,7,ועתה
39,7,מה
39,7,קויתי
39,7,אדני
39,7,תוחלתי
39,7,לך
39,7,היא
39,8,מכל
39,8,פשעי
39,8,הצילני
39,8,חרפת
39,8,נבל
39,8,אל
39,8,תשימני
39,9,נאלמתי
39,9,לא
39,9,אפתח
39,9,פי
39,9,כי
39,9,אתה
39,9,עשית
39,10,הסר
39,10,מעלי
39,10,נגעך
