chapter,verse,word
6,9,את
6,9,אהרן
6,9,ואת
6,9,בניו
6,9,לאמר
6,9,זאת
6,9,תורת
6,9,העלה
6,9,הוא
6,9,העלה
6,9,על
6,9,מוקדה
6,9,על
6,9,המזבח
6,9,כל
6,9,הלילה
6,9,עד
6,9,הבקר
6,9,ואש
6,9,המזבח
6,9,תוקד
6,9,בו
6,10,ולבש
6,10,הכהן
6,10,מדו
6,10,בד
6,10,ומכנסי
6,10,בד
6,10,ילבש
6,10,על
6,10,בשרו
6,10,והרים
6,10,את
6,10,הדשן
6,10,אשר
6,10,תאכל
6,10,האש
6,10,את
6,10,העלה
6,10,על
6,10,המזבח
6,10,ושמו
6,10,אצל
6,10,המזבח
6,11,ופשט
6,11,את
6,11,בגדיו
6,11,ולבש
6,11,בגדים
6,11,אחרים
6,11,והוציא
6,11,את
6,11,הדשן
6,11,אל
6,11,מחוץ
6,11,למחנה
6,11,אל
6,11,מקום
6,11,טהור
6,12,והאש
6,12,על
6,12,המזבח
6,12,תוקד
6,12,בו
6,12,לא
6,12,תכבה
6,12,ובער
6,12,עליה
6,12,הכהן
6,12,עצים
6,12,בבקר
6,12,בבקר
6,12,וערך
6,12,עליה
6,12,העלה
6,12,והקטיר
6,12,עליה
6,12,חלבי
6,12,השלמים
6,13,אש
6,13,תמיד
6,13,תוקד
6,13,על
6,13,המזבח
6,13,לא
6,13,תכבה
6,14,וזאת
6,14,תורת
6,14,המנחה
6,14,הקרב
6,14,אתה
6,14,בני
6,14,אהרן
6,14,לפני
6,14,יהוה
6,14,אל
6,14,פני
6,14,המזבח
6,15,והרים
6,15,ממנו
6,15,בקמצו
6,15,מסלת
6,15,המנחה
6,15,ומשמנה
6,15,ואת
6,15,כל
6,15,הלבנה
6,15,אשר
6,15,על
6,15,המנחה
6,15,והקטיר
6,15,המזבח
6,15,ריח
6,15,ניחח
6,15,אזכרתה
6,15,ליהוה
6,16,והנותרת
6,16,ממנה
6,16,יאכלו
6,16,אהרן
6,16,ובניו
6,16,מצות
6,16,תאכל
6,16,במקום
6,16,קדש
6,16,בחצר
6,16,אהל
6,16,מועד
6,16,יאכלוה
6,17,לא
6,17,תאפה
6,17,חמץ
6,17,חלקם
6,17,נתתי
6,17,אתה
6,17,מאשי
6,17,קדש
6,17,קדשים
6,17,הוא
6,17,כחטאת
6,17,וכאשם
6,18,כל
6,18,זכר
6,18,בבני
6,18,אהרן
6,18,יאכלנה
6,18,חק
6,18,עולם
6,18,לדרתיכם
6,18,מאשי
6,18,יהוה
6,18,כל
6,18,אשר
6,18,יגע
6,18,בהם
6,18,יקדש
6,19,וידבר
6,19,יהוה
6,19,אל
6,19,משה
6,19,לאמר
6,20,זה
6,20,קרבן
6,20,אהרן
6,20,ובניו
6,20,אשר
6,20,יקריבו
6,20,ליהוה
6,20,ביום
6,20,המשח
6,20,אתו
6,20,עשירת
6,20,האפה
6,20,סלת
6,20,מנחה
6,20,תמיד
6,20,מחציתה
6,20,בבקר
6,20,ומחציתה
6,20,בערב
6,21,על
6,21,מחבת
6,21,בשמן
6,21,תעשה
6,21,מרבכת
6,21,תביאנה
6,21,תפיני
6,21,מנחת
6,21,פתים
6,21,תקריב
6,21,ריח
6,21,ניחח
6,21,ליהוה
6,22,והכהן
6,22,המשיח
6,22,תחתיו
6,22,מבניו
6,22,יעשה
6,22,אתה
6,22,חק
6,22,עולם
6,22,ליהוה
6,22,כליל
6,22,תקטר
6,23,וכל
6,23,מנחת
6,23,כהן
6,23,כליל
6,23,תהיה
6,23,לא
6,23,תאכל
6,24,וידבר
6,24,יהוה
6,24,אל
6,24,משה
6,24,לאמר
6,25,דבר
6,25,אל
6,25,אהרן
6,25,ואל
6,25,בניו
6,25,לאמר
6,25,זאת
6,25,תורת
6,25,החטאת
6,25,במקום
6,25,אשר
6,25,תשחט
6,25,העלה
6,25,תשחט
6,25,החטאת
6,25,לפני
6,25,יהוה
6,25,קדש
6,25,קדשים
6,25,הוא
6,26,הכהן
6,26,המחטא
6,26,אתה
6,26,יאכלנה
6,26,במקום
6,26,קדש
6,26,תאכל
6,26,בחצר
6,26,אהל
6,26,מועד
6,27,כל
6,27,אשר
6,27,יגע
6,27,בבשרה
6,27,יקדש
6,27,ואשר
6,27,יזה
6,27,מדמה
6,27,על
6,27,הבגד
6,27,אשר
6,27,יזה
6,27,עליה
6,27,תכבס
6,27,במקום
6,27,קדש
6,28,וכלי
6,28,חרש
6,28,אשר
6,28,תבשל
6,28,בו
6,28,ישבר
6,28,ואם
6,28,בכלי
6,28,נחשת
6,28,בשלה
6,28,ומרק
6,28,ושטף
6,28,במים
6,29,כל
6,29,זכר
6,29,בכהנים
6,29,יאכל
6,29,אתה
6,29,קדש
6,29,קדשים
6,29,הוא
6,30,וכל
6,30,חטאת
6,30,אשר
6,30,יובא
6,30,מדמה
6,30,אל
6,30,אהל
6,30,מועד
6,30,לכפר
6,30,בקדש
6,30,לא
6,30,תאכל
6,30,באש
6,30,תשרף
7,1,וזאת
7,1,תורת
7,1,האשם
7,1,קדש
7,1,קדשים
7,1,הוא
7,2,במקום
7,2,אשר
7,2,ישחטו
7,2,את
7,2,העלה
7,2,ישחטו
7,2,את
7,2,האשם
7,2,ואת
7,2,דמו
7,2,יזרק
7,2,על
7,2,המזבח
7,2,סביב
7,3,ואת
7,3,כל
7,3,חלבו
7,3,יקריב
7,3,ממנו
7,3,את
7,3,האליה
7,3,ואת
7,3,החלב
7,3,המכסה
7,3,את
7,3,הקרב
7,4,ואת
7,4,שתי
7,4,הכלית
7,4,ואת
7,4,החלב
7,4,אשר
7,4,עליהן
7,4,אשר
7,4,על
7,4,הכסלים
7,4,ואת
7,4,היתרת
7,4,על
7,4,הכבד
7,4,על
7,4,הכלית
7,4,יסירנה
7,5,והקטיר
7,5,אתם
7,5,הכהן
7,5,המזבחה
7,5,אשה
7,5,ליהוה
7,5,אשם
7,5,הוא
7,6,כל
7,6,זכר
7,6,בכהנים
7,6,יאכלנו
7,6,במקום
7,6,קדוש
7,6,יאכל
7,6,קדש
7,6,קדשים
7,6,הוא
7,7,כחטאת
7,7,כאשם
7,7,תורה
7,7,אחת
7,7,להם
7,7,הכהן
7,7,אשר
7,7,יכפר
7,7,בו
7,7,לו
7,7,יהיה
7,8,והכהן
7,8,המקריב
7,8,את
7,8,עלת
7,8,איש
7,8,עור
7,8,העלה
7,8,אשר
7,8,הקריב
7,8,לכהן
7,8,לו
7,8,יהיה
7,9,וכל
7,9,מנחה
7,9,אשר
7,9,תאפה
7,9,בתנור
7,9,וכל
7,9,נעשה
7,9,במרחשת
7,9,ועל
7,9,מחבת
7,9,לכהן
7,9,המקריב
7,9,אתה
7,9,לו
7,9,תהיה
7,10,וכל
7,10,מנחה
7,10,בלולה
7,10,בשמן
7,10,וחרבה
7,10,לכל
7,10,בני
7,10,אהרן
7,10,תהיה
7,10,איש
7,10,כאחיו
7,11,וזאת
7,11,תורת
7,11,זבח
7,11,השלמים
7,11,אשר
7,11,יקריב
7,11,ליהוה
7,12,אם
7,12,על
7,12,תודה
7,12,יקריבנו
7,12,והקריב
7,12,על
7,12,זבח
7,12,התודה
7,12,חלות
7,12,מצות
7,12,בלולת
7,12,בשמן
7,12,ורקיקי
7,12,מצות
7,12,משחים
7,12,בשמן
7,12,וסלת
7,12,מרבכת
7,12,חלת
7,12,בלולת
7,12,בשמן
7,13,על
7,13,חלת
7,13,לחם
7,13,חמץ
7,13,יקריב
7,13,קרבנו
7,13,על
7,13,זבח
7,13,תודת
7,13,שלמיו
7,14,והקריב
7,14,ממנו
7,14,אחד
7,14,מכל
7,14,קרבן
7,14,תרומה
7,14,ליהוה
7,14,לכהן
7,14,הזרק
7,14,את
7,14,דם
7,14,השלמים
7,14,לו
7,14,יהיה
7,15,ובשר
7,15,זבח
7,15,תודת
7,15,שלמיו
7,15,ביום
7,15,קרבנו
7,15,יאכל
7,15,לא
7,15,יניח
7,15,ממנו
7,15,עד
7,15,בקר
7,16,ואם
7,16,נדר
7,16,או
7,16,נדבה
7,16,זבח
7,16,קרבנו
7,16,ביום
7,16,הקריבו
7,16,את
7,16,זבחו
7,16,יאכל
7,16,וממחרת
7,16,והנותר
7,16,ממנו
7,16,יאכל
7,17,והנותר
7,17,מבשר
7,17,הזבח
7,17,ביום
7,17,השלישי
7,17,באש
7,17,ישרף
7,18,ואם
7,18,האכל
7,18,יאכל
7,18,מבשר
7,18,זבח
7,18,שלמיו
7,18,ביום
7,18,השלישי
7,18,לא
7,18,ירצה
7,18,המקריב
7,18,אתו
7,18,לא
7,18,יחשב
7,18,לו
7,18,פגול
7,18,יהיה
7,18,והנפש
7,18,האכלת
7,18,ממנו
7,18,עונה
7,18,תשא
7,19,והבשר
7,19,אשר
7,19,יגע
7,19,בכל
7,19,טמא
7,19,לא
7,19,יאכל
7,19,באש
7,19,ישרף
7,19,והבשר
7,19,כל
7,19,טהור
7,19,יאכל
7,19,בשר
7,20,והנפש
7,20,אשר
7,20,תאכל
7,20,בשר
7,20,מזבח
7,20,השלמים
7,20,אשר
7,20,ליהוה
7,20,וטמאתו
7,20,עליו
7,20,ונכרתה
7,20,הנפש
7,20,ההוא
7,20,מעמיה
7,21,ונפש
7,21,כי
7,21,תגע
7,21,בכל
7,21,טמא
7,21,בטמאת
7,21,אדם
7,21,או
7,21,בבהמה
7,21,טמאה
7,21,או
7,21,בכל
7,21,שקץ
7,21,טמא
7,21,ואכל
7,21,מבשר
7,21,זבח
7,21,השלמים
7,21,אשר
7,21,ליהוה
7,21,ונכרתה
7,21,הנפש
7,21,ההוא
7,21,מעמיה
7,22,וידבר
7,22,יהוה
7,22,אל
7,22,משה
7,22,לאמר
7,23,דבר
7,23,אל
7,23,בני
7,23,ישראל
7,23,לאמר
7,23,כל
7,23,חלב
7,23,שור
7,23,וכשב
7,23,ועז
7,23,לא
7,23,תאכלו
7,24,וחלב
7,24,נבלה
7,24,וחלב
7,24,טרפה
7,24,יעשה
7,24,לכל
7,24,מלאכה
7,24,ואכל
7,24,לא
7,24,תאכלהו
7,25,כי
7,25,כל
7,25,אכל
7,25,חלב
7,25,מן
7,25,הבהמה
7,25,אשר
7,25,יקריב
7,25,ממנה
7,25,אשה
7,25,ליהוה
7,25,ונכרתה
7,25,הנפש
7,25,האכלת
7,25,מעמיה
7,26,וכל
7,26,דם
7,26,לא
7,26,תאכלו
7,26,בכל
7,26,מושבתיכם
7,26,לעוף
7,26,ולבהמה
7,27,כל
7,27,נפש
7,27,אשר
7,27,תאכל
7,27,כל
7,27,דם
7,27,ונכרתה
7,27,הנפש
7,27,ההוא
7,27,מעמיה
7,28,וידבר
7,28,יהוה
7,28,אל
7,28,משה
7,28,לאמר
7,29,דבר
7,29,אל
7,29,בני
7,29,ישראל
7,29,לאמר
7,29,המקריב
7,29,את
7,29,זבח
7,29,שלמיו
7,29,ליהוה
7,29,יביא
7,29,את
7,29,קרבנו
7,29,ליהוה
7,29,מזבח
7,29,שלמיו
7,30,ידיו
7,30,תביאינה
7,30,את
7,30,אשי
7,30,יהוה
7,30,את
7,30,החלב
7,30,על
7,30,החזה
7,30,יביאנו
7,30,את
7,30,החזה
7,30,להניף
7,30,אתו
7,30,תנופה
7,30,לפני
7,30,יהוה
7,31,והקטיר
7,31,הכהן
7,31,את
7,31,החלב
7,31,המזבחה
7,31,והיה
7,31,החזה
7,31,לאהרן
7,31,ולבניו
7,32,ואת
7,32,שוק
7,32,הימין
7,32,תתנו
7,32,תרומה
7,32,לכהן
7,32,מזבחי
7,32,שלמיכם
7,33,המקריב
7,33,את
7,33,דם
7,33,השלמים
7,33,ואת
7,33,החלב
7,33,מבני
7,33,אהרן
7,33,לו
7,33,תהיה
7,33,שוק
7,33,הימין
7,33,למנה
7,34,כי
7,34,את
7,34,חזה
7,34,התנופה
7,34,ואת
7,34,שוק
7,34,התרומה
7,34,לקחתי
7,34,מאת
7,34,בני
7,34,ישראל
7,34,מזבחי
7,34,שלמיהם
7,34,ואתן
7,34,אתם
7,34,לאהרן
7,34,הכהן
7,34,ולבניו
7,34,לחק
7,34,עולם
7,34,מאת
7,34,בני
7,34,ישראל
7,35,זאת
7,35,משחת
7,35,אהרן
7,35,ומשחת
7,35,בניו
7,35,מאשי
7,35,יהוה
7,35,ביום
7,35,הקריב
7,35,אתם
7,35,לכהן
7,35,ליהוה
7,36,אשר
7,36,צוה
7,36,יהוה
7,36,לתת
7,36,להם
7,36,ביום
7,36,משחו
7,36,אתם
7,36,מאת
7,36,בני
7,36,ישראל
7,36,חקת
7,36,עולם
7,36,לדרתם
7,37,זאת
7,37,התורה
7,37,לעלה
7,37,למנחה
7,37,ולחטאת
7,37,ולאשם
7,37,ולמלואים
7,37,ולזבח
7,37,השלמים
7,38,אשר
7,38,צוה
7,38,יהוה
7,38,את
7,38,משה
7,38,בהר
7,38,סיני
7,38,ביום
7,38,צותו
7,38,את
7,38,בני
7,38,ישראל
7,38,להקריב
7,38,את
7,38,קרבניהם
7,38,ליהוה
7,38,במדבר
7,38,סיני
8,1,וידבר
8,1,יהוה
8,1,אל
8,1,משה
8,1,לאמר
8,2,קח
8,2,את
8,2,אהרן
8,2,ואת
8,2,בניו
8,2,אתו
8,2,ואת
8,2,הבגדים
8,2,ואת
8,2,שמן
8,2,המשחה
8,2,ואת
8,2,פר
8,2,החטאת
8,2,ואת
8,2,שני
8,2,האילים
8,2,ואת
8,2,סל
8,2,המצות
8,3,ואת
8,3,כל
8,3,העדה
8,3,הקהל
8,3,אל
8,3,פתח
8,3,אהל
8,3,מועד
8,4,ויעש
8,4,משה
8,4,כאשר
8,4,צוה
8,4,יהוה
8,4,אתו
8,4,ותקהל
8,4,העדה
8,4,אל
8,4,פתח
8,4,אהל
8,4,מועד
8,5,ויאמר
8,5,משה
8,5,אל
8,5,העדה
8,5,זה
8,5,הדבר
8,5,אשר
8,5,צוה
8,5,יהוה
8,5,לעשות
8,6,ויקרב
8,6,משה
8,6,את
8,6,אהרן
8,6,ואת
8,6,בניו
8,6,וירחץ
8,6,אתם
8,6,במים
8,7,ויתן
8,7,עליו
8,7,את
8,7,הכתנת
8,7,ויחגר
8,7,אתו
8,7,באבנט
8,7,וילבש
8,7,אתו
8,7,את
8,7,המעיל
8,7,ויתן
8,7,עליו
8,7,את
8,7,האפד
8,7,ויחגר
8,7,אתו
8,7,בחשב
8,7,האפד
8,7,ויאפד
8,7,לו
8,7,בו
8,8,וישם
8,8,עליו
8,8,את
8,8,החשן
8,8,ויתן
8,8,אל
8,8,החשן
8,8,את
8,8,האורים
8,8,ואת
8,8,התמים
8,9,וישם
8,9,את
8,9,המצנפת
8,9,על
8,9,ראשו
8,9,וישם
8,9,על
8,9,המצנפת
8,9,אל
8,9,מול
8,9,פניו
8,9,את
8,9,ציץ
8,9,הזהב
8,9,נזר
8,9,הקדש
8,9,כאשר
8,9,צוה
8,9,יהוה
8,9,את
8,9,משה
8,10,ויקח
8,10,משה
8,10,את
8,10,שמן
8,10,המשחה
8,10,וימשח
8,10,את
8,10,המשכן
8,10,ואת
8,10,כל
8,10,אשר
8,10,בו
8,10,ויקדש
8,10,אתם
8,11,ויז
8,11,ממנו
8,11,על
8,11,המזבח
8,11,שבע
8,11,פעמים
8,11,וימשח
8,11,את
8,11,המזבח
8,11,ואת
8,11,כל
8,11,כליו
8,11,ואת
8,11,הכיר
8,11,ואת
8,11,כנו
8,11,לקדשם
8,12,ויצק
8,12,משמן
8,12,המשחה
8,12,על
8,12,ראש
8,12,אהרן
8,12,וימשח
8,12,אתו
8,12,לקדשו
8,13,ויקרב
8,13,משה
8,13,את
8,13,בני
8,13,אהרן
8,13,וילבשם
8,13,כתנת
8,13,ויחגר
8,13,אתם
8,13,אבנט
8,13,ויחבש
8,13,להם
8,13,מגבעות
8,13,כאשר
8,13,צוה
8,13,יהוה
8,13,את
8,13,משה
8,14,ויגש
8,14,את
8,14,פר
8,14,החטאת
8,14,ויסמך
8,14,אהרן
8,14,ובניו
8,14,את
8,14,ידיהם
8,14,על
8,14,ראש
8,14,פר
8,14,החטאת
8,15,וישחט
8,15,ויקח
8,15,משה
8,15,את
8,15,הדם
8,15,ויתן
8,15,על
8,15,קרנות
8,15,המזבח
8,15,סביב
8,15,באצבעו
8,15,ויחטא
8,15,את
8,15,המזבח
8,15,ואת
8,15,הדם
8,15,יצק
8,15,אל
8,15,יסוד
8,15,המזבח
8,15,ויקדשהו
8,15,לכפר
8,15,עליו
8,16,ויקח
8,16,את
8,16,כל
8,16,החלב
8,16,אשר
8,16,על
8,16,הקרב
8,16,ואת
8,16,יתרת
8,16,הכבד
8,16,ואת
8,16,שתי
8,16,הכלית
8,16,ואת
8,16,חלבהן
8,16,ויקטר
8,16,משה
8,16,המזבחה
8,17,ואת
8,17,הפר
8,17,ואת
8,17,ערו
8,17,ואת
8,17,בשרו
8,17,ואת
8,17,פרשו
8,17,שרף
8,17,באש
8,17,מחוץ
8,17,למחנה
8,17,כאשר
8,17,צוה
8,17,יהוה
8,17,את
8,17,משה
8,18,ויקרב
8,18,את
8,18,איל
8,18,העלה
8,18,ויסמכו
8,18,אהרן
8,18,ובניו
8,18,את
8,18,ידיהם
8,18,על
8,18,ראש
8,18,האיל
8,19,וישחט
8,19,ויזרק
8,19,משה
8,19,את
8,19,הדם
8,19,על
8,19,המזבח
8,19,סביב
8,20,ואת
8,20,האיל
8,20,נתח
8,20,לנתחיו
8,20,ויקטר
8,20,משה
8,20,את
8,20,הראש
8,20,ואת
8,20,הנתחים
8,20,ואת
8,20,הפדר
8,21,ואת
8,21,הקרב
8,21,ואת
8,21,הכרעים
8,21,רחץ
8,21,במים
8,21,ויקטר
8,21,משה
8,21,את
8,21,כל
8,21,האיל
8,21,המזבחה
8,21,עלה
8,21,הוא
8,21,לריח
8,21,ניחח
8,21,אשה
8,21,הוא
8,21,ליהוה
8,21,כאשר
8,21,צוה
8,21,יהוה
8,21,את
8,21,משה
8,22,ויקרב
8,22,את
8,22,האיל
8,22,השני
8,22,איל
8,22,המלאים
8,22,ויסמכו
8,22,אהרן
8,22,ובניו
8,22,את
8,22,ידיהם
8,22,על
8,22,ראש
8,22,האיל
8,23,וישחט
8,23,ויקח
8,23,משה
8,23,מדמו
8,23,ויתן
8,23,על
8,23,תנוך
8,23,אזן
8,23,אהרן
8,23,הימנית
8,23,ועל
8,23,בהן
8,23,ידו
8,23,הימנית
8,23,ועל
8,23,בהן
8,23,רגלו
8,23,הימנית
8,24,ויקרב
8,24,את
8,24,בני
8,24,אהרן
8,24,ויתן
8,24,משה
8,24,מן
8,24,הדם
8,24,על
8,24,תנוך
8,24,אזנם
8,24,הימנית
8,24,ועל
8,24,בהן
8,24,ידם
8,24,הימנית
8,24,ועל
8,24,בהן
8,24,רגלם
8,24,הימנית
8,24,ויזרק
8,24,משה
8,24,את
8,24,הדם
8,24,על
8,24,המזבח
8,24,סביב
8,25,ויקח
8,25,את
8,25,החלב
8,25,ואת
8,25,האליה
8,25,ואת
8,25,כל
8,25,החלב
8,25,אשר
8,25,על
8,25,הקרב
8,25,ואת
8,25,יתרת
8,25,הכבד
8,25,ואת
8,25,שתי
8,25,הכלית
8,25,ואת
8,25,חלבהן
8,25,ואת
8,25,שוק
8,25,הימין
8,26,ומסל
8,26,המצות
8,26,אשר
8,26,לפני
8,26,יהוה
8,26,לקח
8,26,חלת
8,26,מצה
8,26,אחת
8,26,וחלת
8,26,לחם
8,26,שמן
8,26,אחת
8,26,ורקיק
8,26,אחד
8,26,וישם
8,26,על
8,26,החלבים
8,26,ועל
8,26,שוק
8,26,הימין
8,27,ויתן
8,27,את
8,27,הכל
8,27,על
8,27,כפי
8,27,אהרן
8,27,ועל
8,27,כפי
8,27,בניו
8,27,וינף
8,27,אתם
8,27,תנופה
8,27,לפני
8,27,יהוה
8,28,ויקח
8,28,משה
8,28,אתם
8,28,מעל
8,28,כפיהם
8,28,ויקטר
8,28,המזבחה
8,28,על
8,28,העלה
8,28,מלאים
8,28,הם
8,28,לריח
8,28,ניחח
8,28,אשה
8,28,הוא
8,28,ליהוה
8,29,ויקח
8,29,משה
8,29,את
8,29,החזה
8,29,ויניפהו
8,29,תנופה
8,29,לפני
8,29,יהוה
8,29,מאיל
8,29,המלאים
8,29,למשה
8,29,היה
8,29,למנה
8,29,כאשר
8,29,צוה
8,29,יהוה
8,29,את
8,29,משה
8,30,ויקח
8,30,משה
8,30,משמן
8,30,המשחה
8,30,ומן
8,30,הדם
8,30,אשר
8,30,על
8,30,המזבח
8,30,ויז
8,30,על
8,30,אהרן
8,30,על
8,30,בגדיו
8,30,ועל
8,30,בניו
8,30,ועל
8,30,בגדי
8,30,בניו
8,30,אתו
8,30,ויקדש
8,30,את
8,30,אהרן
8,30,את
8,30,בגדיו
8,30,ואת
8,30,בניו
8,30,ואת
8,30,בגדי
8,30,בניו
8,30,אתו
8,31,ויאמר
8,31,משה
8,31,אל
8,31,אהרן
8,31,ואל
8,31,בניו
8,31,בשלו
8,31,את
8,31,הבשר
8,31,פתח
8,31,אהל
8,31,מועד
8,31,ושם
8,31,תאכלו
8,31,אתו
8,31,ואת
8,31,הלחם
8,31,אשר
8,31,בסל
8,31,המלאים
8,31,כאשר
8,31,צויתי
8,31,לאמר
8,31,אהרן
8,31,ובניו
8,31,יאכלהו
8,32,והנותר
8,32,בבשר
8,32,ובלחם
8,32,באש
8,32,תשרפו
8,33,ומפתח
8,33,אהל
8,33,מועד
8,33,לא
8,33,תצאו
8,33,שבעת
8,33,ימים
8,33,עד
8,33,יום
8,33,מלאת
8,33,ימי
8,33,מלאיכם
8,33,כי
8,33,שבעת
8,33,ימים
8,33,ימלא
8,33,את
8,33,ידכם
8,34,כאשר
8,34,עשה
8,34,ביום
8,34,הזה
8,34,צוה
8,34,יהוה
8,34,לעשת
8,34,לכפר
8,34,עליכם
8,35,ופתח
8,35,אהל
8,35,מועד
8,35,תשבו
8,35,יומם
8,35,ולילה
8,35,שבעת
8,35,ימים
8,35,ושמרתם
8,35,את
8,35,משמרת
8,35,יהוה
8,35,ולא
8,35,תמותו
8,35,כי
8,35,כן
8,35,צויתי
8,36,ויעש
8,36,אהרן
8,36,ובניו
8,36,את
8,36,כל
8,36,הדברים
8,36,אשר
8,36,צוה
8,36,יהוה
8,36,ביד
8,36,משה
9,1,ויהי
9,1,ביום
9,1,השמיני
9,1,קרא
9,1,משה
9,1,לאהרן
9,1,ולבניו
9,1,ולזקני
9,1,ישראל
9,2,ויאמר
9,2,אל
9,2,אהרן
9,2,קח
9,2,לך
9,2,עגל
9,2,בן
9,2,בקר
9,2,לחטאת
9,2,ואיל
9,2,לעלה
9,2,תמימם
9,2,והקרב
9,2,לפני
9,2,יהוה
9,3,ואל
9,3,בני
9,3,ישראל
9,3,תדבר
9,3,לאמר
9,3,קחו
9,3,שעיר
9,3,עזים
9,3,לחטאת
9,3,ועגל
9,3,וכבש
9,3,בני
9,3,שנה
9,3,תמימם
9,3,לעלה
9,4,ושור
9,4,ואיל
9,4,לשלמים
9,4,לזבח
9,4,לפני
9,4,יהוה
9,4,ומנחה
9,4,בלולה
9,4,בשמן
9,4,כי
9,4,היום
9,4,יהוה
9,4,נראה
9,4,אליכם
9,5,ויקחו
9,5,את
9,5,אשר
9,5,צוה
9,5,משה
9,5,אל
9,5,פני
9,5,אהל
9,5,מועד
9,5,ויקרבו
9,5,כל
9,5,העדה
9,5,ויעמדו
9,5,לפני
9,5,יהוה
9,6,ויאמר
9,6,משה
9,6,זה
9,6,הדבר
9,6,אשר
9,6,צוה
9,6,יהוה
9,6,תעשו
9,6,וירא
9,6,אליכם
9,6,כבוד
9,6,יהוה
9,7,ויאמר
9,7,משה
9,7,אל
9,7,אהרן
9,7,קרב
9,7,אל
9,7,המזבח
9,7,ועשה
9,7,את
9,7,חטאתך
9,7,ואת
9,7,עלתך
9,7,וכפר
9,7,בעדך
9,7,ובעד
9,7,העם
9,7,ועשה
9,7,את
9,7,קרבן
9,7,העם
9,7,וכפר
9,7,בעדם
9,7,כאשר
9,7,צוה
9,7,יהוה
9,8,ויקרב
9,8,אהרן
9,8,אל
9,8,המזבח
9,8,וישחט
9,8,את
9,8,עגל
9,8,החטאת
9,8,אשר
9,8,לו
9,9,ויקרבו
9,9,בני
9,9,אהרן
9,9,את
9,9,הדם
9,9,אליו
9,9,ויטבל
9,9,אצבעו
9,9,בדם
9,9,ויתן
9,9,על
9,9,קרנות
9,9,המזבח
9,9,ואת
9,9,הדם
9,9,יצק
9,9,אל
9,9,יסוד
9,9,המזבח
9,10,ואת
9,10,החלב
9,10,ואת
9,10,הכלית
9,10,ואת
9,10,היתרת
9,10,מן
9,10,הכבד
9,10,מן
9,10,החטאת
9,10,הקטיר
9,10,המזבחה
9,10,כאשר
9,10,צוה
9,10,יהוה
9,10,את
9,10,משה
9,11,ואת
9,11,הבשר
9,11,ואת
9,11,העור
9,11,שרף
9,11,באש
9,11,מחוץ
9,11,למחנה
9,12,וישחט
9,12,את
9,12,העלה
9,12,וימצאו
9,12,בני
9,12,אהרן
9,12,אליו
9,12,את
9,12,הדם
9,12,ויזרקהו
9,12,על
9,12,המזבח
9,12,סביב
9,13,ואת
9,13,העלה
9,13,המציאו
9,13,אליו
9,13,לנתחיה
9,13,ואת
9,13,הראש
9,13,ויקטר
9,13,על
9,13,המזבח
9,14,וירחץ
9,14,את
9,14,הקרב
9,14,ואת
9,14,הכרעים
9,14,ויקטר
9,14,על
9,14,העלה
9,14,המזבחה
9,15,ויקרב
9,15,את
9,15,קרבן
9,15,העם
9,15,ויקח
9,15,את
9,15,שעיר
9,15,החטאת
9,15,אשר
9,15,לעם
9,15,וישחטהו
9,15,ויחטאהו
9,15,כראשון
9,16,ויקרב
9,16,את
9,16,העלה
9,16,ויעשה
9,16,כמשפט
9,17,ויקרב
9,17,את
9,17,המנחה
9,17,וימלא
9,17,כפו
9,17,ממנה
9,17,ויקטר
9,17,על
9,17,המזבח
9,17,מלבד
9,17,עלת
9,17,הבקר
9,18,וישחט
9,18,את
9,18,השור
9,18,ואת
9,18,האיל
9,18,זבח
9,18,השלמים
9,18,אשר
9,18,לעם
9,18,וימצאו
9,18,בני
9,18,אהרן
9,18,את
9,18,הדם
9,18,אליו
9,18,ויזרקהו
9,18,על
9,18,המזבח
9,18,סביב
9,19,ואת
9,19,החלבים
9,19,מן
9,19,השור
9,19,ומן
9,19,האיל
9,19,האליה
9,19,והמכסה
9,19,והכלית
9,19,ויתרת
9,19,הכבד
9,20,וישימו
9,20,את
9,20,החלבים
9,20,על
9,20,החזות
9,20,ויקטר
9,20,החלבים
9,20,המזבחה
9,21,ואת
9,21,החזות
9,21,ואת
9,21,שוק
9,21,הימין
9,21,הניף
9,21,אהרן
9,21,תנופה
9,21,לפני
9,21,יהוה
9,21,כאשר
9,21,צוה
9,21,משה
9,22,וישא
9,22,אהרן
9,22,את
9,22,ידו
9,22,אל
9,22,העם
9,22,ויברכם
9,22,וירד
9,22,מעשת
9,22,החטאת
9,22,והעלה
9,22,והשלמים
9,23,ויבא
9,23,משה
9,23,ואהרן
9,23,אל
9,23,אהל
9,23,מועד
9,23,ויצאו
9,23,ויברכו
9,23,את
9,23,העם
9,23,וירא
9,23,כבוד
9,23,יהוה
9,23,אל
9,23,כל
9,23,העם
9,24,ותצא
9,24,אש
9,24,מלפני
9,24,יהוה
9,24,ותאכל
9,24,על
9,24,המזבח
9,24,את
9,24,העלה
9,24,ואת
9,24,החלבים
9,24,וירא
9,24,כל
9,24,העם
9,24,וירנו
9,24,ויפלו
9,24,על
9,24,פניהם
10,1,ויקחו
10,1,בני
10,1,אהרן
10,1,נדב
10,1,ואביהוא
10,1,איש
10,1,מחתתו
10,1,ויתנו
10,1,בהן
10,1,אש
10,1,וישימו
