chapter,verse,word
12,8,דבר
12,8,יהוה
12,8,אלי
12,8,בבקר
12,8,לאמר
12,9,בן
12,9,אדם
12,9,הלא
12,9,אמרו
12,9,אליך
12,9,בית
12,9,ישראל
12,9,בית
12,9,המרי
12,9,מה
12,9,אתה
12,9,עשה
12,10,אמר
12,10,אליהם
12,10,כה
12,10,אמר
12,10,אדני
12,10,יהוה
12,10,הנשיא
12,10,המשא
12,10,הזה
12,10,בירושלם
12,10,וכל
12,10,בית
12,10,ישראל
12,10,אשר
12,10,המה
12,10,בתוכם
12,11,אמר
12,11,אני
12,11,מופתכם
12,11,כאשר
12,11,עשיתי
12,11,כן
12,11,יעשה
12,11,להם
12,11,בגולה
12,11,בשבי
12,11,ילכו
12,12,והנשיא
12,12,אשר
12,12,בתוכם
12,12,אל
12,12,כתף
12,12,ישא
12,12,בעלטה
12,12,ויצא
12,12,בקיר
12,12,יחתרו
12,12,להוציא
12,12,בו
12,12,פניו
12,12,יכסה
12,12,יען
12,12,אשר
12,12,לא
12,12,יראה
12,12,לעין
12,12,הוא
12,12,את
12,12,הארץ
12,13,ופרשתי
12,13,את
12,13,רשתי
12,13,עליו
12,13,ונתפש
12,13,במצודתי
12,13,והבאתי
12,13,אתו
12,13,בבלה
12,13,ארץ
12,13,כשדים
12,13,ואותה
12,13,לא
12,13,יראה
12,13,ושם
12,13,ימות
12,14,וכל
12,14,אשר
12,14,סביבתיו
12,14,עזרה
12,14,וכל
12,14,אגפיו
12,14,אזרה
12,14,לכל
12,14,רוח
12,14,וחרב
12,14,אריק
12,14,אחריהם
12,15,וידעו
12,15,כי
12,15,אני
12,15,יהוה
12,15,בהפיצי
12,15,אותם
12,15,בגוים
12,15,וזריתי
12,15,אותם
12,15,בארצות
12,16,והותרתי
12,16,מהם
12,16,אנשי
12,16,מספר
12,16,מחרב
12,16,מרעב
12,16,ומדבר
12,16,למען
12,16,יספרו
12,16,את
12,16,כל
12,16,תועבותיהם
12,16,בגוים
12,16,אשר
12,16,באו
12,16,שם
12,16,וידעו
12,16,כי
12,16,אני
12,16,יהוה
12,17,ויהי
12,17,דבר
12,17,יהוה
12,17,אלי
12,17,לאמר
12,18,בן
12,18,אדם
12,18,לחמך
12,18,ברעש
12,18,תאכל
12,18,ומימיך
12,18,ברגזה
12,18,ובדאגה
12,18,תשתה
12,19,ואמרת
12,19,אל
12,19,עם
12,19,הארץ
12,19,כה
12,19,אמר
12,19,אדני
12,19,יהוה
12,19,ליושבי
12,19,ירושלם
12,19,אל
12,19,אדמת
12,19,ישראל
12,19,לחמם
12,19,בדאגה
12,19,יאכלו
12,19,ומימיהם
12,19,בשממון
12,19,ישתו
12,19,למען
12,19,תשם
12,19,ארצה
12,19,ממלאה
12,19,מחמס
12,19,כל
12,19,הישבים
12,19,בה
12,20,והערים
12,20,הנושבות
12,20,תחרבנה
12,20,והארץ
12,20,שממה
12,20,תהיה
12,20,וידעתם
12,20,כי
12,20,אני
12,20,יהוה
12,21,ויהי
12,21,דבר
12,21,יהוה
12,21,אלי
12,21,לאמר
12,22,בן
12,22,אדם
12,22,מה
12,22,המשל
12,22,הזה
12,22,לכם
12,22,על
12,22,אדמת
12,22,ישראל
12,22,לאמר
12,22,יארכו
12,22,הימים
12,22,ואבד
12,22,כל
12,22,חזון
12,23,לכן
12,23,אמר
12,23,אליהם
12,23,כה
12,23,אמר
12,23,אדני
12,23,יהוה
12,23,השבתי
12,23,את
12,23,המשל
12,23,הזה
12,23,ולא
12,23,ימשלו
12,23,אתו
12,23,עוד
12,23,בישראל
12,23,כי
12,23,אם
12,23,דבר
12,23,אליהם
12,23,קרבו
12,23,הימים
12,23,ודבר
12,23,כל
12,23,חזון
12,24,כי
12,24,לא
12,24,יהיה
12,24,עוד
12,24,כל
12,24,חזון
12,24,שוא
12,24,ומקסם
12,24,חלק
12,24,בתוך
12,24,בית
12,24,ישראל
12,25,כי
12,25,אני
12,25,יהוה
12,25,אדבר
12,25,את
12,25,אשר
12,25,אדבר
12,25,דבר
12,25,ויעשה
12,25,לא
12,25,תמשך
12,25,עוד
12,25,כי
12,25,בימיכם
12,25,בית
12,25,המרי
12,25,אדבר
12,25,דבר
12,25,ועשיתיו
12,25,נאם
12,25,אדני
12,25,יהוה
12,26,ויהי
12,26,דבר
12,26,יהוה
12,26,אלי
12,26,לאמר
12,27,בן
12,27,אדם
12,27,הנה
12,27,בית
12,27,ישראל
12,27,אמרים
12,27,החזון
12,27,אשר
12,27,הוא
12,27,חזה
12,27,לימים
12,27,רבים
12,27,ולעתים
12,27,רחוקות
12,27,הוא
12,27,נבא
12,28,לכן
12,28,אמר
12,28,אליהם
12,28,כה
12,28,אמר
12,28,אדני
12,28,יהוה
12,28,לא
12,28,תמשך
12,28,עוד
12,28,כל
12,28,דברי
12,28,אשר
12,28,אדבר
12,28,דבר
12,28,ויעשה
12,28,נאם
12,28,אדני
12,28,יהוה
13,1,ויהי
13,1,דבר
13,1,יהוה
13,1,אלי
13,1,לאמר
13,2,בן
13,2,אדם
13,2,הנבא
13,2,אל
13,2,נביאי
13,2,ישראל
13,2,הנבאים
13,2,ואמרת
13,2,לנביאי
13,2,מלבם
13,2,שמעו
13,2,דבר
13,2,יהוה
13,3,כה
13,3,אמר
13,3,אדני
13,3,יהוה
13,3,הוי
13,3,על
13,3,הנביאים
13,3,הנבלים
13,3,אשר
13,3,הלכים
13,3,אחר
13,3,רוחם
13,3,ולבלתי
13,3,ראו
13,4,כשעלים
13,4,בחרבות
13,4,נביאיך
13,4,ישראל
13,4,היו
13,5,לא
13,5,עליתם
13,5,בפרצות
13,5,ותגדרו
13,5,גדר
13,5,על
13,5,בית
13,5,ישראל
13,5,לעמד
13,5,במלחמה
13,5,ביום
13,5,יהוה
13,6,חזו
13,6,שוא
13,6,וקסם
13,6,כזב
13,6,האמרים
13,6,נאם
13,6,יהוה
13,6,ויהוה
13,6,לא
13,6,שלחם
13,6,ויחלו
13,6,לקים
13,6,דבר
13,7,הלוא
13,7,מחזה
13,7,שוא
13,7,חזיתם
13,7,ומקסם
13,7,כזב
13,7,אמרתם
13,7,ואמרים
13,7,נאם
13,7,יהוה
13,7,ואני
13,7,לא
13,7,דברתי
13,8,לכן
13,8,כה
13,8,אמר
13,8,אדני
13,8,יהוה
13,8,יען
13,8,דברכם
13,8,שוא
13,8,וחזיתם
13,8,כזב
13,8,לכן
13,8,הנני
13,8,אליכם
13,8,נאם
13,8,אדני
13,8,יהוה
13,9,והיתה
13,9,ידי
13,9,אל
13,9,הנביאים
13,9,החזים
13,9,שוא
13,9,והקסמים
13,9,כזב
13,9,בסוד
13,9,עמי
13,9,לא
13,9,יהיו
13,9,ובכתב
13,9,בית
13,9,ישראל
13,9,לא
13,9,יכתבו
13,9,ואל
13,9,אדמת
13,9,ישראל
13,9,לא
13,9,יבאו
13,9,וידעתם
13,9,כי
13,9,אני
13,9,אדני
13,9,יהוה
13,10,יען
13,10,וביען
13,10,הטעו
13,10,את
13,10,עמי
13,10,לאמר
13,10,שלום
13,10,ואין
13,10,שלום
13,10,והוא
13,10,בנה
13,10,חיץ
13,10,והנם
13,10,טחים
13,10,אתו
13,10,תפל
13,11,אמר
13,11,אל
13,11,טחי
13,11,תפל
13,11,ויפל
13,11,היה
13,11,גשם
13,11,שוטף
13,11,ואתנה
13,11,אבני
13,11,אלגביש
13,11,תפלנה
13,11,ורוח
13,11,סערות
13,11,תבקע
13,12,והנה
13,12,נפל
13,12,הקיר
13,12,הלוא
13,12,יאמר
13,12,אליכם
13,12,איה
13,12,הטיח
13,12,אשר
13,12,טחתם
13,13,לכן
13,13,כה
13,13,אמר
13,13,אדני
13,13,יהוה
13,13,ובקעתי
13,13,רוח
13,13,סערות
13,13,בחמתי
13,13,וגשם
13,13,שטף
13,13,באפי
13,13,יהיה
13,13,ואבני
13,13,אלגביש
13,13,בחמה
13,13,לכלה
13,14,והרסתי
13,14,את
13,14,הקיר
13,14,אשר
13,14,טחתם
13,14,תפל
13,14,והגעתיהו
13,14,אל
13,14,הארץ
13,14,ונגלה
13,14,יסדו
13,14,ונפלה
13,14,וכליתם
13,14,בתוכה
13,14,וידעתם
13,14,כי
13,14,אני
13,14,יהוה
13,15,וכליתי
13,15,את
13,15,חמתי
13,15,בקיר
13,15,ובטחים
13,15,אתו
13,15,תפל
13,15,ואמר
13,15,לכם
13,15,אין
13,15,הקיר
13,15,ואין
13,15,הטחים
13,15,אתו
13,16,נביאי
13,16,ישראל
13,16,הנבאים
13,16,אל
13,16,ירושלם
13,16,והחזים
13,16,לה
13,16,חזון
13,16,שלם
13,16,ואין
13,16,שלם
13,16,נאם
13,16,אדני
13,16,יהוה
13,17,ואתה
13,17,בן
13,17,אדם
13,17,שים
13,17,פניך
13,17,אל
13,17,בנות
13,17,עמך
13,17,המתנבאות
13,17,מלבהן
13,17,והנבא
13,17,עליהן
13,18,ואמרת
13,18,כה
13,18,אמר
13,18,אדני
13,18,יהוה
13,18,הוי
13,18,למתפרות
13,18,כסתות
13,18,על
13,18,כל
13,18,אצילי
13,18,ידי
13,18,ועשות
13,18,המספחות
13,18,על
13,18,ראש
13,18,כל
13,18,קומה
13,18,לצודד
13,18,נפשות
13,18,הנפשות
13,18,תצודדנה
13,18,לעמי
13,18,ונפשות
13,18,לכנה
13,18,תחיינה
13,19,ותחללנה
13,19,אתי
13,19,אל
13,19,עמי
13,19,בשעלי
13,19,שערים
13,19,ובפתותי
13,19,לחם
13,19,להמית
13,19,נפשות
13,19,אשר
13,19,לא
13,19,תמותנה
13,19,ולחיות
13,19,נפשות
13,19,אשר
13,19,לא
13,19,תחיינה
13,19,בכזבכם
13,19,לעמי
13,19,שמעי
13,19,כזב
13,20,לכן
13,20,כה
13,20,אמר
13,20,אדני
13,20,יהוה
13,20,הנני
13,20,אל
13,20,כסתותיכנה
13,20,אשר
13,20,אתנה
13,20,מצדדות
13,20,שם
13,20,את
13,20,הנפשות
13,20,לפרחות
13,20,וקרעתי
13,20,אתם
13,20,מעל
13,20,זרועתיכם
13,20,ושלחתי
13,20,את
13,20,הנפשות
13,20,אשר
13,20,אתם
13,20,מצדדות
13,20,את
13,20,נפשים
13,20,לפרחת
13,21,וקרעתי
13,21,את
13,21,מספחתיכם
13,21,והצלתי
13,21,את
13,21,עמי
13,21,מידכן
13,21,ולא
13,21,יהיו
13,21,עוד
13,21,בידכן
13,21,למצודה
13,21,וידעתן
13,21,כי
13,21,אני
13,21,יהוה
13,22,יען
13,22,הכאות
13,22,לב
13,22,צדיק
13,22,שקר
13,22,ואני
13,22,לא
13,22,הכאבתיו
13,22,ולחזק
13,22,ידי
13,22,רשע
13,22,לבלתי
13,22,שוב
13,22,מדרכו
13,22,הרע
13,22,להחיתו
13,23,לכן
13,23,שוא
13,23,לא
13,23,תחזינה
13,23,וקסם
13,23,לא
13,23,תקסמנה
13,23,עוד
13,23,והצלתי
13,23,את
13,23,עמי
13,23,מידכן
13,23,וידעתן
13,23,כי
13,23,אני
13,23,יהוה
14,1,ויבוא
14,1,אלי
14,1,אנשים
14,1,מזקני
14,1,ישראל
14,1,וישבו
14,1,לפני
14,2,ויהי
14,2,דבר
14,2,יהוה
14,2,אלי
14,2,לאמר
14,3,בן
14,3,אדם
14,3,האנשים
14,3,האלה
14,3,העלו
14,3,גלוליהם
14,3,על
14,3,לבם
14,3,ומכשול
14,3,עונם
14,3,נתנו
14,3,נכח
14,3,פניהם
14,3,האדרש
14,3,אדרש
14,3,להם
14,4,לכן
14,4,דבר
14,4,אותם
14,4,ואמרת
14,4,אליהם
14,4,כה
14,4,אמר
14,4,אדני
14,4,יהוה
14,4,איש
14,4,איש
14,4,מבית
14,4,ישראל
14,4,אשר
14,4,יעלה
14,4,את
14,4,גלוליו
14,4,אל
14,4,לבו
14,4,ומכשול
14,4,עונו
14,4,ישים
14,4,נכח
14,4,פניו
14,4,ובא
14,4,אל
14,4,הנביא
14,4,אני
14,4,יהוה
14,4,נעניתי
14,4,לו
14,4,בה
14,4,ברב
14,4,גלוליו
14,5,למען
14,5,תפש
14,5,את
14,5,בית
14,5,ישראל
14,5,בלבם
14,5,אשר
14,5,נזרו
14,5,מעלי
14,5,בגלוליהם
14,5,כלם
14,6,לכן
14,6,אמר
14,6,אל
14,6,בית
14,6,ישראל
14,6,כה
14,6,אמר
14,6,אדני
14,6,יהוה
14,6,שובו
14,6,והשיבו
14,6,מעל
14,6,גלוליכם
14,6,ומעל
14,6,כל
14,6,תועבתיכם
14,6,השיבו
14,6,פניכם
14,7,כי
14,7,איש
14,7,איש
14,7,מבית
14,7,ישראל
14,7,ומהגר
14,7,אשר
14,7,יגור
14,7,בישראל
14,7,וינזר
14,7,מאחרי
14,7,ויעל
14,7,גלוליו
14,7,אל
14,7,לבו
14,7,ומכשול
14,7,עונו
14,7,ישים
14,7,נכח
14,7,פניו
14,7,ובא
14,7,אל
14,7,הנביא
14,7,לדרש
14,7,לו
14,7,בי
14,7,אני
14,7,יהוה
14,7,נענה
14,7,לו
14,7,בי
14,8,ונתתי
14,8,פני
14,8,באיש
14,8,ההוא
14,8,והשמתיהו
14,8,לאות
14,8,ולמשלים
14,8,והכרתיו
14,8,מתוך
14,8,עמי
14,8,וידעתם
14,8,כי
14,8,אני
14,8,יהוה
14,9,והנביא
14,9,כי
14,9,יפתה
14,9,ודבר
14,9,דבר
14,9,אני
14,9,יהוה
14,9,פתיתי
14,9,את
14,9,הנביא
14,9,ההוא
14,9,ונטיתי
14,9,את
14,9,ידי
14,9,עליו
14,9,והשמדתיו
14,9,מתוך
14,9,עמי
14,9,ישראל
14,10,ונשאו
14,10,עונם
14,10,כעון
14,10,הדרש
14,10,כעון
14,10,הנביא
14,10,יהיה
14,11,למען
14,11,לא
14,11,יתעו
14,11,עוד
14,11,בית
14,11,ישראל
14,11,מאחרי
14,11,ולא
14,11,יטמאו
14,11,עוד
14,11,בכל
14,11,פשעיהם
14,11,והיו
14,11,לי
14,11,לעם
14,11,ואני
14,11,אהיה
14,11,להם
14,11,לאלהים
14,11,נאם
14,11,אדני
14,11,יהוה
14,12,ויהי
14,12,דבר
14,12,יהוה
14,12,אלי
14,12,לאמר
14,13,בן
14,13,אדם
14,13,ארץ
14,13,כי
14,13,תחטא
14,13,לי
14,13,למעל
14,13,מעל
14,13,ונטיתי
14,13,ידי
14,13,עליה
14,13,ושברתי
14,13,לה
14,13,מטה
14,13,לחם
14,13,והשלחתי
14,13,בה
14,13,רעב
14,13,והכרתי
14,13,ממנה
14,13,אדם
14,13,ובהמה
14,14,והיו
14,14,שלשת
14,14,האנשים
14,14,האלה
14,14,בתוכה
14,14,נח
14,14,דנאל
14,14,ואיוב
14,14,המה
14,14,בצדקתם
14,14,ינצלו
14,14,נפשם
14,14,נאם
14,14,אדני
14,14,יהוה
14,15,לו
14,15,חיה
14,15,רעה
14,15,אעביר
14,15,בארץ
14,15,ושכלתה
14,15,והיתה
14,15,שממה
14,15,מבלי
14,15,עובר
14,15,מפני
14,15,החיה
14,16,שלשת
14,16,האנשים
14,16,האלה
14,16,בתוכה
14,16,חי
14,16,אני
14,16,נאם
14,16,אדני
14,16,יהוה
14,16,אם
14,16,בנים
14,16,ואם
14,16,בנות
14,16,יצילו
14,16,המה
14,16,לבדם
14,16,ינצלו
14,16,והארץ
14,16,תהיה
14,16,שממה
14,17,או
14,17,חרב
14,17,אביא
14,17,על
14,17,הארץ
14,17,ההיא
14,17,ואמרתי
14,17,חרב
14,17,תעבר
14,17,בארץ
14,17,והכרתי
14,17,ממנה
14,17,אדם
14,17,ובהמה
14,18,ושלשת
14,18,האנשים
14,18,האלה
14,18,בתוכה
14,18,חי
14,18,אני
14,18,נאם
14,18,אדני
14,18,יהוה
14,18,לא
14,18,יצילו
14,18,בנים
14,18,ובנות
14,18,כי
14,18,הם
14,18,לבדם
14,18,ינצלו
14,19,או
14,19,דבר
14,19,אשלח
14,19,אל
14,19,הארץ
14,19,ההיא
14,19,ושפכתי
14,19,חמתי
14,19,עליה
14,19,בדם
14,19,להכרית
14,19,ממנה
14,19,אדם
14,19,ובהמה
14,20,ונח
14,20,דנאל
14,20,ואיוב
14,20,בתוכה
14,20,חי
14,20,אני
14,20,נאם
14,20,אדני
14,20,יהוה
14,20,אם
14,20,בן
14,20,אם
14,20,בת
14,20,יצילו
14,20,המה
14,20,בצדקתם
14,20,יצילו
14,20,נפשם
14,21,כי
14,21,כה
14,21,אמר
14,21,אדני
14,21,יהוה
14,21,אף
14,21,כי
14,21,ארבעת
14,21,שפטי
14,21,הרעים
14,21,חרב
14,21,ורעב
14,21,וחיה
14,21,רעה
14,21,ודבר
14,21,שלחתי
14,21,אל
14,21,ירושלם
14,21,להכרית
14,21,ממנה
14,21,אדם
14,21,ובהמה
14,22,והנה
14,22,נותרה
14,22,בה
14,22,פלטה
14,22,המוצאים
14,22,בנים
14,22,ובנות
14,22,הנם
14,22,יוצאים
14,22,אליכם
14,22,וראיתם
14,22,את
14,22,דרכם
14,22,ואת
14,22,עלילותם
14,22,ונחמתם
14,22,על
14,22,הרעה
14,22,אשר
14,22,הבאתי
14,22,על
14,22,ירושלם
14,22,את
14,22,כל
14,22,אשר
14,22,הבאתי
14,22,עליה
14,23,ונחמו
14,23,אתכם
14,23,כי
14,23,תראו
14,23,את
14,23,דרכם
14,23,ואת
14,23,עלילותם
14,23,וידעתם
14,23,כי
14,23,לא
14,23,חנם
14,23,עשיתי
14,23,את
14,23,כל
14,23,אשר
14,23,עשיתי
14,23,בה
14,23,נאם
14,23,אדני
14,23,יהוה
15,1,ויהי
15,1,דבר
15,1,יהוה
15,1,אלי
15,1,לאמר
15,2,בן
15,2,אדם
15,2,מה
15,2,יהיה
15,2,עץ
15,2,הגפן
15,2,מכל
15,2,עץ
15,2,הזמורה
15,2,אשר
15,2,היה
15,2,בעצי
15,2,היער
15,3,היקח
15,3,ממנו
15,3,עץ
15,3,לעשות
15,3,למלאכה
15,3,אם
15,3,יקחו
15,3,ממנו
15,3,יתד
15,3,לתלות
15,3,עליו
15,3,כל
15,3,כלי
15,4,הנה
15,4,לאש
15,4,נתן
15,4,לאכלה
15,4,את
15,4,שני
15,4,קצותיו
15,4,אכלה
15,4,האש
15,4,ותוכו
15,4,נחר
15,4,היצלח
15,4,למלאכה
15,5,הנה
15,5,בהיותו
15,5,תמים
15,5,לא
15,5,יעשה
15,5,למלאכה
15,5,אף
15,5,כי
15,5,אש
15,5,אכלתהו
15,5,ויחר
15,5,ונעשה
15,5,עוד
15,5,למלאכה
15,6,לכן
15,6,כה
15,6,אמר
15,6,אדני
15,6,יהוה
15,6,כאשר
15,6,עץ
15,6,הגפן
15,6,בעץ
15,6,היער
15,6,אשר
15,6,נתתיו
15,6,לאש
15,6,לאכלה
15,6,כן
15,6,נתתי
15,6,את
15,6,ישבי
15,6,ירושלם
15,7,ונתתי
15,7,את
15,7,פני
15,7,בהם
15,7,מהאש
15,7,יצאו
15,7,והאש
15,7,תאכלם
15,7,וידעתם
15,7,כי
15,7,אני
15,7,יהוה
15,7,בשומי
15,7,את
15,7,פני
15,7,בהם
15,8,ונתתי
15,8,את
15,8,הארץ
15,8,שממה
15,8,יען
15,8,מעלו
15,8,מעל
15,8,נאם
15,8,אדני
15,8,יהוה
16,1,ויהי
16,1,דבר
16,1,יהוה
16,1,אלי
16,1,לאמר
16,2,בן
16,2,אדם
16,2,הודע
16,2,את
16,2,ירושלם
16,2,את
16,2,תועבתיה
16,3,ואמרת
16,3,כה
16,3,אמר
16,3,אדני
16,3,יהוה
16,3,לירושלם
16,3,מכרתיך
16,3,ומלדתיך
16,3,מארץ
16,3,הכנעני
16,3,אביך
16,3,האמרי
16,3,ואמך
16,3,חתית
16,4,ומולדותיך
16,4,ביום
16,4,הולדת
16,4,אתך
16,4,לא
16,4,כרת
16,4,שרך
16,4,ובמים
16,4,לא
16,4,רחצת
16,4,למשעי
16,4,והמלח
16,4,לא
16,4,המלחת
16,4,והחתל
16,4,לא
16,4,חתלת
16,5,לא
16,5,חסה
16,5,עליך
16,5,עין
16,5,לעשות
16,5,לך
16,5,אחת
16,5,מאלה
16,5,לחמלה
16,5,עליך
16,5,ותשלכי
16,5,אל
16,5,פני
16,5,השדה
16,5,בגעל
16,5,נפשך
16,5,ביום
16,5,הלדת
16,5,אתך
16,6,ואעבר
16,6,עליך
16,6,ואראך
16,6,מתבוססת
16,6,בדמיך
16,6,ואמר
16,6,לך
16,6,בדמיך
16,6,חיי
16,6,ואמר
16,6,לך
16,6,בדמיך
16,6,חיי
16,7,רבבה
16,7,כצמח
16,7,השדה
16,7,נתתיך
16,7,ותרבי
16,7,ותגדלי
16,7,ותבאי
16,7,בעדי
16,7,עדיים
16,7,שדים
16,7,נכנו
16,7,ושערך
16,7,צמח
16,7,ואת
16,7,ערם
16,7,ועריה
16,8,ואעבר
16,8,עליך
16,8,ואראך
16,8,והנה
16,8,עתך
16,8,עת
16,8,דדים
16,8,ואפרש
16,8,כנפי
16,8,עליך
16,8,ואכסה
16,8,ערותך
16,8,ואשבע
16,8,לך
16,8,ואבוא
16,8,בברית
16,8,אתך
16,8,נאם
16,8,אדני
16,8,יהוה
16,8,ותהיי
16,8,לי
16,9,וארחצך
16,9,במים
16,9,ואשטף
16,9,דמיך
16,9,מעליך
16,9,ואסכך
16,9,בשמן
16,10,ואלבישך
16,10,רקמה
16,10,ואנעלך
16,10,תחש
16,10,ואחבשך
16,10,בשש
16,10,ואכסך
16,10,משי
16,11,ואעדך
16,11,עדי
16,11,ואתנה
16,11,צמידים
16,11,על
16,11,ידיך
16,11,ורביד
16,11,על
16,11,גרונך
16,12,ואתן
16,12,נזם
16,12,על
16,12,אפך
16,12,ועגילים
16,12,על
16,12,אזניך
16,12,ועטרת
16,12,תפארת
16,12,בראשך
16,13,ותעדי
16,13,זהב
16,13,וכסף
16,13,ומלבושך
16,13,ששי
16,13,ומשי
16,13,ורקמה
16,13,סלת
16,13,ודבש
16,13,ושמן
16,13,אכלתי
16,13,ותיפי
16,13,במאד
16,13,מאד
16,13,ותצלחי
16,13,למלוכה
16,14,ויצא
16,14,לך
16,14,שם
16,14,בגוים
16,14,ביפיך
16,14,כי
16,14,כליל
16,14,הוא
16,14,בהדרי
16,14,אשר
16,14,שמתי
16,14,עליך
16,14,נאם
16,14,אדני
16,14,יהוה
16,15,ותבטחי
16,15,ביפיך
16,15,ותזני
16,15,על
16,15,שמך
16,15,ותשפכי
16,15,את
16,15,תזנותיך
16,15,על
16,15,כל
16,15,עובר
16,15,לו
16,15,יהי
16,16,ותקחי
16,16,מבגדיך
16,16,ותעשי
16,16,לך
16,16,במות
16,16,טלאות
16,16,ותזני
16,16,עליהם
16,16,לא
16,16,באות
16,16,ולא
16,16,יהיה
16,17,ותקחי
16,17,כלי
16,17,תפארתך
16,17,מזהבי
16,17,ומכספי
16,17,אשר
16,17,נתתי
16,17,לך
16,17,ותעשי
16,17,לך
16,17,צלמי
16,17,זכר
16,17,ותזני
16,17,בם
16,18,ותקחי
16,18,את
16,18,בגדי
16,18,רקמתך
16,18,ותכסים
16,18,ושמני
16,18,וקטרתי
16,18,נתתי
16,18,לפניהם
16,19,ולחמי
16,19,אשר
16,19,נתתי
16,19,לך
16,19,סלת
16,19,ושמן
16,19,ודבש
16,19,האכלתיך
16,19,ונתתיהו
16,19,לפניהם
16,19,לריח
16,19,ניחח
16,19,ויהי
16,19,נאם
16,19,אדני
16,19,יהוה
16,20,ותקחי
16,20,את
16,20,בניך
16,20,ואת
16,20,בנותיך
16,20,אשר
16,20,ילדת
16,20,לי
16,20,ותזבחים
16,20,להם
16,20,לאכול
16,20,המעט
16,20,מתזנתך
16,21,ותשחטי
16,21,את
16,21,בני
16,21,ותתנים
16,21,בהעביר
16,21,אותם
16,21,להם
16,22,ואת
16,22,כל
16,22,תועבתיך
16,22,ותזנתיך
16,22,לא
16,22,זכרתי
16,22,את
16,22,ימי
16,22,נעוריך
16,22,בהיותך
16,22,ערם
16,22,ועריה
16,22,מתבוססת
16,22,בדמך
16,22,היית
16,23,ויהי
16,23,אחרי
16,23,כל
16,23,רעתך
16,23,אוי
16,23,אוי
16,23,לך
16,23,נאם
16,23,אדני
16,23,יהוה
16,24,ותבני
16,24,לך
16,24,גב
16,24,ותעשי
16,24,לך
16,24,רמה
16,24,בכל
16,24,רחוב
16,25,אל
16,25,כל
16,25,ראש
16,25,דרך
16,25,בנית
16,25,רמתך
16,25,ותתעבי
16,25,את
16,25,יפיך
16,25,ותפשקי
16,25,את
16,25,רגליך
16,25,לכל
16,25,עובר
16,25,ותרבי
16,25,את
16,25,תזנתך
16,26,ותזני
16,26,אל
16,26,בני
16,26,מצרים
16,26,שכניך
16,26,גדלי
16,26,בשר
16,26,ותרבי
16,26,את
16,26,תזנתך
16,26,להכעיסני
16,27,והנה
16,27,נטיתי
16,27,ידי
16,27,עליך
16,27,ואגרע
16,27,חקך
16,27,ואתנך
16,27,בנפש
16,27,שנאותיך
16,27,בנות
16,27,פלשתים
16,27,הנכלמות
16,27,מדרכך
16,27,זמה
16,28,ותזני
16,28,אל
16,28,בני
16,28,אשור
16,28,מבלתי
16,28,שבעתך
16,28,ותזנים
16,28,וגם
16,28,לא
16,28,שבעת
16,29,ותרבי
16,29,את
16,29,תזנותך
16,29,אל
16,29,ארץ
16,29,כנען
16,29,כשדימה
16,29,וגם
16,29,בזאת
16,29,לא
16,29,שבעת
16,30,מה
16,30,אמלה
16,30,לבתך
16,30,נאם
16,30,אדני
16,30,יהוה
16,30,בעשותך
16,30,את
16,30,כל
16,30,אלה
16,30,מעשה
16,30,אשה
16,30,זונה
16,30,שלטת
16,31,בבנותיך
16,31,גבך
16,31,בראש
16,31,כל
16,31,דרך
16,31,ורמתך
16,31,עשיתי
16,31,בכל
16,31,רחוב
16,31,ולא
16,31,הייתי
16,31,כזונה
16,31,לקלס
16,31,אתנן
16,32,האשה
16,32,המנאפת
16,32,תחת
16,32,אישה
16,32,תקח
16,32,את
16,32,זרים
16,33,לכל
16,33,זנות
16,33,יתנו
16,33,נדה
16,33,ואת
16,33,נתת
16,33,את
16,33,נדניך
16,33,לכל
16,33,מאהביך
16,33,ותשחדי
16,33,אותם
16,33,לבוא
16,33,אליך
16,33,מסביב
16,33,בתזנותיך
16,34,ויהי
16,34,בך
16,34,הפך
16,34,מן
16,34,הנשים
16,34,בתזנותיך
16,34,ואחריך
16,34,לא
16,34,זונה
16,34,ובתתך
16,34,אתנן
16,34,ואתנן
16,34,לא
16,34,נתן
16,34,לך
16,34,ותהי
16,34,להפך
16,35,לכן
16,35,זונה
16,35,שמעי
16,35,דבר
16,35,יהוה
16,36,כה
16,36,אמר
16,36,אדני
16,36,יהוה
16,36,יען
16,36,השפך
16,36,נחשתך
16,36,ותגלה
16,36,ערותך
16,36,בתזנותיך
16,36,על
16,36,מאהביך
16,36,ועל
16,36,כל
16,36,גלולי
16,36,תועבותיך
16,36,וכדמי
16,36,בניך
16,36,אשר
16,36,נתת
16,36,להם
16,37,לכן
16,37,הנני
16,37,מקבץ
16,37,את
16,37,כל
16,37,מאהביך
16,37,אשר
16,37,ערבת
16,37,עליהם
16,37,ואת
16,37,כל
16,37,אשר
16,37,אהבת
16,37,על
16,37,כל
16,37,אשר
16,37,שנאת
16,37,וקבצתי
16,37,אתם
16,37,עליך
16,37,מסביב
16,37,וגליתי
16,37,ערותך
16,37,אלהם
16,37,וראו
16,37,את
16,37,כל
16,37,ערותך
16,38,ושפטתיך
16,38,משפטי
16,38,נאפות
16,38,ושפכת
16,38,דם
16,38,ונתתיך
16,38,דם
16,38,חמה
16,38,וקנאה
16,39,ונתתי
16,39,אותך
16,39,בידם
16,39,והרסו
16,39,גבך
16,39,ונתצו
16,39,רמתיך
16,39,והפשיטו
