chapter,verse,word
7,25,ערב
7,25,ואת
7,25,זאב
7,25,ויהרגו
7,25,את
7,25,עורב
7,25,בצור
7,25,עורב
7,25,ואת
7,25,זאב
7,25,הרגו
7,25,ביקב
7,25,זאב
7,25,וירדפו
7,25,אל
7,25,מדין
7,25,וראש
7,25,ערב
7,25,וזאב
7,25,הביאו
7,25,אל
7,25,גדעון
7,25,מעבר
7,25,לירדן
8,1,ויאמרו
8,1,אליו
8,1,איש
8,1,אפרים
8,1,מה
8,1,הדבר
8,1,הזה
8,1,עשית
8,1,לנו
8,1,לבלתי
8,1,קראות
8,1,לנו
8,1,כי
8,1,הלכת
8,1,להלחם
8,1,במדין
8,1,ויריבון
8,1,אתו
8,1,בחזקה
8,2,ויאמר
8,2,אליהם
8,2,מה
8,2,עשיתי
8,2,עתה
8,2,ככם
8,2,הלוא
8,2,טוב
8,2,עללות
8,2,אפרים
8,2,מבציר
8,2,אביעזר
8,3,בידכם
8,3,נתן
8,3,אלהים
8,3,את
8,3,שרי
8,3,מדין
8,3,את
8,3,ערב
8,3,ואת
8,3,זאב
8,3,ומה
8,3,יכלתי
8,3,עשות
8,3,ככם
8,3,אז
8,3,רפתה
8,3,רוחם
8,3,מעליו
8,3,בדברו
8,3,הדבר
8,3,הזה
8,4,ויבא
8,4,גדעון
8,4,הירדנה
8,4,עבר
8,4,הוא
8,4,ושלש
8,4,מאות
8,4,האיש
8,4,אשר
8,4,אתו
8,4,עיפים
8,4,ורדפים
8,5,ויאמר
8,5,לאנשי
8,5,סכות
8,5,תנו
8,5,נא
8,5,ככרות
8,5,לחם
8,5,לעם
8,5,אשר
8,5,ברגלי
8,5,כי
8,5,עיפים
8,5,הם
8,5,ואנכי
8,5,רדף
8,5,אחרי
8,5,זבח
8,5,וצלמנע
8,5,מלכי
8,5,מדין
8,6,ויאמר
8,6,שרי
8,6,סכות
8,6,הכף
8,6,זבח
8,6,וצלמנע
8,6,עתה
8,6,בידך
8,6,כי
8,6,נתן
8,6,לצבאך
8,6,לחם
8,7,ויאמר
8,7,גדעון
8,7,לכן
8,7,בתת
8,7,יהוה
8,7,את
8,7,זבח
8,7,ואת
8,7,צלמנע
8,7,בידי
8,7,ודשתי
8,7,את
8,7,בשרכם
8,7,את
8,7,קוצי
8,7,המדבר
8,7,ואת
8,7,הברקנים
8,8,ויעל
8,8,משם
8,8,פנואל
8,8,וידבר
8,8,אליהם
8,8,כזאת
8,8,ויענו
8,8,אותו
8,8,אנשי
8,8,פנואל
8,8,כאשר
8,8,ענו
8,8,אנשי
8,8,סכות
8,9,ויאמר
8,9,גם
8,9,לאנשי
8,9,פנואל
8,9,לאמר
8,9,בשובי
8,9,בשלום
8,9,אתץ
8,9,את
8,9,המגדל
8,9,הזה
8,10,וזבח
8,10,וצלמנע
8,10,בקרקר
8,10,ומחניהם
8,10,עמם
8,10,כחמשת
8,10,עשר
8,10,אלף
8,10,כל
8,10,הנותרים
8,10,מכל
8,10,מחנה
8,10,בני
8,10,קדם
8,10,והנפלים
8,10,מאה
8,10,ועשרים
8,10,אלף
8,10,איש
8,10,שלף
8,10,חרב
8,11,ויעל
8,11,גדעון
8,11,דרך
8,11,השכוני
8,11,באהלים
8,11,מקדם
8,11,לנבח
8,11,ויגבהה
8,11,ויך
8,11,את
8,11,המחנה
8,11,והמחנה
8,11,היה
8,11,בטח
8,12,וינוסו
8,12,זבח
8,12,וצלמנע
8,12,וירדף
8,12,אחריהם
8,12,וילכד
8,12,את
8,12,שני
8,12,מלכי
8,12,מדין
8,12,את
8,12,זבח
8,12,ואת
8,12,צלמנע
8,12,וכל
8,12,המחנה
8,12,החריד
8,13,וישב
8,13,גדעון
8,13,בן
8,13,יואש
8,13,מן
8,13,המלחמה
8,13,מלמעלה
8,13,החרס
8,14,וילכד
8,14,נער
8,14,מאנשי
8,14,סכות
8,14,וישאלהו
8,14,ויכתב
8,14,אליו
8,14,את
8,14,שרי
8,14,סכות
8,14,ואת
8,14,זקניה
8,14,שבעים
8,14,ושבעה
8,14,איש
8,15,ויבא
8,15,אל
8,15,אנשי
8,15,סכות
8,15,ויאמר
8,15,הנה
8,15,זבח
8,15,וצלמנע
8,15,אשר
8,15,חרפתם
8,15,אותי
8,15,לאמר
8,15,הכף
8,15,זבח
8,15,וצלמנע
8,15,עתה
8,15,בידך
8,15,כי
8,15,נתן
8,15,לאנשיך
8,15,היעפים
8,15,לחם
8,16,ויקח
8,16,את
8,16,זקני
8,16,העיר
8,16,ואת
8,16,קוצי
8,16,המדבר
8,16,ואת
8,16,הברקנים
8,16,וידע
8,16,בהם
8,16,את
8,16,אנשי
8,16,סכות
8,17,ואת
8,17,מגדל
8,17,פנואל
8,17,נתץ
8,17,ויהרג
8,17,את
8,17,אנשי
8,17,העיר
8,18,ויאמר
8,18,אל
8,18,זבח
8,18,ואל
8,18,צלמנע
8,18,איפה
8,18,האנשים
8,18,אשר
8,18,הרגתם
8,18,בתבור
8,18,ויאמרו
8,18,כמוך
8,18,כמוהם
8,18,אחד
8,18,כתאר
8,18,בני
8,18,המלך
8,19,ויאמר
8,19,אחי
8,19,בני
8,19,אמי
8,19,הם
8,19,חי
8,19,יהוה
8,19,לו
8,19,החיתם
8,19,אותם
8,19,לא
8,19,הרגתי
8,19,אתכם
8,20,ויאמר
8,20,ליתר
8,20,בכורו
8,20,קום
8,20,הרג
8,20,אותם
8,20,ולא
8,20,שלף
8,20,הנער
8,20,חרבו
8,20,כי
8,20,ירא
8,20,כי
8,20,עודנו
8,20,נער
8,21,ויאמר
8,21,זבח
8,21,וצלמנע
8,21,קום
8,21,אתה
8,21,ופגע
8,21,בנו
8,21,כי
8,21,כאיש
8,21,גבורתו
8,21,ויקם
8,21,גדעון
8,21,ויהרג
8,21,את
8,21,זבח
8,21,ואת
8,21,צלמנע
8,21,ויקח
8,21,את
8,21,השהרנים
8,21,אשר
8,21,בצוארי
8,21,גמליהם
8,22,ויאמרו
8,22,איש
8,22,ישראל
8,22,אל
8,22,גדעון
8,22,משל
8,22,בנו
8,22,גם
8,22,אתה
8,22,גם
8,22,בנך
8,22,גם
8,22,בן
8,22,בנך
8,22,כי
8,22,הושעתנו
8,22,מיד
8,22,מדין
8,23,ויאמר
8,23,אלהם
8,23,גדעון
8,23,לא
8,23,אמשל
8,23,אני
8,23,בכם
8,23,ולא
8,23,ימשל
8,23,בני
8,23,בכם
8,23,יהוה
8,23,ימשל
8,23,בכם
8,24,ויאמר
8,24,אלהם
8,24,גדעון
8,24,אשאלה
8,24,מכם
8,24,שאלה
8,24,ותנו
8,24,לי
8,24,איש
8,24,נזם
8,24,שללו
8,24,כי
8,24,נזמי
8,24,זהב
8,24,להם
8,24,כי
8,24,ישמעאלים
8,24,הם
8,25,ויאמרו
8,25,נתון
8,25,נתן
8,25,ויפרשו
8,25,את
8,25,השמלה
8,25,וישליכו
8,25,שמה
8,25,איש
8,25,נזם
8,25,שללו
8,26,ויהי
8,26,משקל
8,26,נזמי
8,26,הזהב
8,26,אשר
8,26,שאל
8,26,אלף
8,26,ושבע
8,26,מאות
8,26,זהב
8,26,לבד
8,26,מן
8,26,השהרנים
8,26,והנטפות
8,26,ובגדי
8,26,הארגמן
8,26,שעל
8,26,מלכי
8,26,מדין
8,26,ולבד
8,26,מן
8,26,הענקות
8,26,אשר
8,26,בצוארי
8,26,גמליהם
8,27,ויעש
8,27,אותו
8,27,גדעון
8,27,לאפוד
8,27,ויצג
8,27,אותו
8,27,בעירו
8,27,בעפרה
8,27,ויזנו
8,27,כל
8,27,ישראל
8,27,אחריו
8,27,שם
8,27,ויהי
8,27,לגדעון
8,27,ולביתו
8,27,למוקש
8,28,ויכנע
8,28,מדין
8,28,לפני
8,28,בני
8,28,ישראל
8,28,ולא
8,28,יספו
8,28,לשאת
8,28,ראשם
8,28,ותשקט
8,28,הארץ
8,28,ארבעים
8,28,שנה
8,28,בימי
8,28,גדעון
8,29,וילך
8,29,ירבעל
8,29,בן
8,29,יואש
8,29,וישב
8,29,בביתו
8,30,ולגדעון
8,30,היו
8,30,שבעים
8,30,בנים
8,30,יצאי
8,30,ירכו
8,30,כי
8,30,נשים
8,30,רבות
8,30,היו
8,30,לו
8,31,ופילגשו
8,31,אשר
8,31,בשכם
8,31,ילדה
8,31,לו
8,31,גם
8,31,היא
8,31,בן
8,31,וישם
8,31,את
8,31,שמו
8,31,אבימלך
8,32,וימת
8,32,גדעון
8,32,בן
8,32,יואש
8,32,בשיבה
8,32,טובה
8,32,ויקבר
8,32,בקבר
8,32,יואש
8,32,אביו
8,32,בעפרה
8,32,אבי
8,32,העזרי
8,33,ויהי
8,33,כאשר
8,33,מת
8,33,גדעון
8,33,וישובו
8,33,בני
8,33,ישראל
8,33,ויזנו
8,33,אחרי
8,33,הבעלים
8,33,וישימו
8,33,להם
8,33,בעל
8,33,ברית
8,33,לאלהים
8,34,ולא
8,34,זכרו
8,34,בני
8,34,ישראל
8,34,את
8,34,יהוה
8,34,אלהיהם
8,34,המציל
8,34,אותם
8,34,מיד
8,34,כל
8,34,איביהם
8,34,מסביב
8,35,ולא
8,35,עשו
8,35,חסד
8,35,עם
8,35,בית
8,35,ירבעל
8,35,גדעון
8,35,ככל
8,35,הטובה
8,35,אשר
8,35,עשה
8,35,עם
8,35,ישראל
9,1,וילך
9,1,אבימלך
9,1,בן
9,1,ירבעל
9,1,שכמה
9,1,אל
9,1,אחי
9,1,אמו
9,1,וידבר
9,1,אליהם
9,1,ואל
9,1,כל
9,1,משפחת
9,1,בית
9,1,אבי
9,1,אמו
9,1,לאמר
9,2,דברו
9,2,נא
9,2,באזני
9,2,כל
9,2,בעלי
9,2,שכם
9,2,מה
9,2,טוב
9,2,לכם
9,2,המשל
9,2,בכם
9,2,שבעים
9,2,איש
9,2,כל
9,2,בני
9,2,ירבעל
9,2,אם
9,2,משל
9,2,בכם
9,2,איש
9,2,אחד
9,2,וזכרתם
9,2,כי
9,2,עצמכם
9,2,ובשרכם
9,2,אני
9,3,וידברו
9,3,אחי
9,3,אמו
9,3,עליו
9,3,באזני
9,3,כל
9,3,בעלי
9,3,שכם
9,3,את
9,3,כל
9,3,הדברים
9,3,האלה
9,3,ויט
9,3,לבם
9,3,אחרי
9,3,אבימלך
9,3,כי
9,3,אמרו
9,3,אחינו
9,3,הוא
9,4,ויתנו
9,4,לו
9,4,שבעים
9,4,כסף
9,4,מבית
9,4,בעל
9,4,ברית
9,4,וישכר
9,4,בהם
9,4,אבימלך
9,4,אנשים
9,4,ריקים
9,4,ופחזים
9,4,וילכו
9,4,אחריו
9,5,ויבא
9,5,בית
9,5,אביו
9,5,עפרתה
9,5,ויהרג
9,5,את
9,5,אחיו
9,5,בני
9,5,ירבעל
9,5,שבעים
9,5,איש
9,5,על
9,5,אבן
9,5,אחת
9,5,ויותר
9,5,יותם
9,5,בן
9,5,ירבעל
9,5,הקטן
9,5,כי
9,5,נחבא
9,6,ויאספו
9,6,כל
9,6,בעלי
9,6,שכם
9,6,וכל
9,6,בית
9,6,מלוא
9,6,וילכו
9,6,וימליכו
9,6,את
9,6,אבימלך
9,6,למלך
9,6,עם
9,6,אלון
9,6,מצב
9,6,אשר
9,6,בשכם
9,7,ויגדו
9,7,ליותם
9,7,וילך
9,7,ויעמד
9,7,בראש
9,7,הר
9,7,גרזים
9,7,וישא
9,7,קולו
9,7,ויקרא
9,7,ויאמר
9,7,להם
9,7,שמעו
9,7,אלי
9,7,בעלי
9,7,שכם
9,7,וישמע
9,7,אליכם
9,7,אלהים
9,8,הלוך
9,8,הלכו
9,8,העצים
9,8,למשח
9,8,עליהם
9,8,מלך
9,8,ויאמרו
9,8,לזית
9,8,מלוכה
9,8,עלינו
9,9,ויאמר
9,9,להם
9,9,הזית
9,9,החדלתי
9,9,את
9,9,דשני
9,9,אשר
9,9,בי
9,9,יכבדו
9,9,אלהים
9,9,ואנשים
9,9,והלכתי
9,9,לנוע
9,9,על
9,9,העצים
9,10,ויאמרו
9,10,העצים
9,10,לתאנה
9,10,לכי
9,10,את
9,10,מלכי
9,10,עלינו
9,11,ותאמר
9,11,להם
9,11,התאנה
9,11,החדלתי
9,11,את
9,11,מתקי
9,11,ואת
9,11,תנובתי
9,11,הטובה
9,11,והלכתי
9,11,לנוע
9,11,על
9,11,העצים
9,12,ויאמרו
9,12,העצים
9,12,לגפן
9,12,לכי
9,12,את
9,12,מלוכי
9,12,עלינו
9,13,ותאמר
9,13,להם
9,13,הגפן
9,13,החדלתי
9,13,את
9,13,תירושי
9,13,המשמח
9,13,אלהים
9,13,ואנשים
9,13,והלכתי
9,13,לנוע
9,13,על
9,13,העצים
9,14,ויאמרו
9,14,כל
9,14,העצים
9,14,אל
9,14,האטד
9,14,לך
9,14,אתה
9,14,מלך
9,14,עלינו
9,15,ויאמר
9,15,האטד
9,15,אל
9,15,העצים
9,15,אם
9,15,באמת
9,15,אתם
9,15,משחים
9,15,אתי
9,15,למלך
9,15,עליכם
9,15,באו
9,15,חסו
9,15,בצלי
9,15,ואם
9,15,אין
9,15,תצא
9,15,אש
9,15,מן
9,15,האטד
9,15,ותאכל
9,15,את
9,15,ארזי
9,15,הלבנון
9,16,ועתה
9,16,אם
9,16,באמת
9,16,ובתמים
9,16,עשיתם
9,16,ותמליכו
9,16,את
9,16,אבימלך
9,16,ואם
9,16,טובה
9,16,עשיתם
9,16,עם
9,16,ירבעל
9,16,ועם
9,16,ביתו
9,16,ואם
9,16,כגמול
9,16,ידיו
9,16,עשיתם
9,16,לו
9,17,אשר
9,17,נלחם
9,17,אבי
9,17,עליכם
9,17,וישלך
9,17,את
9,17,נפשו
9,17,מנגד
9,17,ויצל
9,17,אתכם
9,17,מיד
9,17,מדין
9,18,ואתם
9,18,קמתם
9,18,על
9,18,בית
9,18,אבי
9,18,היום
9,18,ותהרגו
9,18,את
9,18,בניו
9,18,שבעים
9,18,איש
9,18,על
9,18,אבן
9,18,אחת
9,18,ותמליכו
9,18,את
9,18,אבימלך
9,18,בן
9,18,אמתו
9,18,על
9,18,בעלי
9,18,שכם
9,18,כי
9,18,אחיכם
9,18,הוא
9,19,ואם
9,19,באמת
9,19,ובתמים
9,19,עשיתם
9,19,עם
9,19,ירבעל
9,19,ועם
9,19,ביתו
9,19,היום
9,19,הזה
9,19,שמחו
9,19,באבימלך
9,19,וישמח
9,19,גם
9,19,הוא
9,19,בכם
9,20,ואם
9,20,אין
9,20,תצא
9,20,אש
9,20,מאבימלך
9,20,ותאכל
9,20,את
9,20,בעלי
9,20,שכם
9,20,ואת
9,20,בית
9,20,מלוא
9,20,ותצא
9,20,אש
9,20,מבעלי
9,20,שכם
9,20,ומבית
9,20,מלוא
9,20,ותאכל
9,20,את
9,20,אבימלך
9,21,וינס
9,21,יותם
9,21,ויברח
9,21,וילך
9,21,בארה
9,21,וישב
9,21,שם
9,21,מפני
9,21,אבימלך
9,21,אחיו
9,22,וישר
9,22,אבימלך
9,22,על
9,22,ישראל
9,22,שלש
9,22,שנים
9,23,וישלח
9,23,אלהים
9,23,רוח
9,23,רעה
9,23,בין
9,23,אבימלך
9,23,ובין
9,23,בעלי
9,23,שכם
9,23,ויבגדו
9,23,בעלי
9,23,שכם
9,23,באבימלך
9,24,לבוא
9,24,חמס
9,24,שבעים
9,24,בני
9,24,ירבעל
9,24,ודמם
9,24,לשום
9,24,על
9,24,אבימלך
9,24,אחיהם
9,24,אשר
9,24,הרג
9,24,אותם
9,24,ועל
9,24,בעלי
9,24,שכם
9,24,אשר
9,24,חזקו
9,24,את
9,24,ידיו
9,24,להרג
9,24,את
9,24,אחיו
9,25,וישימו
9,25,לו
9,25,בעלי
9,25,שכם
9,25,מארבים
9,25,על
9,25,ראשי
9,25,ההרים
9,25,ויגזלו
9,25,את
9,25,כל
9,25,אשר
9,25,יעבר
9,25,עליהם
9,25,בדרך
9,25,ויגד
9,25,לאבימלך
9,26,ויבא
9,26,געל
9,26,בן
9,26,עבד
9,26,ואחיו
9,26,ויעברו
9,26,בשכם
9,26,ויבטחו
9,26,בו
9,26,בעלי
9,26,שכם
9,27,ויצאו
9,27,השדה
9,27,ויבצרו
9,27,את
9,27,כרמיהם
9,27,וידרכו
9,27,ויעשו
9,27,הלולים
9,27,ויבאו
9,27,בית
9,27,אלהיהם
9,27,ויאכלו
9,27,וישתו
9,27,ויקללו
9,27,את
9,27,אבימלך
9,28,ויאמר
9,28,געל
9,28,בן
9,28,עבד
9,28,מי
9,28,אבימלך
9,28,ומי
9,28,שכם
9,28,כי
9,28,נעבדנו
9,28,הלא
9,28,בן
9,28,ירבעל
9,28,וזבל
9,28,פקידו
9,28,עבדו
9,28,את
9,28,אנשי
9,28,חמור
9,28,אבי
9,28,שכם
9,28,ומדוע
9,28,נעבדנו
9,28,אנחנו
9,29,ומי
9,29,יתן
9,29,את
9,29,העם
9,29,הזה
9,29,בידי
9,29,ואסירה
9,29,את
9,29,אבימלך
9,29,ויאמר
9,29,לאבימלך
9,29,רבה
9,29,צבאך
9,29,וצאה
9,30,וישמע
9,30,זבל
9,30,שר
9,30,העיר
9,30,את
9,30,דברי
9,30,געל
9,30,בן
9,30,עבד
9,30,ויחר
9,30,אפו
9,31,וישלח
9,31,מלאכים
9,31,אל
9,31,אבימלך
9,31,בתרמה
9,31,לאמר
9,31,הנה
9,31,געל
9,31,בן
9,31,עבד
9,31,ואחיו
9,31,באים
9,31,שכמה
9,31,והנם
9,31,צרים
9,31,את
9,31,העיר
9,31,עליך
9,32,ועתה
9,32,קום
9,32,לילה
9,32,אתה
9,32,והעם
9,32,אשר
9,32,אתך
9,32,וארב
9,32,בשדה
9,33,והיה
9,33,בבקר
9,33,כזרח
9,33,השמש
9,33,תשכים
9,33,ופשטת
9,33,על
9,33,העיר
9,33,והנה
9,33,הוא
9,33,והעם
9,33,אשר
9,33,אתו
9,33,יצאים
9,33,אליך
9,33,ועשית
9,33,לו
9,33,כאשר
9,33,תמצא
9,33,ידך
9,34,ויקם
9,34,אבימלך
9,34,וכל
9,34,העם
9,34,אשר
9,34,עמו
9,34,לילה
9,34,ויארבו
9,34,על
9,34,שכם
9,34,ארבעה
9,34,ראשים
9,35,ויצא
9,35,געל
9,35,בן
9,35,עבד
9,35,ויעמד
9,35,פתח
9,35,שער
9,35,העיר
9,35,ויקם
9,35,אבימלך
9,35,והעם
9,35,אשר
9,35,אתו
9,35,מן
9,35,המארב
9,36,וירא
9,36,געל
9,36,את
9,36,העם
9,36,ויאמר
9,36,אל
9,36,זבל
9,36,הנה
9,36,עם
9,36,יורד
9,36,מראשי
9,36,ההרים
9,36,ויאמר
9,36,אליו
9,36,זבל
9,36,את
9,36,צל
9,36,ההרים
9,36,אתה
9,36,ראה
9,36,כאנשים
9,37,ויסף
9,37,עוד
9,37,געל
9,37,לדבר
9,37,ויאמר
9,37,הנה
9,37,עם
9,37,יורדים
9,37,מעם
9,37,טבור
9,37,הארץ
9,37,וראש
9,37,אחד
9,37,בא
9,37,מדרך
9,37,אלון
9,37,מעוננים
9,38,ויאמר
9,38,אליו
9,38,זבל
9,38,איה
9,38,אפוא
9,38,פיך
9,38,אשר
9,38,תאמר
9,38,מי
9,38,אבימלך
9,38,כי
9,38,נעבדנו
9,38,הלא
9,38,זה
9,38,העם
9,38,אשר
9,38,מאסתה
9,38,בו
9,38,צא
9,38,נא
9,38,עתה
9,38,והלחם
9,38,בו
9,39,ויצא
9,39,געל
9,39,לפני
9,39,בעלי
9,39,שכם
9,39,וילחם
9,39,באבימלך
9,40,וירדפהו
9,40,אבימלך
9,40,וינס
9,40,מפניו
9,40,ויפלו
9,40,חללים
9,40,רבים
9,40,עד
9,40,פתח
9,40,השער
9,41,וישב
9,41,אבימלך
9,41,בארומה
9,41,ויגרש
9,41,זבל
9,41,את
9,41,געל
9,41,ואת
9,41,אחיו
9,41,משבת
9,41,בשכם
9,42,ויהי
9,42,ממחרת
9,42,ויצא
9,42,העם
9,42,השדה
9,42,ויגדו
9,42,לאבימלך
9,43,ויקח
9,43,את
9,43,העם
9,43,ויחצם
9,43,לשלשה
9,43,ראשים
9,43,ויארב
9,43,בשדה
9,43,וירא
9,43,והנה
9,43,העם
9,43,יצא
9,43,מן
9,43,העיר
9,43,ויקם
9,43,עליהם
9,43,ויכם
9,44,ואבימלך
9,44,והראשים
9,44,אשר
9,44,עמו
9,44,פשטו
9,44,ויעמדו
9,44,פתח
9,44,שער
9,44,העיר
9,44,ושני
9,44,הראשים
9,44,פשטו
9,44,על
9,44,כל
9,44,אשר
9,44,בשדה
9,44,ויכום
9,45,ואבימלך
9,45,נלחם
9,45,בעיר
9,45,כל
9,45,היום
9,45,ההוא
9,45,וילכד
9,45,את
9,45,העיר
9,45,ואת
9,45,העם
9,45,אשר
9,45,בה
9,45,הרג
9,45,ויתץ
9,45,את
9,45,העיר
9,45,ויזרעה
9,45,מלח
9,46,וישמעו
9,46,כל
9,46,בעלי
9,46,מגדל
9,46,שכם
9,46,ויבאו
9,46,אל
9,46,צריח
9,46,בית
9,46,אל
9,46,ברית
9,47,ויגד
9,47,לאבימלך
9,47,כי
9,47,התקבצו
9,47,כל
9,47,בעלי
9,47,מגדל
9,47,שכם
9,48,ויעל
9,48,אבימלך
9,48,הר
9,48,צלמון
9,48,הוא
9,48,וכל
9,48,העם
9,48,אשר
9,48,אתו
9,48,ויקח
9,48,אבימלך
9,48,את
9,48,הקרדמות
9,48,בידו
9,48,ויכרת
9,48,שוכת
9,48,עצים
9,48,וישאה
9,48,וישם
9,48,על
9,48,שכמו
9,48,ויאמר
9,48,אל
9,48,העם
9,48,אשר
9,48,עמו
9,48,מה
9,48,ראיתם
9,48,עשיתי
9,48,מהרו
9,48,עשו
9,48,כמוני
9,49,ויכרתו
9,49,גם
9,49,כל
9,49,העם
9,49,איש
9,49,שוכה
9,49,וילכו
9,49,אחרי
9,49,אבימלך
9,49,וישימו
9,49,על
9,49,הצריח
9,49,ויציתו
9,49,עליהם
9,49,את
9,49,הצריח
9,49,באש
9,49,וימתו
9,49,גם
9,49,כל
9,49,אנשי
9,49,מגדל
9,49,שכם
9,49,כאלף
9,49,איש
9,49,ואשה
9,50,וילך
9,50,אבימלך
9,50,אל
9,50,תבץ
9,50,ויחן
9,50,בתבץ
9,50,וילכדה
9,51,ומגדל
9,51,עז
9,51,היה
9,51,בתוך
9,51,העיר
9,51,וינסו
9,51,שמה
9,51,כל
9,51,האנשים
9,51,והנשים
9,51,וכל
9,51,בעלי
9,51,העיר
9,51,ויסגרו
9,51,בעדם
9,51,ויעלו
9,51,על
9,51,גג
9,51,המגדל
9,52,ויבא
9,52,אבימלך
9,52,עד
9,52,המגדל
9,52,וילחם
9,52,בו
9,52,ויגש
9,52,עד
9,52,פתח
9,52,המגדל
9,52,לשרפו
9,52,באש
9,53,ותשלך
9,53,אשה
9,53,אחת
9,53,פלח
9,53,רכב
9,53,על
9,53,ראש
9,53,אבימלך
9,53,ותרץ
9,53,את
9,53,גלגלתו
9,54,ויקרא
9,54,מהרה
9,54,אל
9,54,הנער
9,54,נשא
9,54,כליו
9,54,ויאמר
9,54,לו
9,54,שלף
9,54,חרבך
9,54,ומותתני
9,54,פן
9,54,יאמרו
9,54,לי
9,54,אשה
9,54,הרגתהו
9,54,וידקרהו
9,54,נערו
9,54,וימת
9,55,ויראו
9,55,איש
9,55,ישראל
9,55,כי
9,55,מת
9,55,אבימלך
9,55,וילכו
9,55,איש
9,55,למקמו
9,56,וישב
9,56,אלהים
9,56,את
9,56,רעת
9,56,אבימלך
9,56,אשר
9,56,עשה
9,56,לאביו
9,56,להרג
9,56,את
9,56,שבעים
9,56,אחיו
9,57,ואת
9,57,כל
9,57,רעת
9,57,אנשי
9,57,שכם
9,57,השיב
9,57,אלהים
9,57,בראשם
9,57,ותבא
9,57,אליהם
9,57,קללת
9,57,יותם
9,57,בן
9,57,ירבעל
10,1,ויקם
10,1,אחרי
10,1,אבימלך
10,1,להושיע
10,1,את
10,1,ישראל
10,1,תולע
10,1,בן
10,1,פואה
10,1,בן
10,1,דודו
10,1,איש
10,1,יששכר
10,1,והוא
10,1,ישב
10,1,בשמיר
10,1,בהר
10,1,אפרים
10,2,וישפט
10,2,את
10,2,ישראל
10,2,עשרים
10,2,ושלש
10,2,שנה
10,2,וימת
10,2,ויקבר
10,2,בשמיר
10,3,ויקם
10,3,אחריו
10,3,יאיר
10,3,הגלעדי
10,3,וישפט
10,3,את
10,3,ישראל
10,3,עשרים
10,3,ושתים
10,3,שנה
10,4,ויהי
10,4,לו
10,4,שלשים
10,4,בנים
10,4,רכבים
10,4,על
10,4,שלשים
10,4,עירים
10,4,ושלשים
10,4,עירים
10,4,להם
10,4,להם
10,4,יקראו
10,4,חות
10,4,יאיר
10,4,עד
10,4,היום
10,4,הזה
10,4,אשר
10,4,בארץ
10,4,הגלעד
10,5,וימת
10,5,יאיר
10,5,ויקבר
10,5,בקמון
10,6,ויספו
10,6,בני
10,6,ישראל
10,6,לעשות
10,6,הרע
10,6,בעיני
10,6,יהוה
10,6,ויעבדו
10,6,את
10,6,הבעלים
10,6,ואת
10,6,העשתרות
10,6,ואת
10,6,אלהי
10,6,ארם
10,6,ואת
10,6,אלהי
10,6,צידון
10,6,ואת
10,6,אלהי
10,6,מואב
10,6,ואת
10,6,אלהי
10,6,בני
10,6,עמון
10,6,ואת
10,6,אלהי
10,6,פלשתים
10,6,ויעזבו
10,6,את
10,6,יהוה
10,6,ולא
10,6,עבדוהו
10,7,ויחר
10,7,אף
10,7,יהוה
10,7,בישראל
10,7,וימכרם
10,7,ביד
10,7,פלשתים
10,7,וביד
10,7,בני
10,7,עמון
10,8,וירעצו
10,8,וירצצו
10,8,את
10,8,בני
10,8,ישראל
10,8,בשנה
10,8,ההיא
10,8,שמנה
10,8,עשרה
10,8,שנה
10,8,את
10,8,כל
10,8,בני
10,8,ישראל
10,8,אשר
10,8,בעבר
10,8,הירדן
10,8,בארץ
10,8,האמרי
10,8,אשר
10,8,בגלעד
10,9,ויעברו
10,9,בני
10,9,עמון
10,9,את
10,9,הירדן
10,9,להלחם
10,9,גם
10,9,ביהודה
10,9,ובבנימין
10,9,ובבית
10,9,אפרים
10,9,ותצר
10,9,לישראל
10,9,מאד
10,10,ויזעקו
10,10,בני
10,10,ישראל
10,10,אל
10,10,יהוה
10,10,לאמר
10,10,חטאנו
10,10,לך
10,10,וכי
10,10,עזבנו
10,10,את
10,10,אלהינו
10,10,ונעבד
10,10,את
10,10,הבעלים
10,11,ויאמר
10,11,יהוה
10,11,אל
10,11,בני
10,11,ישראל
10,11,הלא
10,11,ממצרים
10,11,ומן
10,11,האמרי
10,11,ומן
10,11,בני
10,11,עמון
10,11,ומן
10,11,פלשתים
10,12,וצידונים
10,12,ועמלק
10,12,ומעון
10,12,לחצו
10,12,אתכם
10,12,ותצעקו
10,12,אלי
10,12,ואושיעה
10,12,אתכם
10,12,מידם
10,13,ואתם
10,13,עזבתם
10,13,אותי
10,13,ותעבדו
10,13,אלהים
10,13,אחרים
10,13,לכן
10,13,לא
10,13,אוסיף
10,13,להושיע
10,13,אתכם
10,14,לכו
10,14,וזעקו
10,14,אל
10,14,האלהים
10,14,אשר
10,14,בחרתם
10,14,בם
10,14,המה
10,14,יושיעו
10,14,לכם
10,14,בעת
10,14,צרתכם
10,15,ויאמרו
10,15,בני
10,15,ישראל
10,15,אל
10,15,יהוה
10,15,חטאנו
10,15,עשה
10,15,אתה
10,15,לנו
10,15,ככל
10,15,הטוב
10,15,בעיניך
10,15,אך
10,15,הצילנו
10,15,נא
10,15,היום
10,15,הזה
10,16,ויסירו
10,16,את
10,16,אלהי
10,16,הנכר
10,16,מקרבם
10,16,ויעבדו
10,16,את
10,16,יהוה
10,16,ותקצר
10,16,נפשו
10,16,בעמל
