chapter,verse,word
18,6,שרה
18,6,ויאמר
18,6,מהרי
18,6,שלש
18,6,סאים
18,6,קמח
18,6,סלת
18,6,לושי
18,6,ועשי
18,6,עגות
18,7,ואל
18,7,הבקר
18,7,רץ
18,7,אברהם
18,7,ויקח
18,7,בן
18,7,בקר
18,7,רך
18,7,וטוב
18,7,ויתן
18,7,אל
18,7,הנער
18,7,וימהר
18,7,לעשות
18,7,אתו
18,8,ויקח
18,8,חמאה
18,8,וחלב
18,8,ובן
18,8,הבקר
18,8,אשר
18,8,עשה
18,8,ויתן
18,8,לפניהם
18,8,והוא
18,8,עמד
18,8,עליהם
18,8,תחת
18,8,העץ
18,8,ויאכלו
18,9,ויאמרו
18,9,אליו
18,9,איה
18,9,שרה
18,9,אשתך
18,9,ויאמר
18,9,הנה
18,9,באהל
18,10,ויאמר
18,10,שוב
18,10,אשוב
18,10,אליך
18,10,כעת
18,10,חיה
18,10,והנה
18,10,בן
18,10,לשרה
18,10,אשתך
18,10,ושרה
18,10,שמעת
18,10,פתח
18,10,האהל
18,10,והוא
18,10,אחריו
18,11,ואברהם
18,11,ושרה
18,11,זקנים
18,11,באים
18,11,בימים
18,11,חדל
18,11,להיות
18,11,לשרה
18,11,ארח
18,11,כנשים
18,12,ותצחק
18,12,שרה
18,12,בקרבה
18,12,לאמר
18,12,אחרי
18,12,בלתי
18,12,היתה
18,12,לי
18,12,עדנה
18,12,ואדני
18,12,זקן
18,13,ויאמר
18,13,יהוה
18,13,אל
18,13,אברהם
18,13,למה
18,13,זה
18,13,צחקה
18,13,שרה
18,13,לאמר
18,13,האף
18,13,אמנם
18,13,אלד
18,13,ואני
18,13,זקנתי
18,14,היפלא
18,14,מיהוה
18,14,דבר
18,14,למועד
18,14,אשוב
18,14,אליך
18,14,כעת
18,14,חיה
18,14,ולשרה
18,14,בן
18,15,ותכחש
18,15,שרה
18,15,לאמר
18,15,לא
18,15,צחקתי
18,15,כי
18,15,יראה
18,15,ויאמר
18,15,לא
18,15,כי
18,15,צחקת
18,16,ויקמו
18,16,משם
18,16,האנשים
18,16,וישקפו
18,16,על
18,16,פני
18,16,סדם
18,16,ואברהם
18,16,הלך
18,16,עמם
18,16,לשלחם
18,17,ויהוה
18,17,אמר
18,17,המכסה
18,17,אני
18,17,מאברהם
18,17,אשר
18,17,אני
18,17,עשה
18,18,ואברהם
18,18,היו
18,18,יהיה
18,18,לגוי
18,18,גדול
18,18,ועצום
18,18,ונברכו
18,18,בו
18,18,כל
18,18,גויי
18,18,הארץ
18,19,כי
18,19,ידעתיו
18,19,למען
18,19,אשר
18,19,יצוה
18,19,את
18,19,בניו
18,19,ואת
18,19,ביתו
18,19,אחריו
18,19,ושמרו
18,19,דרך
18,19,יהוה
18,19,לעשות
18,19,צדקה
18,19,ומשפט
18,19,למען
18,19,הביא
18,19,יהוה
18,19,על
18,19,אברהם
18,19,את
18,19,אשר
18,19,דבר
18,19,עליו
18,20,ויאמר
18,20,יהוה
18,20,זעקת
18,20,סדם
18,20,ועמרה
18,20,כי
18,20,רבה
18,20,וחטאתם
18,20,כי
18,20,כבדה
18,20,מאד
18,21,ארדה
18,21,נא
18,21,ואראה
18,21,הכצעקתה
18,21,הבאה
18,21,אלי
18,21,עשו
18,21,כלה
18,21,ואם
18,21,לא
18,21,אדעה
18,22,ויפנו
18,22,משם
18,22,האנשים
18,22,וילכו
18,22,סדמה
18,22,ואברהם
18,22,עודנו
18,22,עמד
18,22,לפני
18,22,יהוה
18,23,ויגש
18,23,אברהם
18,23,ויאמר
18,23,האף
18,23,תספה
18,23,צדיק
18,23,עם
18,23,רשע
18,24,אולי
18,24,יש
18,24,חמשים
18,24,צדיקם
18,24,בתוך
18,24,העיר
18,24,האף
18,24,תספה
18,24,ולא
18,24,תשא
18,24,למקום
18,24,למען
18,24,חמשים
18,24,הצדיקם
18,24,אשר
18,24,בקרבה
18,25,חללה
18,25,לך
18,25,מעשת
18,25,כדבר
18,25,הזה
18,25,להמית
18,25,צדיק
18,25,עם
18,25,רשע
18,25,והיה
18,25,כצדיק
18,25,כרשע
18,25,חללה
18,25,לך
18,25,השפט
18,25,כל
18,25,הארץ
18,25,לא
18,25,יעשה
18,25,משפט
18,26,ויאמר
18,26,יהוה
18,26,אם
18,26,אמצא
18,26,בסדם
18,26,חמשים
18,26,צדיקם
18,26,בתוך
18,26,העיר
18,26,ונשאתי
18,26,לכל
18,26,המקום
18,26,בעבורם
18,27,ויען
18,27,אברהם
18,27,ויאמר
18,27,הנה
18,27,נא
18,27,הואלתי
18,27,לדבר
18,27,אל
18,27,אדני
18,27,ואנכי
18,27,עפר
18,27,ואפר
18,28,אולי
18,28,יחסרון
18,28,חמשים
18,28,הצדיקם
18,28,חמשה
18,28,התשחית
18,28,בחמשה
18,28,את
18,28,כל
18,28,העיר
18,28,ויאמר
18,28,לא
18,28,אשחית
18,28,אם
18,28,אמצא
18,28,שם
18,28,ארבעים
18,28,וחמשה
18,29,ויסף
18,29,עוד
18,29,לדבר
18,29,אליו
18,29,ויאמר
18,29,אולי
18,29,ימצאון
18,29,שם
18,29,ארבעים
18,29,ויאמר
18,29,לא
18,29,אעשה
18,29,בעבור
18,29,הארבעים
18,30,ויאמר
18,30,אל
18,30,נא
18,30,יחר
18,30,לאדני
18,30,ואדברה
18,30,אולי
18,30,ימצאון
18,30,שם
18,30,שלשים
18,30,ויאמר
18,30,לא
18,30,אעשה
18,30,אם
18,30,אמצא
18,30,שם
18,30,שלשים
18,31,ויאמר
18,31,הנה
18,31,נא
18,31,הואלתי
18,31,לדבר
18,31,אל
18,31,אדני
18,31,אולי
18,31,ימצאון
18,31,שם
18,31,עשרים
18,31,ויאמר
18,31,לא
18,31,אשחית
18,31,בעבור
18,31,העשרים
18,32,ויאמר
18,32,אל
18,32,נא
18,32,יחר
18,32,לאדני
18,32,ואדברה
18,32,אך
18,32,הפעם
18,32,אולי
18,32,ימצאון
18,32,שם
18,32,עשרה
18,32,ויאמר
18,32,לא
18,32,אשחית
18,32,בעבור
18,32,העשרה
18,33,וילך
18,33,יהוה
18,33,כאשר
18,33,כלה
18,33,לדבר
18,33,אל
18,33,אברהם
18,33,ואברהם
18,33,שב
18,33,למקמו
19,1,ויבאו
19,1,שני
19,1,המלאכים
19,1,סדמה
19,1,בערב
19,1,ולוט
19,1,ישב
19,1,בשער
19,1,סדם
19,1,וירא
19,1,לוט
19,1,ויקם
19,1,לקראתם
19,1,וישתחו
19,1,אפים
19,1,ארצה
19,2,ויאמר
19,2,הנה
19,2,נא
19,2,אדני
19,2,סורו
19,2,נא
19,2,אל
19,2,בית
19,2,עבדכם
19,2,ולינו
19,2,ורחצו
19,2,רגליכם
19,2,והשכמתם
19,2,והלכתם
19,2,לדרככם
19,2,ויאמרו
19,2,לא
19,2,כי
19,2,ברחוב
19,2,נלין
19,3,ויפצר
19,3,בם
19,3,מאד
19,3,ויסרו
19,3,אליו
19,3,ויבאו
19,3,אל
19,3,ביתו
19,3,ויעש
19,3,להם
19,3,משתה
19,3,ומצות
19,3,אפה
19,3,ויאכלו
19,4,טרם
19,4,ישכבו
19,4,ואנשי
19,4,העיר
19,4,אנשי
19,4,סדם
19,4,נסבו
19,4,על
19,4,הבית
19,4,מנער
19,4,ועד
19,4,זקן
19,4,כל
19,4,העם
19,4,מקצה
19,5,ויקראו
19,5,אל
19,5,לוט
19,5,ויאמרו
19,5,לו
19,5,איה
19,5,האנשים
19,5,אשר
19,5,באו
19,5,אליך
19,5,הלילה
19,5,הוציאם
19,5,אלינו
19,5,ונדעה
19,5,אתם
19,6,ויצא
19,6,אלהם
19,6,לוט
19,6,הפתחה
19,6,והדלת
19,6,סגר
19,6,אחריו
19,7,ויאמר
19,7,אל
19,7,נא
19,7,אחי
19,7,תרעו
19,8,הנה
19,8,נא
19,8,לי
19,8,שתי
19,8,בנות
19,8,אשר
19,8,לא
19,8,ידעו
19,8,איש
19,8,אוציאה
19,8,נא
19,8,אתהן
19,8,אליכם
19,8,ועשו
19,8,להן
19,8,כטוב
19,8,בעיניכם
19,8,רק
19,8,לאנשים
19,8,האל
19,8,אל
19,8,תעשו
19,8,דבר
19,8,כי
19,8,על
19,8,כן
19,8,באו
19,8,בצל
19,8,קרתי
19,9,ויאמרו
19,9,גש
19,9,הלאה
19,9,ויאמרו
19,9,האחד
19,9,בא
19,9,לגור
19,9,וישפט
19,9,שפוט
19,9,עתה
19,9,נרע
19,9,לך
19,9,מהם
19,9,ויפצרו
19,9,באיש
19,9,בלוט
19,9,מאד
19,9,ויגשו
19,9,לשבר
19,9,הדלת
19,10,וישלחו
19,10,האנשים
19,10,את
19,10,ידם
19,10,ויביאו
19,10,את
19,10,לוט
19,10,אליהם
19,10,הביתה
19,10,ואת
19,10,הדלת
19,10,סגרו
19,11,ואת
19,11,האנשים
19,11,אשר
19,11,פתח
19,11,הבית
19,11,הכו
19,11,בסנורים
19,11,מקטן
19,11,ועד
19,11,גדול
19,11,וילאו
19,11,למצא
19,11,הפתח
19,12,ויאמרו
19,12,האנשים
19,12,אל
19,12,לוט
19,12,עד
19,12,מי
19,12,לך
19,12,פה
19,12,חתן
19,12,ובניך
19,12,ובנתיך
19,12,וכל
19,12,אשר
19,12,לך
19,12,בעיר
19,12,הוצא
19,12,מן
19,12,המקום
19,13,כי
19,13,משחתים
19,13,אנחנו
19,13,את
19,13,המקום
19,13,הזה
19,13,כי
19,13,גדלה
19,13,צעקתם
19,13,את
19,13,פני
19,13,יהוה
19,13,וישלחנו
19,13,יהוה
19,13,לשחתה
19,14,ויצא
19,14,לוט
19,14,וידבר
19,14,אל
19,14,חתניו
19,14,לקחי
19,14,בנתיו
19,14,ויאמר
19,14,קומו
19,14,צאו
19,14,מן
19,14,המקום
19,14,הזה
19,14,כי
19,14,משחית
19,14,יהוה
19,14,את
19,14,העיר
19,14,ויהי
19,14,כמצחק
19,14,בעיני
19,14,חתניו
19,15,וכמו
19,15,השחר
19,15,עלה
19,15,ויאיצו
19,15,המלאכים
19,15,בלוט
19,15,לאמר
19,15,קום
19,15,קח
19,15,את
19,15,אשתך
19,15,ואת
19,15,שתי
19,15,בנתיך
19,15,הנמצאת
19,15,פן
19,15,תספה
19,15,בעון
19,15,העיר
19,16,ויתמהמה
19,16,ויחזקו
19,16,האנשים
19,16,בידו
19,16,וביד
19,16,אשתו
19,16,וביד
19,16,שתי
19,16,בנתיו
19,16,בחמלת
19,16,יהוה
19,16,עליו
19,16,ויצאהו
19,16,וינחהו
19,16,מחוץ
19,16,לעיר
19,17,ויהי
19,17,כהוציאם
19,17,אתם
19,17,החוצה
19,17,ויאמר
19,17,המלט
19,17,על
19,17,נפשך
19,17,אל
19,17,תביט
19,17,אחריך
19,17,ואל
19,17,תעמד
19,17,בכל
19,17,הככר
19,17,ההרה
19,17,המלט
19,17,פן
19,17,תספה
19,18,ויאמר
19,18,לוט
19,18,אלהם
19,18,אל
19,18,נא
19,18,אדני
19,19,הנה
19,19,נא
19,19,מצא
19,19,עבדך
19,19,חן
19,19,בעיניך
19,19,ותגדל
19,19,חסדך
19,19,אשר
19,19,עשית
19,19,עמדי
19,19,להחיות
19,19,את
19,19,נפשי
19,19,ואנכי
19,19,לא
19,19,אוכל
19,19,להמלט
19,19,ההרה
19,19,פן
19,19,תדבקני
19,19,הרעה
19,19,ומתי
19,20,הנה
19,20,נא
19,20,העיר
19,20,הזאת
19,20,קרבה
19,20,לנוס
19,20,שמה
19,20,והיא
19,20,מצער
19,20,אמלטה
19,20,נא
19,20,שמה
19,20,הלא
19,20,מצער
19,20,הוא
19,20,ותחי
19,20,נפשי
19,21,ויאמר
19,21,אליו
19,21,הנה
19,21,נשאתי
19,21,פניך
19,21,גם
19,21,לדבר
19,21,הזה
19,21,לבלתי
19,21,הפכי
19,21,את
19,21,העיר
19,21,אשר
19,21,דברת
19,22,מהר
19,22,המלט
19,22,שמה
19,22,כי
19,22,לא
19,22,אוכל
19,22,לעשות
19,22,דבר
19,22,עד
19,22,באך
19,22,שמה
19,22,על
19,22,כן
19,22,קרא
19,22,שם
19,22,העיר
19,22,צוער
19,23,השמש
19,23,יצא
19,23,על
19,23,הארץ
19,23,ולוט
19,23,בא
19,23,צערה
19,24,ויהוה
19,24,המטיר
19,24,על
19,24,סדם
19,24,ועל
19,24,עמרה
19,24,גפרית
19,24,ואש
19,24,מאת
19,24,יהוה
19,24,מן
19,24,השמים
19,25,ויהפך
19,25,את
19,25,הערים
19,25,האל
19,25,ואת
19,25,כל
19,25,הככר
19,25,ואת
19,25,כל
19,25,ישבי
19,25,הערים
19,25,וצמח
19,25,האדמה
19,26,ותבט
19,26,אשתו
19,26,מאחריו
19,26,ותהי
19,26,נציב
19,26,מלח
19,27,וישכם
19,27,אברהם
19,27,בבקר
19,27,אל
19,27,המקום
19,27,אשר
19,27,עמד
19,27,שם
19,27,את
19,27,פני
19,27,יהוה
19,28,וישקף
19,28,על
19,28,פני
19,28,סדם
19,28,ועמרה
19,28,ועל
19,28,כל
19,28,פני
19,28,ארץ
19,28,הככר
19,28,וירא
19,28,והנה
19,28,עלה
19,28,קיטר
19,28,הארץ
19,28,כקיטר
19,28,הכבשן
19,29,ויהי
19,29,בשחת
19,29,אלהים
19,29,את
19,29,ערי
19,29,הככר
19,29,ויזכר
19,29,אלהים
19,29,את
19,29,אברהם
19,29,וישלח
19,29,את
19,29,לוט
19,29,מתוך
19,29,ההפכה
19,29,בהפך
19,29,את
19,29,הערים
19,29,אשר
19,29,ישב
19,29,בהן
19,29,לוט
19,30,ויעל
19,30,לוט
19,30,מצוער
19,30,וישב
19,30,בהר
19,30,ושתי
19,30,בנתיו
19,30,עמו
19,30,כי
19,30,ירא
19,30,לשבת
19,30,בצוער
19,30,וישב
19,30,במערה
19,30,הוא
19,30,ושתי
19,30,בנתיו
19,31,ותאמר
19,31,הבכירה
19,31,אל
19,31,הצעירה
19,31,אבינו
19,31,זקן
19,31,ואיש
19,31,אין
19,31,בארץ
19,31,לבוא
19,31,עלינו
19,31,כדרך
19,31,כל
19,31,הארץ
19,32,לכה
19,32,נשקה
19,32,את
19,32,אבינו
19,32,יין
19,32,ונשכבה
19,32,עמו
19,32,ונחיה
19,32,מאבינו
19,32,זרע
19,33,ותשקין
19,33,את
19,33,אביהן
19,33,יין
19,33,בלילה
19,33,הוא
19,33,ותבא
19,33,הבכירה
19,33,ותשכב
19,33,את
19,33,אביה
19,33,ולא
19,33,ידע
19,33,בשכבה
19,33,ובקומה
19,34,ויהי
19,34,ממחרת
19,34,ותאמר
19,34,הבכירה
19,34,אל
19,34,הצעירה
19,34,הן
19,34,שכבתי
19,34,אמש
19,34,את
19,34,אבי
19,34,נשקנו
19,34,יין
19,34,גם
19,34,הלילה
19,34,ובאי
19,34,שכבי
19,34,עמו
19,34,ונחיה
19,34,מאבינו
19,34,זרע
19,35,ותשקין
19,35,גם
19,35,בלילה
19,35,ההוא
19,35,את
19,35,אביהן
19,35,יין
19,35,ותקם
19,35,הצעירה
19,35,ותשכב
19,35,עמו
19,35,ולא
19,35,ידע
19,35,בשכבה
19,35,ובקמה
19,36,ותהרין
19,36,שתי
19,36,בנות
19,36,לוט
19,36,מאביהן
19,37,ותלד
19,37,הבכירה
19,37,בן
19,37,ותקרא
19,37,שמו
19,37,מואב
19,37,הוא
19,37,אבי
19,37,מואב
19,37,עד
19,37,היום
19,38,והצעירה
19,38,גם
19,38,הוא
19,38,ילדה
19,38,בן
19,38,ותקרא
19,38,שמו
19,38,בן
19,38,עמי
19,38,הוא
19,38,אבי
19,38,בני
19,38,עמון
19,38,עד
19,38,היום
20,1,ויסע
20,1,משם
20,1,אברהם
20,1,ארצה
20,1,הנגב
20,1,וישב
20,1,בין
20,1,קדש
20,1,ובין
20,1,שור
20,1,ויגר
20,1,בגרר
20,2,ויאמר
20,2,אברהם
20,2,אל
20,2,שרה
20,2,אשתו
20,2,אחתי
20,2,הוא
20,2,וישלח
20,2,אבימלך
20,2,מלך
20,2,גרר
20,2,ויקח
20,2,את
20,2,שרה
20,3,ויבא
20,3,אלהים
20,3,אל
20,3,אבימלך
20,3,בחלום
20,3,הלילה
20,3,ויאמר
20,3,לו
20,3,הנך
20,3,מת
20,3,על
20,3,האשה
20,3,אשר
20,3,לקחת
20,3,והוא
20,3,בעלת
20,3,בעל
20,4,ואבימלך
20,4,לא
20,4,קרב
20,4,אליה
20,4,ויאמר
20,4,אדני
20,4,הגוי
20,4,גם
20,4,צדיק
20,4,תהרג
20,5,הלא
20,5,הוא
20,5,אמר
20,5,לי
20,5,אחתי
20,5,הוא
20,5,והיא
20,5,גם
20,5,הוא
20,5,אמרה
20,5,אחי
20,5,הוא
20,5,בתם
20,5,לבבי
20,5,ובנקין
20,5,כפי
20,5,עשיתי
20,5,זאת
20,6,ויאמר
20,6,אליו
20,6,האלהים
20,6,בחלם
20,6,גם
20,6,אנכי
20,6,ידעתי
20,6,כי
20,6,בתם
20,6,לבבך
20,6,עשית
20,6,זאת
20,6,ואחשך
20,6,גם
20,6,אנכי
20,6,אותך
20,6,מחטו
20,6,לי
20,6,על
20,6,כן
20,6,לא
20,6,נתתיך
20,6,לנגע
20,6,אליה
20,7,ועתה
20,7,השב
20,7,אשת
20,7,האיש
20,7,כי
20,7,נביא
20,7,הוא
20,7,ויתפלל
20,7,בעדך
20,7,וחיה
20,7,ואם
20,7,אינך
20,7,משיב
20,7,דע
20,7,כי
20,7,מות
20,7,תמות
20,7,אתה
20,7,וכל
20,7,אשר
20,7,לך
20,8,וישכם
20,8,אבימלך
20,8,בבקר
20,8,ויקרא
20,8,לכל
20,8,עבדיו
20,8,וידבר
20,8,את
20,8,כל
20,8,הדברים
20,8,האלה
20,8,באזניהם
20,8,וייראו
20,8,האנשים
20,8,מאד
20,9,ויקרא
20,9,אבימלך
20,9,לאברהם
20,9,ויאמר
20,9,לו
20,9,מה
20,9,עשית
20,9,לנו
20,9,ומה
20,9,חטאתי
20,9,לך
20,9,כי
20,9,הבאת
20,9,עלי
20,9,ועל
20,9,ממלכתי
20,9,חטאה
20,9,גדלה
20,9,מעשים
20,9,אשר
20,9,לא
20,9,יעשו
20,9,עשית
20,9,עמדי
20,10,ויאמר
20,10,אבימלך
20,10,אל
20,10,אברהם
20,10,מה
20,10,ראית
20,10,כי
20,10,עשית
20,10,את
20,10,הדבר
20,10,הזה
20,11,ויאמר
20,11,אברהם
20,11,כי
20,11,אמרתי
20,11,רק
20,11,אין
20,11,יראת
20,11,אלהים
20,11,במקום
20,11,הזה
20,11,והרגוני
20,11,על
20,11,דבר
20,11,אשתי
20,12,וגם
20,12,אמנה
20,12,אחתי
20,12,בת
20,12,אבי
20,12,הוא
20,12,אך
20,12,לא
20,12,בת
20,12,אמי
20,12,ותהי
20,12,לי
20,12,לאשה
20,13,ויהי
20,13,כאשר
20,13,התעו
20,13,אתי
20,13,אלהים
20,13,מבית
20,13,אבי
20,13,ואמר
20,13,לה
20,13,זה
20,13,חסדך
20,13,אשר
20,13,תעשי
20,13,עמדי
20,13,אל
20,13,כל
20,13,המקום
20,13,אשר
20,13,נבוא
20,13,שמה
20,13,אמרי
20,13,לי
20,13,אחי
20,13,הוא
20,14,ויקח
20,14,אבימלך
20,14,צאן
20,14,ובקר
20,14,ועבדים
20,14,ושפחת
20,14,ויתן
20,14,לאברהם
20,14,וישב
20,14,לו
20,14,את
20,14,שרה
20,14,אשתו
20,15,ויאמר
20,15,אבימלך
20,15,הנה
20,15,ארצי
20,15,לפניך
20,15,בטוב
20,15,בעיניך
20,15,שב
20,16,ולשרה
20,16,אמר
20,16,הנה
20,16,נתתי
20,16,אלף
20,16,כסף
20,16,לאחיך
20,16,הנה
20,16,הוא
20,16,לך
20,16,כסות
20,16,עינים
20,16,לכל
20,16,אשר
20,16,אתך
20,16,ואת
20,16,כל
20,16,ונכחת
20,17,ויתפלל
20,17,אברהם
20,17,אל
20,17,האלהים
20,17,וירפא
20,17,אלהים
20,17,את
20,17,אבימלך
20,17,ואת
20,17,אשתו
20,17,ואמהתיו
20,17,וילדו
20,18,כי
20,18,עצר
20,18,עצר
20,18,יהוה
20,18,בעד
20,18,כל
20,18,רחם
20,18,לבית
20,18,אבימלך
20,18,על
20,18,דבר
20,18,שרה
20,18,אשת
20,18,אברהם
21,1,ויהוה
21,1,פקד
21,1,את
21,1,שרה
21,1,כאשר
21,1,אמר
21,1,ויעש
21,1,יהוה
21,1,לשרה
21,1,כאשר
21,1,דבר
21,2,ותהר
21,2,ותלד
21,2,שרה
21,2,לאברהם
21,2,בן
21,2,לזקניו
21,2,למועד
21,2,אשר
21,2,דבר
21,2,אתו
21,2,אלהים
21,3,ויקרא
21,3,אברהם
21,3,את
21,3,שם
21,3,בנו
21,3,הנולד
21,3,לו
21,3,אשר
21,3,ילדה
21,3,לו
21,3,שרה
21,3,יצחק
21,4,וימל
21,4,אברהם
21,4,את
21,4,יצחק
21,4,בנו
21,4,בן
21,4,שמנת
21,4,ימים
21,4,כאשר
21,4,צוה
21,4,אתו
21,4,אלהים
21,5,ואברהם
21,5,בן
21,5,מאת
21,5,שנה
21,5,בהולד
21,5,לו
21,5,את
21,5,יצחק
21,5,בנו
21,6,ותאמר
21,6,שרה
21,6,צחק
21,6,עשה
21,6,לי
21,6,אלהים
21,6,כל
21,6,השמע
21,6,יצחק
21,6,לי
21,7,ותאמר
21,7,מי
21,7,מלל
21,7,לאברהם
21,7,היניקה
21,7,בנים
21,7,שרה
21,7,כי
21,7,ילדתי
21,7,בן
21,7,לזקניו
21,8,ויגדל
21,8,הילד
21,8,ויגמל
21,8,ויעש
21,8,אברהם
21,8,משתה
21,8,גדול
21,8,ביום
21,8,הגמל
21,8,את
21,8,יצחק
21,9,ותרא
21,9,שרה
21,9,את
21,9,בן
21,9,הגר
21,9,המצרית
21,9,אשר
21,9,ילדה
21,9,לאברהם
21,9,מצחק
21,10,ותאמר
21,10,לאברהם
21,10,גרש
21,10,האמה
21,10,הזאת
21,10,ואת
21,10,בנה
21,10,כי
21,10,לא
21,10,יירש
21,10,בן
21,10,האמה
21,10,הזאת
21,10,עם
21,10,בני
21,10,עם
21,10,יצחק
21,11,וירע
21,11,הדבר
21,11,מאד
21,11,בעיני
21,11,אברהם
21,11,על
21,11,אודת
21,11,בנו
21,12,ויאמר
21,12,אלהים
21,12,אל
21,12,אברהם
21,12,אל
21,12,ירע
21,12,בעיניך
21,12,על
21,12,הנער
21,12,ועל
21,12,אמתך
21,12,כל
21,12,אשר
21,12,תאמר
21,12,אליך
21,12,שרה
21,12,שמע
21,12,בקלה
21,12,כי
21,12,ביצחק
21,12,יקרא
21,12,לך
21,12,זרע
21,13,וגם
21,13,את
21,13,בן
21,13,האמה
21,13,לגוי
21,13,אשימנו
21,13,כי
21,13,זרעך
21,13,הוא
21,14,וישכם
21,14,אברהם
21,14,בבקר
21,14,ויקח
21,14,לחם
21,14,וחמת
21,14,מים
21,14,ויתן
21,14,אל
21,14,הגר
21,14,שם
21,14,על
21,14,שכמה
21,14,ואת
21,14,הילד
21,14,וישלחה
21,14,ותלך
21,14,ותתע
21,14,במדבר
21,14,באר
21,14,שבע
21,15,ויכלו
21,15,המים
21,15,מן
21,15,החמת
21,15,ותשלך
21,15,את
21,15,הילד
21,15,תחת
21,15,אחד
21,15,השיחם
21,16,ותלך
21,16,ותשב
21,16,לה
21,16,מנגד
21,16,הרחק
21,16,כמטחוי
21,16,קשת
21,16,כי
21,16,אמרה
21,16,אל
21,16,אראה
21,16,במות
21,16,הילד
21,16,ותשב
21,16,מנגד
21,16,ותשא
21,16,את
21,16,קלה
21,16,ותבך
21,17,וישמע
21,17,אלהים
21,17,את
21,17,קול
21,17,הנער
21,17,ויקרא
21,17,מלאך
21,17,אלהים
21,17,אל
21,17,הגר
21,17,מן
21,17,השמים
21,17,ויאמר
21,17,לה
21,17,מה
21,17,לך
21,17,הגר
21,17,אל
21,17,תיראי
21,17,כי
21,17,שמע
21,17,אלהים
21,17,אל
21,17,קול
21,17,הנער
21,17,באשר
21,17,הוא
21,17,שם
21,18,קומי
21,18,שאי
21,18,את
21,18,הנער
21,18,והחזיקי
21,18,את
21,18,ידך
21,18,בו
21,18,כי
21,18,לגוי
21,18,גדול
21,18,אשימנו
21,19,ויפקח
21,19,אלהים
21,19,את
21,19,עיניה
21,19,ותרא
21,19,באר
21,19,מים
21,19,ותלך
21,19,ותמלא
21,19,את
21,19,החמת
21,19,מים
21,19,ותשק
21,19,את
21,19,הנער
21,20,ויהי
21,20,אלהים
21,20,את
21,20,הנער
21,20,ויגדל
21,20,וישב
21,20,במדבר
21,20,ויהי
21,20,רבה
21,20,קשת
21,21,וישב
21,21,במדבר
21,21,פארן
21,21,ותקח
21,21,לו
21,21,אמו
21,21,אשה
21,21,מארץ
21,21,מצרים
21,22,ויהי
21,22,בעת
21,22,ההוא
21,22,ויאמר
21,22,אבימלך
21,22,ופיכל
21,22,שר
21,22,צבאו
21,22,אל
21,22,אברהם
21,22,לאמר
21,22,אלהים
21,22,עמך
21,22,בכל
21,22,אשר
21,22,אתה
21,22,עשה
21,23,ועתה
21,23,השבעה
21,23,לי
21,23,באלהים
21,23,הנה
21,23,אם
21,23,תשקר
21,23,לי
21,23,ולניני
21,23,ולנכדי
21,23,כחסד
21,23,אשר
21,23,עשיתי
21,23,עמך
21,23,תעשה
21,23,עמדי
21,23,ועם
21,23,הארץ
21,23,אשר
21,23,גרתה
21,23,בה
21,24,ויאמר
21,24,אברהם
21,24,אנכי
21,24,אשבע
21,25,והוכח
21,25,אברהם
21,25,את
21,25,אבימלך
21,25,על
21,25,אדות
21,25,באר
21,25,המים
21,25,אשר
21,25,גזלו
21,25,עבדי
21,25,אבימלך
21,26,ויאמר
21,26,אבימלך
21,26,לא
21,26,ידעתי
21,26,מי
21,26,עשה
21,26,את
21,26,הדבר
21,26,הזה
21,26,וגם
21,26,אתה
21,26,לא
21,26,הגדת
21,26,לי
21,26,וגם
21,26,אנכי
21,26,לא
21,26,שמעתי
21,26,בלתי
21,26,היום
21,27,ויקח
21,27,אברהם
21,27,צאן
21,27,ובקר
21,27,ויתן
21,27,לאבימלך
21,27,ויכרתו
21,27,שניהם
21,27,ברית
21,28,ויצב
21,28,אברהם
21,28,את
21,28,שבע
21,28,כבשת
21,28,הצאן
21,28,לבדהן
21,29,ויאמר
21,29,אבימלך
21,29,אל
21,29,אברהם
21,29,מה
21,29,הנה
21,29,שבע
21,29,כבשת
21,29,האלה
21,29,אשר
21,29,הצבת
21,29,לבדנה
21,30,ויאמר
21,30,כי
21,30,את
21,30,שבע
21,30,כבשת
21,30,תקח
21,30,מידי
21,30,בעבור
21,30,תהיה
21,30,לי
21,30,לעדה
21,30,כי
21,30,חפרתי
21,30,את
21,30,הבאר
21,30,הזאת
21,31,על
21,31,כן
21,31,קרא
21,31,למקום
21,31,ההוא
21,31,באר
21,31,שבע
21,31,כי
21,31,שם
21,31,נשבעו
21,31,שניהם
21,32,ויכרתו
21,32,ברית
21,32,בבאר
21,32,שבע
21,32,ויקם
21,32,אבימלך
21,32,ופיכל
21,32,שר
21,32,צבאו
21,32,וישבו
21,32,אל
21,32,ארץ
21,32,פלשתים
21,33,ויטע
21,33,אשל
21,33,בבאר
21,33,שבע
21,33,ויקרא
21,33,שם
21,33,בשם
21,33,יהוה
21,33,אל
21,33,עולם
21,34,ויגר
21,34,אברהם
21,34,בארץ
21,34,פלשתים
21,34,ימים
21,34,רבים
22,1,ויהי
22,1,אחר
22,1,הדברים
22,1,האלה
22,1,והאלהים
22,1,נסה
22,1,את
22,1,אברהם
22,1,ויאמר
22,1,אליו
22,1,אברהם
22,1,ויאמר
22,1,הנני
22,2,ויאמר
22,2,קח
22,2,נא
22,2,את
22,2,בנך
22,2,את
